RHip_x,RHip_y,RHip_z,RKnee_x,RKnee_y,RKnee_z,RAnkle_x,RAnkle_y,RAnkle_z,RBigToe_x,RBigToe_y,RBigToe_z,RSmallToe_x,RSmallToe_y,RSmallToe_z,RHeel_x,RHeel_y,RHeel_z,LHip_x,LHip_y,LHip_z,LKnee_x,LKnee_y,LKnee_z,LAnkle_x,LAnkle_y,LAnkle_z,LBigToe_x,LBigToe_y,LBigToe_z,LSmallToe_x,LSmallToe_y,LSmallToe_z,LHeel_x,LHeel_y,LHeel_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,Nose_x,Nose_y,Nose_z,RShoulder_x,RShoulder_y,RShoulder_z,RElbow_x,RElbow_y,RElbow_z,RWrist_x,RWrist_y,RWrist_z,LShoulder_x,LShoulder_y,LShoulder_z,LElbow_x,LElbow_y,LElbow_z,LWrist_x,LWrist_y,LWrist_z,Time,Head_speed,LHeel_speed,LSmallToe_speed,LBigToe_speed,LElbow_speed,LWrist_speed,LWrist_vert_vel,RKnee_speed,LKnee_speed,RElbow_speed,RShoulder_speed,RHeel_speed,RAnkle_speed,RBigToe_speed,LHip_speed,RHip_speed,Nose_speed,RWrist_speed,RWrist_vert_vel,LAnkle_speed,RSmallToe_speed,LShoulder_speed,Neck_speed,TrialID
26.224967866136843,31.489577938562935,-65.341201385685,28.46959474577617,34.72445172908658,-105.1477925078407,34.474209904836215,44.99746294826913,-145.3106720849877,35.96121445813516,32.23784548739415,-151.422458493756,28.760329155913084,33.314262652826535,-151.06386082788032,34.66390830772632,50.30665286861393,-151.74073237850956,47.1833585853303,31.92610242849196,-65.49678650866473,48.85791146426808,37.243425397644806,-104.26607772001562,50.47986466943841,49.23965028327929,-145.8778918197519,51.65907046893241,29.52978586560307,-147.75563434611965,56.15541092900743,35.54208913589685,-148.85829890132544,50.80363871195549,55.871531025735834,-154.66469933166042,36.36593665325851,29.806271618147402,-16.89343408286975,42.71324927690866,18.323719800132952,8.021612588338476,42.78883969193253,16.53305679497071,-7.163788203783028,20.06416860728642,28.881579680581453,-19.19791841993922,19.46290388072068,16.395133052787543,-39.914294674562974,28.307651470927286,9.161914491267744,-24.96261276968263,50.18648407626489,34.03053760637278,-20.801396231554794,57.61497230876077,31.830243630180938,-43.61550547418653,42.239680004597844,20.91741858304708,-47.33693962452067,3149.9999999999936,20.442653600722544,3.5352105065578714,13.622118196955357,5.004677040292207,3.246522821530257,12.28798156306708,7.891212821394805,5.064923787744805,5.379403597242145,75.83216628045429,23.705329686762518,4.170505231692258,5.5272697997828875,10.250758522335587,5.80573917334138,5.753625164987906,19.345332370017193,94.11916037590436,-87.50738497002665,9.42378502893001,3.532786385463676,8.941110750192761,9.229134528580495,0_2_60_p1
26.251271985720514,31.47782291591008,-65.41469624129886,28.508122869933604,34.711047700986896,-105.20046727915562,34.45545840434052,45.03985301945262,-145.36349513623549,36.01386123291764,32.42758254648284,-151.5216102555122,28.764949280549075,33.37861013317067,-151.0925113057053,34.64421088535229,50.36662521047107,-151.75600514958504,47.26427236801145,31.864540633625506,-65.45287006764515,48.92536685086978,37.27592418200568,-104.29990202559229,50.52493146482625,49.348831604605635,-145.97536605586347,51.718524863123235,29.611724381130344,-147.79039761506598,56.26070608813073,35.79198429747503,-148.99968787287372,50.82356804097527,55.850328791126756,-154.72290355263397,36.41292883721559,29.86207249284044,-16.722000298038147,42.46636833325585,18.45943097153185,8.22398301592044,42.71145796486558,16.71532181462929,-6.873380109213678,20.01113638673817,28.475115982444233,-19.21117501763884,18.68506411744507,17.454796328180937,-40.67528607033762,28.176591010004877,9.65307531384366,-26.55522218916215,50.30068900009296,34.08649032849215,-20.711386151549053,57.60912898943897,31.90653178812693,-43.65425197995851,42.41848116478857,20.921771315731778,-47.18387337759768,3166.66666666666,21.17476585454834,3.609449247212629,14.00995939313352,4.98890233835755,3.3079994770441097,12.613786978215632,8.082442969646099,5.4231529172686885,5.479715238930277,78.51567220096845,22.047914275667743,3.9263136559032716,5.6722182161158425,10.677547771269648,6.18555570660741,5.9719774972803,20.22905860809091,97.82730015516891,-90.25163308184457,9.84611671305291,3.5159689126308145,9.07126964995472,9.6569388490934,0_2_60_p1
26.277752844335016,31.462650258112717,-65.4981693519791,28.55285444071887,34.6970316494179,-105.26553820664151,34.434774937980514,45.06443235838392,-145.42312578818812,36.081947652378,32.657185245471794,-151.65051915420082,28.76355412462453,33.410323144114464,-151.10913026264822,34.63719559645915,50.369193441717805,-151.74267289311157,47.35340689631644,31.807740351385945,-65.42665161309391,49.00242204115816,37.332135729953876,-104.35205852876648,50.573259951223314,49.468582803806164,-146.0751660118728,51.77779259415839,29.69729356877082,-147.8243924301294,56.37497533303549,36.068056024858386,-149.15025637986014,50.83779517085776,55.82970612589379,-154.75756017864637,36.4516575496712,29.908523163871276,-16.54570866273962,42.19500398729478,18.64919920117746,8.422670673101159,42.614168211409485,16.909469549597397,-6.56522669007625,19.96788926554863,28.181519634401496,-19.26238125994217,17.974855874608966,18.577032302200507,-41.39888292743347,28.125174171288343,10.321351023675012,-28.224705181176944,50.41454954108563,34.15024739333817,-20.600007911424015,57.60870874649846,31.963209768050593,-43.704186410232694,42.59061743718502,20.88798250024783,-47.02585797537198,3183.333333333327,21.77406788943291,3.659597956080193,14.178952252717451,4.984629755206997,3.255174256242749,12.776965358676568,8.137390233090503,5.729870561954035,5.648222628606758,81.12348941740267,20.36474671895916,3.8807153854665013,5.735672385696759,10.92120518104835,6.4901156973775205,6.129999701663412,20.786708505716938,100.51329170125683,-91.94114522252413,10.168393747238378,3.526361176023843,9.304518358407991,9.954022663000716,0_2_60_p1
26.30498430308277,31.44637284422372,-65.5905615793853,28.606427369191135,34.67997325081491,-105.35133859335373,34.41556683637417,45.06147209287865,-145.47939756354145,36.14855847369962,32.906154886737376,-151.79400760700622,28.761014340867064,33.418232675448635,-151.11885407752283,34.6411433906583,50.326659992803,-151.71103505303302,47.44890062382015,31.768033461107514,-65.42519449524947,49.087351833156276,37.39479797891094,-104.41125196526113,50.63057130542536,49.6088322088948,-146.18660735624167,51.83234992926512,29.78477782879565,-147.85444848210616,56.48935781300464,36.347074236996896,-149.2999062564503,50.846335976511625,55.79840399790898,-154.76062809143397,36.479312431765656,29.929947386481683,-16.364734244586334,41.90520474671282,18.895612862988372,8.610737736808423,42.48478256419562,17.111123373823954,-6.2503631121381105,19.93198466248346,28.0202101126516,-19.351336623608397,17.337236586179035,19.68143418516161,-42.072839021661636,28.179944015218194,11.1692535721351,-29.982102543016985,50.52663699422677,34.24387558602784,-20.48266733005796,57.61178389870848,32.003581641659004,-43.743216710933545,42.751635363088866,20.809580835036627,-46.86197764972276,3199.999999999993,22.556114190439267,3.6774628646016443,14.185002470203678,4.919845630638232,3.3390419993233884,13.099617157187124,8.366178536622261,5.989760146636401,5.929055088460647,83.17431847287519,18.819228247437383,3.8566534514603514,5.704391508657952,10.804484944445182,6.735455478358463,6.250417979971721,21.473729701324114,103.62456439453872,-93.12631403316705,10.36405250896495,3.48398193891365,9.288934845647187,10.213620127434325,0_2_60_p1
26.335353350797007,31.438794789048735,-65.69314925185563,28.668632997309274,34.65842964394668,-105.45274362093264,34.39681505605422,45.01495034248283,-145.5122601679362,36.20126865780633,33.13620140926216,-151.92712176354306,28.75875539255306,33.41694032181678,-151.1355513259659,34.64785668509999,50.273153416068716,-151.6803374375613,47.552708325643756,31.752819729325317,-65.44955508437025,49.17629250988408,37.432031309696995,-104.46192663404803,50.69684720050135,49.76271803786981,-146.30265459916484,51.8808832912689,29.875496941117785,-147.88357720038235,56.59699582176317,36.61139103017537,-149.44492662313837,50.85164395586077,55.763922045323824,-154.7471262344019,36.49856952556737,29.927552973329963,-16.179554797847818,41.60258286398159,19.178653610222874,8.779686025737096,42.31568580982624,17.318485672025464,-5.934243341208352,19.902016866681844,27.97453990922531,-19.46438316381372,16.767912944308065,20.73179131257938,-42.6823004100887,28.33073128820528,12.142086237764568,-31.787200024177135,50.63227497422843,34.37309511784628,-20.37636835060107,57.61576672775808,32.03381529072667,-43.755776262390164,42.903343589531886,20.695177912403835,-46.687661750981235,3216.66666666666,23.36867755445566,3.6740668800569765,13.819998705801835,4.866859388944029,3.396504381704168,13.396258216117783,8.603514968042152,6.222124696546958,6.251211638600289,84.68563151435976,17.21624411167164,3.842611489303907,5.593066328044042,10.913704640009936,6.933566993105304,6.350231250165475,22.157953726633885,106.18364233879443,-93.74794291433972,10.430503944919659,3.4640069453665685,9.23154796992764,10.352366380597086,0_2_60_p1
26.37385882771643,31.45806774743641,-65.81273218137086,28.737640428824317,34.63731363105366,-105.56210502106858,34.37732842764657,44.9305969365077,-145.51364256725378,36.2404654418794,33.32673703314093,-152.03872646297444,28.75585368834604,33.41528129688338,-151.16710936099253,34.65014033884115,50.22766480399293,-151.65708974312818,47.66765747791096,31.754113814646324,-65.49284932516328,49.272273872432294,37.41281047064181,-104.49398178626504,50.77104830841813,49.913872864120115,-146.40898912056343,51.9257962961987,29.970904779382295,-147.92068134031769,56.69649230559898,36.85933418379611,-149.59249438072442,50.85422613064965,55.742825263054144,-154.7469725373943,36.51584132444174,29.91314983649252,-15.991053459693378,41.28975076036443,19.47067337373185,8.923736782690222,42.11114252693221,17.53206473538743,-5.61898760967376,19.877500764864394,28.00162152924941,-19.580928542306072,16.258464552321666,21.760653744402468,-43.220269855426544,28.530715519323863,13.145756537655481,-33.563250861325514,50.72312665085681,34.51055301307256,-20.28560688970221,57.62119131691536,32.0447601099985,-43.739136403138986,43.0472372538047,20.564339132281624,-46.50559284403008,3233.3333333333267,24.169938955031693,3.685041785303916,13.245234107404674,4.804719953009792,3.4403210227373164,13.639207843628933,8.817622511527466,6.450618302174643,6.527024876683122,85.67306473116125,15.644319049387192,3.7423911428360217,5.424329985662213,11.00865779463735,7.109792152407412,6.452176645087658,22.816818085314033,108.27575843523098,-93.90892225803677,10.401285367563755,3.47422176388262,9.14417845599861,10.331721251825943,0_2_60_p1
26.42507237962922,31.520754981043797,-65.95285049787273,28.81148082946094,34.623838395762654,-105.67925260097365,34.35736195373795,44.83051240100171,-145.49102959419545,36.276000005884974,33.48600844795094,-152.1377297359597,28.75167802377792,33.41579907863256,-151.21098945655146,34.646286712749976,50.179604630336904,-151.63147427397743,47.79272818862984,31.751746471807447,-65.54513535708159,49.380677543449224,37.32627431803485,-104.50597869642897,50.85344012118544,50.048672951599436,-146.4958879559307,51.9687113440364,30.06779644520645,-147.97277486463284,56.79001261499903,37.097701809496996,-149.75031230702416,50.85385882954468,55.74281112642814,-154.77745371331636,36.53635834331882,29.89739623944161,-15.801066366600914,40.96686288171457,19.75381986663183,9.041135463966167,41.88383144774309,17.7444480045794,-5.308914039954211,19.856441011796637,28.060445411998725,-19.683234236206097,15.802328190085497,22.837747418667774,-43.696262630441076,28.726019366998468,14.113928028159286,-35.25211697094238,50.79516327796894,34.62306143185007,-20.206550792611147,57.62958604834081,32.026318183395425,-43.70459159552716,43.18243764324774,20.433063075696214,-46.32874258165072,3249.999999999993,24.925661837198543,3.7078217871110666,12.59364161313489,4.707129875327329,3.484408436373308,13.797239836425486,8.975078489638056,6.6823763380389725,6.799186641323906,86.2454826946358,14.193847630258196,3.503021351596534,5.226805838282391,10.801107750499536,7.270528640131883,6.5805620405360665,23.408272437629805,110.01108581579973,-93.73667684479092,10.324712237229102,3.4522641472033166,9.04010064701954,10.221482847206573,0_2_60_p1
26.448009300883008,31.53603205741086,-66.01237622414531,28.84776795727723,34.61781590379105,-105.7383094252074,34.34369741732368,44.79475290990898,-145.50845412031924,36.31379752240879,33.63192648539361,-152.24043549148928,28.746112772405308,33.42053914546949,-151.26276710669916,34.639968399127646,50.12320957250156,-151.60489265812186,47.92131962686088,31.732855414742517,-65.60176583199882,49.43256141939998,37.352934479468416,-104.54826509554334,50.88494281278698,50.114222001708676,-146.53902166308086,52.00618438437221,30.15479089969006,-148.03542074338387,56.87667526719071,37.32020496949065,-149.90749205953955,50.85505777549677,55.75936857510146,-154.80843351882794,36.55859910369521,29.887381805706504,-15.614720567746323,40.63716922991154,20.023849147155303,9.135353920974708,41.64361509033818,17.937911525323432,-5.012712563570555,19.832702948241927,28.13133932728355,-19.767219810748703,15.395738417451632,24.027880713781634,-44.127641733178415,28.89304236451648,15.041225665727021,-36.83963006547422,50.85584458661525,34.7136019715282,-20.139704051882834,57.63968060647214,31.98848665985968,-43.66895526976065,43.306790400267595,20.30841961362022,-46.17240004381494,3266.66666666666,25.61088850672943,3.7071854199187637,11.855598598452248,4.51701098131263,3.510933880397285,13.861246289217847,9.058947101359044,6.824480660726957,6.954986788121519,86.5418610945747,12.907348207427674,3.1904744412785844,5.17668030233188,10.469845708045694,7.403171559949052,6.6941686111085215,23.89605733611346,111.49798118524077,-93.3509752114453,10.290789911051455,3.360766545662833,8.937995391109041,10.082321576190198,0_2_60_p1
26.49388314339055,31.56658621014498,-66.1314276766905,28.920342212909805,34.60577091984779,-105.85642307367476,34.316368344495125,44.723233927723506,-145.5433031725668,36.34898548786031,33.77005690837457,-152.3564855062124,28.73911845781032,33.434811617671265,-151.32348059737,34.640668713914565,50.08719240190995,-151.60403980826953,48.04261195395029,31.70314871341538,-65.66457975540361,49.536329171301446,37.40625480233554,-104.63283789377198,50.94794819599002,50.24532010192713,-146.62528907738115,52.03137010123919,30.218751608161803,-148.09675331705571,56.945890387996776,37.494482414583004,-150.02990086337687,50.85745566740093,55.79248347244806,-154.87039312985104,36.570688983935476,29.890265310487095,-15.442102325485113,40.30956291309393,20.283643384068377,9.214538858825955,41.396720992288074,18.09545428990613,-4.740895099781793,19.796310496508035,28.21665940944112,-19.84539664748544,15.036008094025274,25.359736080738273,-44.520336019972476,29.045979094599268,15.946813402108411,-38.32752395349719,50.917735594512905,34.818709340516534,-20.090667324936273,57.648732101357616,31.951349460825124,-43.64284226927885,43.41630103463484,20.191428956178786,-46.04404104302422,3283.3333333333267,26.197962989452154,3.7059126855341558,10.959132608563646,4.2263880265362355,3.4792434037087596,13.850615267396485,9.072879189288491,7.108689306102918,7.266587081716741,86.63430698982509,11.825407283508246,2.9305973216972796,5.076429230430858,10.079843138868712,7.499498699555273,6.921381752253429,24.25909588460697,112.76826368082772,-92.81303759355464,10.222945258696152,3.259619407877654,8.832895016604141,9.92275792986168,0_2_60_p1
26.5397569858981,31.5971403628791,-66.25047912923569,28.992916468542383,34.59372593590452,-105.9745367221421,34.28903927166657,44.651714945538025,-145.57815222481435,36.3753402191763,33.88667899298177,-152.48108886879038,28.731452911704654,33.46254347588423,-151.39584481105055,34.65914797094109,50.11051584796186,-151.65572571349932,48.14761060512108,31.673782656298656,-65.73438190149284,49.64009692320291,37.45957512520266,-104.7174106920006,51.01095357919307,50.376418202145565,-146.71155649168142,52.04117386302137,30.255543239788636,-148.14948724164282,56.98051841616147,37.57866799490464,-150.08200045556595,50.85985355930508,55.82559836979465,-154.93235274087417,36.55678149959552,29.910331005344414,-15.294866870687649,39.99197013531284,20.544372730122575,9.285965460075593,41.1491552994203,18.215082364124704,-4.501732906995071,19.73782344979484,28.329060861402755,-19.935073771949575,14.724009851021421,26.807673613411747,-44.86426726591506,29.20396086342295,16.838310508294846,-39.70809332875642,50.9885266793447,34.96864784031276,-20.060194386012995,57.655242303691566,31.928257765265883,-43.62994481864863,43.508026220635706,20.079202995731006,-45.94021681785577,3299.999999999993,26.65633528297537,3.704639951149548,9.883806834286418,3.8816560315841815,3.4242741726451396,13.806721292975801,9.041612195368023,7.392897951478879,7.578187375311964,86.57768763315565,11.052152890158826,2.8529095471745887,4.9761781585298355,9.536369118345528,7.572934550154121,7.148594893398336,24.49539341157354,113.72207692036581,-92.08111914184641,10.155100606340849,3.250634605471475,8.692588095124695,9.741289798845246,0_2_60_p1
