RHip_x,RHip_y,RHip_z,RKnee_x,RKnee_y,RKnee_z,RAnkle_x,RAnkle_y,RAnkle_z,RBigToe_x,RBigToe_y,RBigToe_z,RSmallToe_x,RSmallToe_y,RSmallToe_z,RHeel_x,RHeel_y,RHeel_z,LHip_x,LHip_y,LHip_z,LKnee_x,LKnee_y,LKnee_z,LAnkle_x,LAnkle_y,LAnkle_z,LBigToe_x,LBigToe_y,LBigToe_z,LSmallToe_x,LSmallToe_y,LSmallToe_z,LHeel_x,LHeel_y,LHeel_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,Nose_x,Nose_y,Nose_z,RShoulder_x,RShoulder_y,RShoulder_z,RElbow_x,RElbow_y,RElbow_z,RWrist_x,RWrist_y,RWrist_z,LShoulder_x,LShoulder_y,LShoulder_z,LElbow_x,LElbow_y,LElbow_z,LWrist_x,LWrist_y,LWrist_z,Time,LHip_speed,RAnkle_speed,RWrist_speed,RWrist_vert_vel,LElbow_speed,LWrist_speed,LWrist_vert_vel,RElbow_speed,LHeel_speed,LKnee_speed,RHeel_speed,LSmallToe_speed,RKnee_speed,RSmallToe_speed,Nose_speed,Neck_speed,RHip_speed,RShoulder_speed,LBigToe_speed,Head_speed,RBigToe_speed,LShoulder_speed,LAnkle_speed,TrialID
27.185475489261833,33.40498105595005,-67.73549041061875,29.946142911153395,35.638577597119344,-106.78887510705918,35.28988665562466,44.841968785765246,-144.137747483993,36.57970383666887,30.53799080456581,-150.17756684427178,29.083928094626348,33.337911746990045,-150.82436999463658,36.38117647314412,52.86052594125833,-152.08694845600104,49.30235769173007,31.837269048727396,-66.83408536218512,51.237875578062464,40.204745983572764,-106.40647329767066,52.292796806093556,51.71843994832225,-146.1926005937775,51.5331464861585,30.51199704803637,-149.0028819859188,57.33817172475197,38.04494158985099,-150.9964233367088,51.4599013616577,56.8406750257083,-153.41490172751574,36.56448442746614,34.55028696281941,-13.49045606250093,35.43929772820938,29.16282473970802,11.887033985394158,36.59075545723114,25.679168751219184,-2.888276036437523,21.489071297926685,38.79111592497434,-20.775286337566712,17.35865153224446,31.516191286268906,-45.9646870960286,32.77143706209957,21.10501654102145,-59.3868115327362,52.238660761107546,37.49550813782926,-19.72865123225562,57.54481275145119,30.94010029024355,-44.011905462528375,43.262919757319054,20.74730926664918,-59.49580115706875,1916.6666666666647,5.059192803472105,3.0498475308992075,4.0774740634869575,0.8117837734798194,8.30488873859954,5.792753299932258,-0.08225002016840244,3.894236167757696,2.488401394334322,6.31345124920603,4.077672631443436,2.8225422646928813,5.162017348064082,3.7592719035502076,2.2036672679707605,5.585694520377499,4.778113226577636,1.000639454459599,3.87320237860119,1.3304521434087788,4.467820647647542,4.823525846480325,1.8285479420353525,0_2_97_p1
27.22628892266123,33.33528118068412,-67.73143713003647,29.999249967027,35.56311185257436,-106.76204601735965,35.32323122450718,44.75829401237594,-144.09118387394594,36.58410151979582,30.511675871478072,-150.15953347249967,29.113993217208183,33.29764385076057,-150.8167312468838,36.42065900465383,52.86175491499764,-152.1128606520196,49.32068768757258,31.76461537146918,-66.82938863245808,51.29689353889949,40.108400505580605,-106.40763432034377,52.29954337468198,51.70855434481483,-146.2313471119525,51.54554142753346,30.424638891650417,-148.97072072777067,57.322284775134825,37.99655460590192,-150.98445362294768,51.465816472725834,56.811022590447976,-153.40751781609836,36.60195869927681,34.50203829696724,-13.484222662439944,35.44567068744168,29.137424768393643,11.870057379138203,36.59314985112,25.67161348923821,-2.887872167095704,21.492282083253073,38.78664507271565,-20.779503665226265,17.367538683238116,31.437290245250438,-45.947676519055655,32.79952100855108,21.03703372986725,-59.37384612910594,52.28322294315646,37.40025301708067,-19.713027771745928,57.61005335132108,30.87630693850999,-43.999196958086884,43.28448829177625,20.666602958553533,-59.49348841985629,1933.3333333333317,5.001258831217907,2.9502682571585677,4.191976502767345,0.837975002045456,8.011826821147897,5.946275483302375,0.13394006192700694,3.5008635800644403,2.535465341277609,6.168447851953001,4.3383608884392,2.7725504984295353,4.963385631552138,3.66895653868665,1.92675646218347,5.610626802961843,4.761975036281786,1.2962792413429236,3.807150372376296,1.3464020869747249,4.3012731849557335,4.45499446629978,1.748327721811437,0_2_97_p1
27.26808968955739,33.26691754598164,-67.73212217857633,30.053033284197273,35.494029417307914,-106.72947922525297,35.34793128396845,44.68564003652573,-144.04759892850393,36.59254265055041,30.497798168480266,-150.17065033247437,29.145343629360898,33.24990686753459,-150.81366035089235,36.45671340420552,52.810998279947185,-152.10916729698204,49.339659774488936,31.689701550280958,-66.82935414692909,51.34950282253822,39.97351555772324,-106.3992251743881,52.30445855542152,51.699654576534606,-146.26870253113285,51.54962318936879,30.363160685611312,-148.94575247798872,57.32466969336591,37.995079085222045,-150.99204250946684,51.4755988605219,56.766398700322696,-153.38623157742234,36.63941256992789,34.45352285633666,-13.478021537919624,35.44837865931178,29.125880588421627,11.856896213725603,36.59356149309565,25.671397012745288,-2.8881925321012116,21.494646556282024,38.78412065712291,-20.78456957997787,17.38033918580485,31.376946618840694,-45.94182397139545,32.82961721466048,20.968725676137552,-59.36220208541811,52.32385140291163,37.31437935074959,-19.698756330694046,57.67507621631063,30.81659479370895,-44.00526439329299,43.300775579824446,20.58151619435907,-59.49363907097545,1949.999999999998,4.82601533517073,2.8600449791096283,4.217450019996524,0.8635069441695034,7.617668005451601,6.018343123841947,0.25721946239119187,3.184891136178871,2.688522068238988,6.071841436767266,4.577125295473329,2.674901991332862,4.772190411093558,3.487362359834161,1.6430272883051864,5.512162904866096,4.7016870638930754,1.5801838317774186,3.652036304895666,1.3003749383961123,4.027226748110142,4.075952009044593,1.6910120303914953,0_2_97_p1
27.310056898843587,33.19628689705882,-67.74006131172882,30.104109350499304,35.438276916868396,-106.70753451230983,35.36249499481546,44.636023919806725,-144.01794682699904,36.60225935098692,30.485259790596963,-150.2017234592919,29.17714413295489,33.196207711954706,-150.81021723497986,36.48939397798151,52.71380181113642,-152.08351919755833,49.35836433298158,31.611657974159712,-66.82929965574093,51.392887917678046,39.82166706762391,-106.38887760913343,52.307789445494066,51.69160120587081,-146.294605001028,51.54550138617427,30.33793893758725,-148.9352554709462,57.348771281603604,38.04928924133364,-151.02496374845572,51.4874741409454,56.71067946249132,-153.34697939303678,36.68113874169382,34.388241365434816,-13.469976014557105,35.44869202151427,29.123849564875044,11.847209559114782,36.59391898270741,25.671263146590956,-2.888457484446899,21.496657072939744,38.78248934263718,-20.791859083968717,17.39259014432227,31.328808780900598,-45.948097676854424,32.85738084453898,20.900515412412997,-59.348390861515114,52.35590380645581,37.25113888081641,-19.68862651145722,57.73784130728268,30.76643176590415,-44.026931387847846,43.31742437285086,20.494437928750802,-59.495612780690976,1966.6666666666647,4.576354687912979,2.8080958698241316,4.1107966681912735,0.8765320119515561,7.122924091161475,5.983445391287384,0.2946427234765288,3.0036507570774855,2.925721443068577,6.0272897225339275,4.803133433569522,2.550105804522724,4.593912010247018,3.192611835340256,1.3504397490504139,5.30074922572386,4.610915877771641,1.846745664686552,3.3600745103659655,1.222382181298885,3.6941606505543234,3.706989854011359,1.6430858905165513,0_2_97_p1
27.351483627749033,33.12092623296303,-67.75457627120247,30.149351447260507,35.39831535256404,-106.69712665728579,35.36865370778178,44.61280018638606,-144.00593159586467,36.6116387977159,30.468363968934664,-150.24486507554101,29.206147828130803,33.14397113633876,-150.80992555512674,36.52001043733332,52.595017192397854,-152.04327863330622,49.376360575495795,31.529207600695365,-66.82725643345407,51.424607230120934,39.66972262536052,-106.37701672335238,52.31006497358338,51.68465083143208,-146.30597216552331,51.53787224649928,30.34130314642217,-148.93927766449391,57.38349135686983,38.13180913463678,-151.069995592676,51.498963950127965,56.653861092808725,-153.29641144918068,36.727828317441244,34.304426226549104,-13.459850812954299,35.448926237285164,29.123265370899666,11.841467830478738,36.594804891517654,25.66907931740908,-2.8883200560678692,21.500657569344114,38.77478586422127,-20.80178104831765,17.400697090720087,31.28770076175843,-45.96403151570049,32.88102800689933,20.832417433596113,-59.331290023092365,52.377717221371356,37.21742099871142,-19.685735385820184,57.79453890849133,30.724042504227,-44.055293825977884,43.33652779590348,20.402846291855905,-59.493859580775975,1983.3333333333312,4.290149007974106,2.785765677777996,3.8799440832076986,0.8471331330852673,6.553388735476957,5.80110056506818,0.28543934651017444,2.9009052372681117,3.1802356591006458,6.004836674595491,4.969615432530362,2.4497812701401576,4.42988800765415,2.8608260788854327,1.0485128771364536,5.061135513187642,4.495244458775754,2.103914638058266,2.9741729041687415,1.1340968120128034,3.5141583195021204,3.377016209092252,1.5907667541231842,0_2_97_p1
27.392159796563014,33.040401168495166,-67.77176099812525,30.186747365024676,35.36833583068009,-106.68371710404824,35.36985092125368,44.60796060949154,-144.00855399080328,36.62313307081984,30.46030085481075,-150.29986093688038,29.229548415317318,33.101780440508996,-150.81926713696996,36.54695762136097,52.48375079704994,-151.98798394413134,49.39363665599066,31.443709656818847,-66.82810014185058,51.44570976874735,39.524061090579465,-106.35672866413599,52.313881110293245,51.67824895971243,-146.30862590325356,51.531905434550055,30.355043416173487,-148.94619201866553,57.41402835570815,38.20670921035365,-151.10865171179242,51.50808769810846,56.60387539451857,-153.24688310919782,36.77741401075074,34.210773124107185,-13.448579895000098,35.451282427592844,29.115839794639196,11.839535697519374,36.59611210541739,25.66524471177442,-2.8877325836346346,21.51027980999131,38.748877113422004,-20.811553511454704,17.40559886775508,31.256047001925648,-45.98673604609702,32.90235419145706,20.763609694356415,-59.31257955941046,52.39128055603226,37.20704250417974,-19.69186051281045,57.8413671929367,30.668460655793716,-44.07566324856156,43.357247820767306,20.300580884776767,-59.48388398743872,1999.9999999999975,4.031075160293794,2.7679751448716705,3.6188685001961165,0.7545434111969505,5.958811731040093,5.491259614066589,0.26669787949546797,2.872014915242919,3.42027665604065,5.983640823469436,5.071060708349322,2.414026075408326,4.292548207727864,2.5653417652510475,0.7455775185526188,4.8599404201938485,4.348751696672774,2.359823364789929,2.5378765821850084,1.0356288305205152,3.449045401589581,3.0781244241582866,1.523602357378913,0_2_97_p1
27.432285489063997,32.95553347530196,-67.78851204682633,30.216510746040807,35.339290665034476,-106.6575817285639,35.36919566066536,44.60903888936314,-144.0209435821473,36.64065087536763,30.48137730407473,-150.36353576394026,29.24867636298587,33.072854274092016,-150.83679941721542,36.56907016141634,52.396277484353135,-151.9169742217317,49.40911489626175,31.36355806714895,-66.83632412260123,51.46051188135318,39.3856573953622,-106.32471464079849,52.32207713136688,51.67167515800206,-146.31188054358418,51.52827071870234,30.366689945171178,-148.9437616932118,57.43376712645988,38.25686312442833,-151.13425314774614,51.512950585191916,56.5609794670371,-153.20633013573578,36.82736824086,34.11507734027364,-13.437045586512337,35.4568655951803,29.096732923113166,11.839828727944814,36.59752674126189,25.66065175453105,-2.8868566256670407,21.527399344772704,38.697930524034376,-20.817770078109195,17.4108722111998,31.239085891887065,-46.01365139396495,32.92350879139938,20.693614551394983,-59.29459313062697,52.39889788636957,37.20816997423871,-19.705463340794736,57.87639783708944,30.58472790805233,-44.08144135066468,43.37565151165323,20.186255827233907,-59.46767411245185,2016.6666666666645,3.8202205845049027,2.727574496885406,3.396811259047139,0.6062796608278819,5.422457253099548,5.198351214946112,0.2829276478167636,2.89299348905622,3.6568923929235266,5.909813662994012,5.171860532618426,2.4273561827883383,4.211117180893948,2.320324286310687,0.47278820403800664,4.665813502114311,4.1547757674309045,2.616872599218638,2.115451485134872,0.9447659182042463,3.386340309865012,2.7893886717888554,1.4526819373182471,0_2_97_p1
27.47170702559077,32.86906478103654,-67.80425186914643,30.240828293735888,35.30561402034585,-106.62336381801512,35.36864776271424,44.60598286315656,-144.03701194177353,36.66416377585531,30.533266749418026,-150.4231074199313,29.26658664402133,33.054226014177104,-150.85372340769737,36.58918487995352,52.329252942051895,-151.8385149347348,49.4205061735677,31.30193899789625,-66.85392072255813,51.47536842765818,39.25834991432533,-106.2877610856412,52.33362196666324,51.665371756134036,-146.32024298927558,51.52516239748319,30.373776039633427,-148.93125400435778,57.444341478138305,38.282862024288846,-151.15224133789255,51.51260597340137,56.52022090607127,-153.17332770386537,36.87436632181698,34.022031717118,-13.42590947095832,35.46403485718025,29.071329075816394,11.840572405376088,36.59876549335972,25.655985876106357,-2.8859691952252917,21.550093020654828,38.6284028309014,-20.821046988949142,17.418463978108775,31.234711859959184,-46.03914529179741,32.94475480305585,20.624473857093296,-59.279258639320844,52.40228773043015,37.21241446094672,-19.72172418596998,57.90134705999043,30.482899326594193,-44.08137113561115,43.384633402749614,20.066588741562065,-59.45090141981926,2033.333333333331,3.634202585150092,2.6243153669458654,3.207118194136818,0.42820014667881995,5.026462978973305,5.016403155383038,0.36603187014887434,2.9300260511418807,3.918260025401926,5.8497565565855085,5.387227888857721,2.469785448125153,4.182783481380633,2.1373136317636625,0.2840837516733904,4.449531351509063,3.9216536009909166,2.873888914334744,1.761259660864053,0.8682583520136564,3.2507907835328944,2.4952490956901645,1.4217561034159583,0_2_97_p1
27.50898722084969,32.787689801371215,-67.82095466251079,30.263430824933813,35.26912961412828,-106.59095157167751,35.369321986799676,44.59409882461725,-144.04904891217865,36.68699233105356,30.5898813496967,-150.46216564304902,29.28239220239161,33.04155134653424,-150.86291404145885,36.612227501220005,52.26969792725723,-151.7676912468456,49.42688130128721,31.26563872315229,-66.8832662270939,51.49727249012519,39.15295439635814,-106.25659366488998,52.34398710484462,51.66047576153869,-146.3314172554387,51.52238927672171,30.378699171560637,-148.9177738593534,57.44704741254068,38.28430813958923,-151.16528351393205,51.50970451726401,56.482136290283,-153.14281345381465,36.91380769929021,33.93636857257373,-13.415921388262477,35.46948510312214,29.05159582443725,11.840821405803007,36.5996961718432,25.651738991304402,-2.8853085013581654,21.57478587905126,38.55287208656679,-20.824778350986453,17.42826677080787,31.23279131809455,-46.05388327135507,32.96416471571431,20.562539396861567,-59.26722708702214,52.4040152692123,37.21582973625916,-19.73598113637402,57.920488788526484,30.381042275110914,-44.086819603854686,43.37848196058106,19.95259942568407,-59.440416473298264,2049.9999999999977,3.4461863316614942,2.466584399581223,3.035315640741065,0.24450114926509126,4.755297541139442,4.892337158919067,0.4978518852122434,2.9982191432732153,4.230317334767477,5.945635046910732,5.7911551648411095,2.5022811971466985,4.1581386606913116,1.9972849316157633,0.2096704438872568,4.291228730586619,3.671806926955067,3.1314499758572687,1.566254065450415,0.8037734823276321,3.3011539883827896,2.190988544693122,1.443691072501514,0_2_97_p1
27.54184674907112,32.72082769931031,-67.84315070436281,30.289572412533015,35.24036700392817,-106.5687853069968,35.37140098070387,44.57579268131614,-144.05187705561087,36.700885333176615,30.61994193432739,-150.47201628528768,29.29298537565934,33.03144999520354,-150.86216194086467,36.63991343785586,52.2129210420199,-151.71485139427037,49.42974074001151,31.247149699897815,-66.92367646847475,51.52934894326508,39.07979345211699,-106.23575819559848,52.35047621127645,51.65732112033719,-146.34177906393305,51.520990803755986,30.384228542627657,-148.91159892336074,57.44420433775772,38.26521898548372,-151.17117050420126,51.50947389234523,56.45356618644746,-153.1128837952915,36.9421891693398,33.86335489194629,-13.40778457301883,35.47182973021542,29.042846215703864,11.84054602171672,36.6003631261342,25.648235992562963,-2.8849351297769803,21.59927200246512,38.47941698237099,-20.83169950297471,17.439831890142084,31.225308947615616,-46.051856753864925,32.978690867656674,20.516627967738874,-59.257238515421484,52.40793287993137,37.21625487711224,-19.745678090465027,57.937158272043895,30.286129252490934,-44.09909509168892,43.35881825160809,19.855236606773737,-59.44118158498185,2066.6666666666642,3.245423059162581,2.2766981034649874,2.8710928295744065,0.06446866267117475,4.502116046029839,4.745829243027373,0.6453110733881449,3.1261642981275974,4.604698909462604,6.165697470288406,6.273645895364013,2.6048706314179433,4.090737266806623,1.8483221813938526,0.21955829650454017,4.265587339968087,3.4293944413582373,3.3947037790538435,1.550669407780563,0.7580732355896648,3.5316698847398116,1.8884014451386149,1.4736473346419137,0_2_97_p1
