time,pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,knee_angle_r_beta,ankle_angle_r,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,knee_angle_l_beta,ankle_angle_l,neck_flexion,neck_bending,neck_rotation,arm_flex_r,arm_add_r,arm_rot_r,elbow_flex_r,pro_sup_r,wrist_flex_r,wrist_dev_r,arm_flex_l,arm_add_l,arm_rot_l,elbow_flex_l,pro_sup_l,wrist_flex_l,wrist_dev_l,pelvis_tilt_speed,pelvis_list_speed,pelvis_rotation_speed,pelvis_tx_speed,pelvis_ty_speed,pelvis_tz_speed,hip_flexion_r_speed,hip_adduction_r_speed,hip_rotation_r_speed,knee_angle_r_speed,knee_angle_r_beta_speed,ankle_angle_r_speed,hip_flexion_l_speed,hip_adduction_l_speed,hip_rotation_l_speed,knee_angle_l_speed,knee_angle_l_beta_speed,ankle_angle_l_speed,neck_flexion_speed,neck_bending_speed,neck_rotation_speed,arm_flex_r_speed,arm_add_r_speed,arm_rot_r_speed,elbow_flex_r_speed,pro_sup_r_speed,wrist_flex_r_speed,wrist_dev_r_speed,arm_flex_l_speed,arm_add_l_speed,arm_rot_l_speed,elbow_flex_l_speed,pro_sup_l_speed,wrist_flex_l_speed,wrist_dev_l_speed,TrialID
3433.3333000000002,-0.34476135701248173,1.8937136522499478,-1.2669677803834956,0.006629039332717851,0.003961864343595738,-0.010339100682970314,0.1957155066916662,-0.03754158809802344,-0.0962087033864682,0.12098691045538638,0.002111619933367393,0.5541229564499138,0.21224533540042353,0.00392873056845128,-0.3168710800370208,0.2573422929003909,0.004491470302239966,0.5545282203712336,0.15890880128183407,0.012030561902287452,-0.022873550678593327,-0.11038268027223795,-0.2991817250463167,0.6390640209051462,0.9979356070555526,1.570719421304877,0.0,0.0,0.06638939805331168,-0.39942867311452707,1.2068211751760651,1.0239287433328144,1.570719421304877,0.0,0.0,-0.6789478572650194,-1.1773057853766062,0.5108667993910854,-0.0003409972801974857,0.00188766398735114,-0.00011726895378707023,-1.42741163746975,0.10260659206541568,1.154481052847899,-0.6147053216580678,-0.01072863167041495,0.35846428293776483,-1.1735816075576517,0.006932160211891143,-0.13203426894926118,0.025644099273289256,0.0004475741670229125,0.6442241452133599,1.5846869035364557,0.21005084955226383,0.006601554088732006,1.4587834566990698,-0.07475894844483988,2.3980747089173398,1.1990389115160036,0.0,0.0,0.0,1.236072659167236,0.21639659847937975,0.3496867283861822,1.4131743344698444,0.0,0.0,0.0,0_2_33_p1
3450.0,-0.33711948280362164,1.880504065351398,-1.2698872061784339,0.0066348201287116295,0.003977097376396845,-0.01033780780387055,0.1729629199375153,-0.02690965330368716,-0.06578724756628342,0.09707473803607988,0.0016942738054026428,0.5536357824879445,0.2039478345104371,-0.004055436866846065,-0.3125311851041183,0.26450375296921386,0.004616461350592422,0.5646013789004534,0.1807892509380445,0.01242435173674219,-0.024496118872204112,-0.0944471582129496,-0.30455995551231235,0.6836343052091354,1.031725181072324,1.570719421304877,0.0,0.0,0.08328428222575618,-0.386266514528005,1.2150070059175253,1.0387788797241349,1.570719421304877,0.0,0.0,-0.581009349812526,-1.0851238182141505,0.4112910166348537,-0.0003110111849476745,0.0017699527261141152,-2.480947766250851e-05,-1.3497430387011333,0.13957894588120448,1.2060384099405383,-0.6733686836770584,-0.011752500473129231,0.3012524570941399,-1.1016690251022427,-0.013729562180122029,-0.11227222610645268,-0.04648484053604338,-0.0008113132666416361,0.5988260170410082,1.4646741475037084,0.1492309818093846,-0.004902530243422498,1.3265359267374222,-0.10303903105089043,2.0876869330511396,1.4061540027028128,-3.0198065995276384e-14,0.0,0.0,1.2062218563932352,0.21124873320267212,0.5990149957230054,1.273987042648801,-3.0198065995276384e-14,0.0,0.0,0_2_33_p1
3466.6667,-0.32488761876523536,1.8725519546594622,-1.2787257324573251,0.0066363121454564925,0.003981545971575632,-0.010337770511001858,0.1576803862893298,-0.016739386087004093,-0.03896588579370967,0.07867597582642821,0.0013731548210508201,0.5527587689201725,0.1992708119783923,-0.011512268515685918,-0.30837000506735807,0.2675434248612085,0.004669513634225414,0.5748702933259189,0.1934055331293154,0.011419463272659814,-0.028296004532992882,-0.08623408416819703,-0.311048399534714,0.7234396908721293,1.066915747722019,1.570719421304877,0.0,0.0,0.0926481410641051,-0.37343078643659344,1.2048974518581423,1.0539642170999708,1.570719421304877,0.0,0.0,-0.46196503261424726,-0.9652386879208158,0.29899698620332704,-0.0002694407166619267,0.0015577351404542404,6.800185743005682e-05,-1.241630500504333,0.17180630311247264,1.210765606290027,-0.7159494906253213,-0.01249567572266743,0.22447668409379531,-1.007421778308402,-0.03394528617038521,-0.08264985345431386,-0.12349907139007317,-0.002155465176587493,0.5344959785646614,1.2846821434532871,0.08582173986237328,-0.02112197210870872,1.1621969051818823,-0.13645000226318676,1.8027956649560388,1.579005754995103,-3.0198065995276384e-14,0.0,0.0,1.126181023352169,0.20245952871805717,0.7402648532673951,1.1605425504937212,-3.0198065995276384e-14,0.0,0.0,0_2_33_p1
3483.3333,-0.3120884471892086,1.867415411846823,-1.291290841780991,0.0066312437486378386,0.003979044881588371,-0.010337619863183883,0.147353410054237,-0.00818969129762237,-0.016773845761140303,0.06572878136829102,0.0011471836619107115,0.5517484942785664,0.1948397653809416,-0.01753443151677539,-0.307508713245111,0.2658063063770558,0.004639195209104618,0.5847968644531094,0.20268612583430085,0.010639084995246762,-0.033568950516764826,-0.08342303420982079,-0.31815940831032635,0.7553173778839496,1.1027131642471524,1.570719421304877,0.0,0.0,0.09856065427379833,-0.362932823462179,1.18528103411234,1.0698276613859354,1.570719421304877,0.0,0.0,-0.3189938871260162,-0.8246244522310923,0.17622620554322915,-0.00020923918204812848,0.0012539028515730257,0.0001624415490186433,-1.1061118984199751,0.19846372066915213,1.1427236141790458,-0.732288147080488,-0.012780839092162107,0.1377932425358116,-0.9010415271611855,-0.05201128315337104,-0.0342992399711914,-0.21305838940675711,-0.0037185701080901055,0.4537780534232752,1.0524017849641578,0.028036719344554935,-0.040634393679141394,0.9796961227591842,-0.1767598382402077,1.5534868827125339,1.6977725335092857,-3.108624440690216e-14,0.0,0.0,0.9809167852344781,0.19243284015356274,0.707271019222223,1.0773922900732968,-3.108624440690216e-14,0.0,0.0,0_2_33_p1
3500.0,-0.3042085216047125,1.8632094899118208,-1.3024920829474236,0.006621209436943451,0.003972876887380029,-0.010334443566277088,0.1392888274813832,-0.002514747085991511,-0.00010914414929449433,0.05703284132601433,0.0009954108730902294,0.5498929619338975,0.18681890044193078,-0.02030257502438201,-0.30795954237960044,0.25610124685236924,0.0044698099649507425,0.5918459767737273,0.20571187835054147,0.009476810331164865,-0.03864333450056366,-0.08358234771310216,-0.32467575947966165,0.7763566915586422,1.1370999694022503,1.570719421304877,0.0,0.0,0.1032294422877821,-0.3555322093599232,1.162760062573963,1.086312790074718,1.570719421304877,0.0,0.0,-0.14938027926450786,-0.6776681316646311,0.05324886742819561,-0.00011156662582519292,0.0008825858611241609,0.0002669548754144994,-0.9555289854114996,0.2199233930333293,1.005146603880769,-0.7169620171239213,-0.01251334767996154,0.049241492491690395,-0.7920555017894675,-0.06796097403050111,0.04256648590802743,-0.3092998859857353,-0.005398301123652701,0.360830636113844,0.788133920012727,-0.023219142103036317,-0.0666007877979487,0.792163471315854,-0.22498608408965745,1.3552947349298263,1.75201870441917,-3.286260123015371e-14,0.0,0.0,0.7851741700765145,0.18292794710925106,0.5327286181168798,1.0213407403819856,-3.286260123015371e-14,0.0,0.0,0_2_33_p1
3516.6667,-0.29983965200632245,1.8613097359000692,-1.3122697055031955,0.006610566459125722,0.003964139131822959,-0.010330865978688172,0.13473148036590163,0.0005275991888630915,0.009526322268902394,0.051667837517277736,0.0009017738968049807,0.5471947247735763,0.17677675445069485,-0.019871674478960558,-0.307867138820232,0.23815125648417174,0.004156523545068618,0.5956306350782206,0.20254522461941588,0.0073983720729899225,-0.043076502049762364,-0.08652355701503131,-0.3302336156188882,0.7864328917830815,1.170078882499686,1.570719421304877,0.0,0.0,0.10565257626675775,-0.3518987731330088,1.1432428814715914,1.1038401131022149,1.570719421304877,0.0,0.0,0.046348460241786044,-0.5374991292235394,-0.06131878044106062,3.365849264036994e-05,0.0004652525484146683,0.0003779926810799597,-0.8036040104795442,0.236673881441182,0.8045245622570345,-0.6704787800677783,-0.011702062208964784,-0.033324360066000536,-0.6849232459986854,-0.08383302885503086,0.1494351537522724,-0.39564336896039054,-0.006905279239070597,0.26372123499913513,0.506718579060009,-0.0657768903926633,-0.09933838628879291,0.6086549945860237,-0.2826598634911615,1.2201406251902145,1.7465802207222803,-3.375077964177949e-14,0.0,0.0,0.5491585156793963,0.17397882847233825,0.23422060192660593,0.9929508598290008,-3.375077964177949e-14,0.0,0.0,0_2_33_p1
3533.3333,-0.2974079448320141,1.861309566954409,-1.3202264578954341,0.006603406553552797,0.003955364809485757,-0.010327670799846044,0.13304396738034874,0.00147738978135543,0.010782919092838553,0.0484228490182006,0.0008451381677526694,0.5450509687502308,0.16579095172111316,-0.017004340493856216,-0.30592521703348885,0.2140565551018143,0.0037359916799401755,0.5967987977143061,0.19682571537062715,0.0036562031094251784,-0.04556699779938098,-0.09005788465150565,-0.33475440270115947,0.7882810947205391,1.2020246524845752,1.570719421304877,0.0,0.0,0.10369834312111566,-0.35145071617020296,1.1267946190674418,1.122069931092829,1.570719421304877,0.0,0.0,0.2641934035174313,-0.42291717635600967,-0.16910334085826723,0.0002165199767303507,1.2852658761290938e-05,0.0004926100892639116,-0.6708168609081276,0.2525327305271742,0.559612393409822,-0.5986260737010146,-0.010447995988415188,-0.10426161823365646,-0.5893851833142872,-0.10505750842207486,0.2799484996978937,-0.4501559125870592,-0.007856702668873106,0.1758212879818431,0.23102141503855508,-0.10262302501791717,-0.13838560268881825,0.44252530089339265,-0.3461891557044451,1.1384872260311112,1.6916808824649698,-3.552713646503104e-14,0.0,0.0,0.2940103389615883,0.16825376094333047,-0.13382180774911057,0.9880006827857474,-3.552713646503104e-14,0.0,0.0,0_2_33_p1
3550.0,-0.3019868543932948,1.8582845875392633,-1.3198599319875874,0.006600712889937908,0.0039530406797739165,-0.010318660248379198,0.12827726130180972,0.0007751662292564748,0.010907010340880775,0.04514402606330776,0.0007879119156299756,0.5433474901710689,0.1510265046852394,-0.012245905049847646,-0.30242372889606345,0.1883612428333557,0.003287523885108343,0.5964760404184479,0.19771246012652147,-0.00048526322020350505,-0.04376805044522652,-0.08955031816778714,-0.3379282619384939,0.7851517784576633,1.232414746192806,1.570719421304877,0.0,0.0,0.10145034538627942,-0.35374204643885354,1.1155822448919148,1.1399783761645836,1.570719421304877,0.0,0.0,0.48930467251415155,-0.3463345507543136,-0.2656033879140434,0.0004199954603997175,-0.0004763587862688238,0.0006110586852007185,-0.5702076233420137,0.26942846182511304,0.28924734653947204,-0.5059538635340617,-0.008830560817535922,-0.1579665240928487,-0.5127539172199234,-0.13601353175000483,0.41837859338071876,-0.4553563230861668,-0.007947467081303521,0.10194372797965039,-0.03848841448912592,-0.12866366679462493,-0.18687374323775321,0.30206767338172164,-0.4124648550262769,1.0992761084775025,1.5975785560392333,-3.730349328828259e-14,0.0,0.0,0.05450478497549955,0.16408842155940745,-0.4684911551110215,0.9932608340973077,-3.730349328828259e-14,0.0,0.0,0_2_33_p1
3566.6666999999998,-0.3086248454746672,1.8576786511352321,-1.3184466584134111,0.0065979305740723445,0.0039678718896972035,-0.01031014551022108,0.12655016572707647,-0.0009010497098599695,0.015380846941912265,0.040912611054009326,0.0007140597920873365,0.5408343787775266,0.1408854900737498,-0.006921688948611516,-0.3014938967238062,0.1660694038409994,0.00289845791378048,0.5948034231261031,0.19869977185826132,-0.004041079615381083,-0.04336644328118168,-0.08428731066134403,-0.34178465277839326,0.7852853136900287,1.2623328012847574,1.5707194213048694,0.0,0.0,0.10369920046458779,-0.35947240383695006,1.117215770907089,1.1575969265221457,1.5707194213048694,0.0,0.0,0.5705647355755298,-0.3171098361065637,-0.26421905217369174,0.0005853724647477767,-0.0007442488484038098,0.0007351100221044468,-0.5109094585667177,0.24817665270680453,0.04161062420254713,-0.414600978678634,-0.0072361522788364305,-0.18716983798187867,-0.49618665941021817,-0.12879075565707848,0.5123648949272166,-0.47486135718603095,-0.00828789422704231,0.020721154773977624,-0.23040079654252232,-0.14466874561116824,-0.20354299898799053,0.2539473096559382,-0.44584710719577825,0.9902964461504628,1.4859444968389197,-4.091964824990183e-14,0.0,0.0,-0.09333450876471394,0.1002716260867138,-0.5545320215930902,1.0007064810153006,-4.091964824990183e-14,0.0,0.0,0_2_33_p1
3583.3333000000002,-0.3128039021663492,1.8566930123023597,-1.3167911251447753,0.006599937461483641,0.003978192289371311,-0.01029898539232,0.12447833488322219,-0.0022470712985326524,0.016609090836593267,0.037027263288107196,0.0006462476796863401,0.5377478394015365,0.13145732797129514,-0.0023934977778540603,-0.29829327976673087,0.14610946097439134,0.0025500912052341808,0.5919644146109799,0.1971282558953455,-0.007623104083975911,-0.04345048649827805,-0.07857558169341905,-0.34655772818788866,0.7865933939100781,1.2898126326293569,1.5707194213048694,0.0,0.0,0.10413804235287855,-0.3656557193697207,1.118939830614668,1.1751421211368451,1.5707194213048694,0.0,0.0,0.651824798636908,-0.2878851214588138,-0.26283471643334005,0.000750749469095836,-0.001012138910538796,0.0008591613590081753,-0.45161129379142173,0.22692484358849602,-0.20602609813437756,-0.3232480938232062,-0.005641743740136937,-0.21637315187090864,-0.479619401600513,-0.12156797956415216,0.6063511964737145,-0.49436639128589505,-0.008628321372781099,-0.06050141843169521,-0.42231317859591866,-0.16067382442771158,-0.22021225473822784,0.20582694593015494,-0.47922935936527955,0.8813167838234229,1.3743104376386057,-4.4535803211521064e-14,0.0,0.0,-0.24117380250492748,0.036454830614020106,-0.6405728880751589,1.0081521279332932,-4.4535803211521064e-14,0.0,0.0,0_2_33_p1
3600.0,-0.3123188528669625,1.8548162827546597,-1.3158444383550196,0.0066081449668345124,0.003979745095973507,-0.010284756129194205,0.12136719708803015,-0.002558378201816371,0.013652804108333989,0.033445484937208336,0.000583733851073429,0.5340445228095956,0.12287109234165754,0.00044033387392677464,-0.29180876115964155,0.1299530396744469,0.002268108466448726,0.5882183326512712,0.19207627010118244,-0.011118862656804205,-0.04454788190588596,-0.07291010318004068,-0.35268781647943637,0.790740053632537,1.3141601814143633,1.5707194213048692,0.0,0.0,0.1019853516202828,-0.3713180358265539,1.1186997321691585,1.1925132947132977,1.5707194213048692,0.0,0.0,0.7330848616982863,-0.2586604068110639,-0.2614503806929884,0.0009161264734438952,-0.0012800289726737821,0.0009832126959119039,-0.3923131290161258,0.2056730344701875,-0.453662820471302,-0.23189520896777838,-0.004047335201437442,-0.2455764657599386,-0.46305214379080784,-0.11434520347122584,0.7003374980202124,-0.5138714253857591,-0.008968748518519889,-0.14172399163736804,-0.614225560649315,-0.1766789032442549,-0.23688151048846515,0.15770658220437167,-0.5126116115347809,0.7723371214963832,1.2626763784382917,-4.815195817314029e-14,0.0,0.0,-0.389013096245141,-0.027361964858673593,-0.7266137545572274,1.0155977748512859,-4.815195817314029e-14,0.0,0.0,0_2_33_p1
3616.6667,-0.3049645259751309,1.851537074206155,-1.3165577042174894,0.006623964504787705,0.003968273526681077,-0.010267033955361994,0.11652218065928435,-0.0011304500847658873,0.005573048840544641,0.03012477817291994,0.0005257765788950498,0.5296810797682039,0.11525585714861991,0.0006814714182328749,-0.28102722403734387,0.11907176538208238,0.002078194404403407,0.5838244950251731,0.1826221723391814,-0.014415881364682148,-0.047186331313376066,-0.06778584703723786,-0.3606152459654945,0.7993893273721351,1.3346813888275406,1.5707194213048687,0.0,0.0,0.09645960883593206,-0.3754853959968402,1.114440783725071,1.209609781956125,1.5707194213048687,0.0,0.0,0.8143449247596646,-0.229435692163314,-0.26006604495263674,0.0010815034777919544,-0.0015479190348087683,0.0011072640328156328,-0.3330149642408299,0.184421225351879,-0.7012995428082269,-0.14054232411235068,-0.002452926662737949,-0.2747797796489686,-0.4464848859811027,-0.10712242737829951,0.7943237995667103,-0.5333764594856233,-0.009309175664258677,-0.22294656484304087,-0.8061379427027113,-0.19268398206079823,-0.25355076623870243,0.1095862184785884,-0.5459938637042822,0.6633574591693434,1.151042319237978,-5.1768113134759526e-14,0.0,0.0,-0.5368523899853543,-0.09117876033136729,-0.812654621039296,1.0230434217692785,-5.1768113134759526e-14,0.0,0.0,0_2_33_p1
3633.3333,-0.2885357498894775,1.84634399837087,-1.319882028905531,0.006648807490005965,0.003939520798671308,-0.01024539510534167,0.10924871391476873,0.0027412333875639814,-0.008569112883364451,0.02702264516684917,0.00047163413579765005,0.524614161043861,0.10874069635596513,-0.002568419733433874,-0.2649355515346435,0.11493726353821433,0.002006033726077518,0.5790422195108815,0.1678443204727518,-0.017401686238425952,-0.05189353653011886,-0.06369778518103955,-0.3707803449585214,0.8142052496436023,1.3506821960566535,1.5707194213048685,0.0,0.0,0.08677929456895793,-0.3771838426699697,1.1041082934369164,1.2263309175699482,1.5707194213048685,0.0,0.0,0.8956049878210428,-0.20021097751556416,-0.25868170921228506,0.0012468804821400138,-0.001815809096943754,0.0012313153697193612,-0.27371679946553384,0.16316941623357045,-0.9489362651451514,-0.049189439256922984,-0.0008585181240384557,-0.3039830935379986,-0.42991762817139756,-0.09989965128537319,0.888310101113208,-0.5528814935854873,-0.009649602809997465,-0.3041691380487136,-0.9980503247561081,-0.20868906087734157,-0.2702200219889398,0.06146585475280508,-0.5793761158737835,0.5543777968423036,1.039408260037664,-5.538426809637876e-14,0.0,0.0,-0.6846916837255679,-0.154995555804061,-0.8986954875213646,1.0304890686872714,-5.538426809637876e-14,0.0,0.0,0_2_33_p1
3650.0,-0.2608273530086257,1.8387256669628274,-1.3267685185924905,0.006684085337152039,0.003889230129121488,-0.010219415813651525,0.09885222517226722,0.009761192550118465,-0.02971261897998312,0.0240965880906032,0.0004205647944276762,0.518800417403067,0.10345468392747607,-0.010207674169571537,-0.24252062678634612,0.11902115958375897,0.002077311138450351,0.5741308238865925,0.14682107236530298,-0.019963803308851807,-0.05919719936548494,-0.06114088952747468,-0.38362344177097524,0.8368518549616684,1.3614685442894658,1.570719421304868,0.0,0.0,0.0721628893884919,-0.3754394186353329,1.0856475694592065,1.242576036259389,1.570719421304868,0.0,0.0,0.976865050882421,-0.17098626286781426,-0.25729737347193343,0.001412257486488073,-0.0020836991590787403,0.0013553667066230897,-0.21441863469023792,0.14191760711526197,-1.1965729874820763,0.042163445598504934,0.0007358904146610376,-0.3331864074270286,-0.41335037036169237,-0.09267687519244687,0.9822964026597059,-0.5723865276853515,-0.009990029955736255,-0.3853917112543864,-1.1899627068095044,-0.22469413969388488,-0.2868892777391771,0.013345491027021872,-0.6127583680432848,0.4453981345152638,0.9277742008373502,-5.9000423057998e-14,0.0,0.0,-0.8325309774657814,-0.2188123512767547,-0.9847363540034333,1.037934715605264,-5.9000423057998e-14,0.0,0.0,0_2_33_p1
