RHip_x,RHip_y,RHip_z,RKnee_x,RKnee_y,RKnee_z,RAnkle_x,RAnkle_y,RAnkle_z,RBigToe_x,RBigToe_y,RBigToe_z,RSmallToe_x,RSmallToe_y,RSmallToe_z,RHeel_x,RHeel_y,RHeel_z,LHip_x,LHip_y,LHip_z,LKnee_x,LKnee_y,LKnee_z,LAnkle_x,LAnkle_y,LAnkle_z,LBigToe_x,LBigToe_y,LBigToe_z,LSmallToe_x,LSmallToe_y,LSmallToe_z,LHeel_x,LHeel_y,LHeel_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,Nose_x,Nose_y,Nose_z,RShoulder_x,RShoulder_y,RShoulder_z,RElbow_x,RElbow_y,RElbow_z,RWrist_x,RWrist_y,RWrist_z,LShoulder_x,LShoulder_y,LShoulder_z,LElbow_x,LElbow_y,LElbow_z,LWrist_x,LWrist_y,LWrist_z,Time,RWrist_speed,RWrist_vert_vel,RHip_speed,RAnkle_speed,RBigToe_speed,LBigToe_speed,LHeel_speed,RKnee_speed,RElbow_speed,Head_speed,LKnee_speed,LElbow_speed,LWrist_speed,LWrist_vert_vel,Neck_speed,LShoulder_speed,LHip_speed,RSmallToe_speed,RHeel_speed,LSmallToe_speed,LAnkle_speed,RShoulder_speed,Nose_speed,TrialID
29.569943232682206,36.1120448066808,-64.76791981820496,32.270483419295516,42.3574621018873,-105.01678277412228,35.2830657412982,47.589690202352905,-143.96994498666885,35.6289534733396,35.01655636527518,-152.2111861345901,28.425924441881634,34.68283860321204,-150.61939038651954,37.33004889939501,58.421640952716594,-154.14476567270972,50.072618998251414,38.488889182060475,-64.39387361032924,52.72546168088637,45.711561696249426,-105.8433494615147,52.98788232099431,52.55245407298691,-144.82455879526051,51.5126872309241,31.79553270167516,-148.30871945142917,57.863268637441244,39.187850690094905,-149.98046900569068,51.62502836374374,56.760174728041825,-150.12378842405084,35.683264701873995,39.93941214652594,-12.313607380023639,35.10644677275495,34.996600028606835,12.021691859212954,36.76739210831758,28.649245229139463,-0.7695926934606767,21.31569915841689,38.90928798375242,-19.440185950319442,18.835939056944085,27.486738042994592,-42.4537707151337,38.418474771072844,18.493891142329122,-38.174157769191055,51.17648284544902,41.13612968727899,-19.7677943493471,56.86835524470539,38.57313175821545,-43.069586586686306,49.679900746003284,20.071836603451857,-39.994245879344255,950.0000000000011,115.03775400174526,110.79503452526859,22.662178759148084,4.884690842705075,5.976342892145239,2.1823128667790406,1.5808801205647722,14.766376148357619,50.57574068728727,29.280977812903057,11.492844548557283,24.743197425504484,101.368167335506,97.05433328328121,15.452675581387894,9.056240082347971,24.937477050768983,2.6836032691138447,4.198930621254669,3.6943171214180808,8.350064585719396,9.887758346795216,13.276223956553835,0_2_65_p1
29.67403805158731,36.070942841716004,-64.38481732400669,32.272570617712134,42.35618419043497,-104.79081117221232,35.325534528287136,47.65549573098555,-143.92623275184644,35.63070429130407,35.001040786975146,-152.18525888169353,28.42602758221913,34.6848066387657,-150.61141077597065,37.33416233762275,58.40386973201959,-154.11521571868843,49.886205864398555,38.59911448295599,-64.03550078020133,52.69991810701956,45.824279870495,-105.74021174277955,52.95948753611166,52.44999807430572,-144.73687053768165,51.50540460499563,31.76411673476022,-148.3132574913306,57.85648550688103,39.09494522779912,-149.92684819211496,51.63287046870718,56.77202250018619,-150.1458418040164,35.97659957642329,39.981588911620264,-12.33841797737705,35.56808941520907,34.856325875162156,12.028846515370049,36.92123685618732,28.572968835804915,-0.7819513564585425,21.368132092652427,38.85533140165436,-19.277601005376983,19.400949215604125,26.896376326233618,-41.93624342116834,38.95558095141138,18.444133425778176,-36.071703252820626,51.20400730507988,41.25121096709848,-19.802888864527006,56.92050319257377,38.10869902866054,-43.088328090868714,50.17303416119472,20.23139565386078,-38.1608193806848,966.666666666668,114.97203916349356,110.62100329029087,23.090443151188342,4.818490975712546,5.991924859724484,2.147872559833055,1.4882142855696903,14.160059541637015,53.47218641983057,30.13403719276017,11.175431664874935,26.36602422870886,101.28170594954882,97.14837047576208,16.13129311733485,9.59072464456226,25.429242761559312,2.675338260038168,4.120178973064372,3.5226551025469948,8.587614939191242,9.849205471119618,14.225470497193161,0_2_65_p1
29.763290933746646,36.06553408428392,-64.01133284852818,32.266459011311134,42.38434107020465,-104.59491312281806,35.355604748880246,47.72890213460051,-143.90032010625845,35.6321977110224,34.97790879994187,-152.15737308569558,28.42669459432751,34.6835262936809,-150.6018328220588,37.343410881840214,58.40328665330491,-154.11353065939758,49.68997088103069,38.786736206428685,-63.69202783139537,52.66655505718507,45.970617694657875,-105.63304496316319,52.92252522023384,52.33915222253127,-144.64548047527052,51.50528584656657,31.751094275222126,-148.32945981435097,57.85706304622305,39.017823672341706,-149.8825251015615,51.6426664193016,56.78316093936755,-150.17738526657374,36.26424018975845,40.05248896386771,-12.379713775275784,36.053160772124656,34.785517656334534,12.01378925723776,37.093764067579926,28.496338802222255,-0.8282350959894433,21.428162953029208,38.79187332458646,-19.10867037505527,20.048445505063654,26.383314041406447,-41.415380315178055,39.47421483616293,18.5202257318791,-34.0125307551861,51.2150574309771,41.40153121904976,-19.832667808973696,56.97717190726447,37.55148222255037,-43.074212929758,50.64449872074497,20.520955877337936,-36.397013260150516,983.3333333333348,113.84054599574513,109.1733006292156,23.308575238239985,4.772318061830519,5.813307704460282,2.174964566020428,1.5522902482349394,13.303135119070776,55.974628012708415,30.91795835972731,10.681434365942565,28.229457966578067,100.44662917201669,96.41958279303023,16.78744587968218,9.959741641612208,25.583968896077206,2.705603942394788,4.2155410242919835,3.37425154453408,8.521747953457254,9.765896365093525,15.365597615884191,0_2_65_p1
29.83479666265552,36.091407455236926,-63.63456914445376,32.265177130371924,42.42058237775275,-104.4117673737649,35.37401903582696,47.77370118929937,-143.87665530872837,35.64086751969741,34.92984427851608,-152.1183046490748,28.427854605393083,34.68004151235506,-150.59279563453595,37.35200206226047,58.39685186851392,-154.125091600394,49.486103629518645,39.02363340767611,-63.341771014433434,52.62852470574182,46.13435083635369,-105.51533199085996,52.88635224790753,52.22523648142909,-144.55531673190893,51.50915634815604,31.7503287444124,-148.34731790854806,57.87129227040083,38.974184559209874,-149.85716575059064,51.65453230829097,56.79144686617838,-150.22001890409774,36.54185888481143,40.1291200557066,-12.434160355130013,36.54716292331967,34.76789017493131,11.983960520234602,37.298775221087496,28.43562512198863,-0.908121816983278,21.492538729525364,38.71887895562119,-18.944693725398277,20.766333882606204,25.950519188505705,-40.88864847695096,39.98105394670757,18.678374095789035,-32.02653257464147,51.21888149698817,41.58138401931547,-19.857164409679335,57.02980567331789,36.939622721842106,-43.03275202264402,51.05168950795627,20.9291300879509,-34.72189737167184,1000.0000000000011,111.79072358906207,106.59435845376314,23.288342441636228,4.789181044841909,5.535445839594297,2.182597389944091,1.849308014513131,12.318714081334784,57.82917433718511,31.701487174432796,10.067169486049549,30.286442034469935,98.93319041976133,94.93067913915051,17.35439824363809,10.252547055731679,25.46062547580046,2.7821047880431453,4.519413754784916,3.279761032677806,8.153649160303921,9.67254622149669,16.72515436018662,0_2_65_p1
29.887075640900473,36.12658338979914,-63.24550564189204,32.269486287707956,42.43435012109848,-104.22379719609157,35.37841851296293,47.76186462298862,-143.83786977655507,35.66325055197744,34.84745964534288,-152.06900165868566,28.430136093454237,34.67389841737869,-150.59875229387407,37.353353109154725,58.357666256294685,-154.1322656456602,49.273144405055945,39.28462076320044,-62.97957138612467,52.592200199754025,46.29215959925094,-105.38626847466472,52.85233557041911,52.11140080285443,-144.47057063764362,51.51319311182762,31.75413474857671,-148.36521396144613,57.898072271271516,38.95859149168762,-149.85127479894885,51.66799055663961,56.79662871333093,-150.2676399889399,36.81523438526483,40.20804869401748,-12.49891957568944,37.04351584321809,34.78681885227183,11.947281683848209,37.5427048140387,28.393062658817765,-1.0143678110382186,21.559859157448077,38.651552275884875,-18.793523823595912,21.535053204014947,25.581041140020478,-40.35466853046651,40.47962124179757,18.848933004341422,-30.122886014667465,51.221200197261126,41.789787279718624,-19.876677118806935,57.07543782265011,36.29447453750409,-42.97081530112131,51.351140450012764,21.391909762317983,-33.11979974539182,1016.666666666668,108.72975295156591,102.94691266900533,22.970710544944346,4.902871692317545,5.3293159932565555,2.1426850477782122,2.3152824180121296,11.308253833348319,58.865620176661196,32.58685770343269,9.41931511861059,32.357694529692836,96.745487980645,92.67329317256646,17.823710060892722,10.551939298135487,25.114779771138885,2.8620613156743397,5.024312537612615,3.2390118599095428,7.657582067996186,9.626944410541387,18.289529117205998,0_2_65_p1
29.91963531248566,36.15124440609224,-62.846414504052184,32.269469147878205,42.41850576548685,-104.03261154936116,35.3594199673662,47.69907715247883,-143.78636994685283,35.699924861988194,34.73719654337776,-152.01690150010617,28.4337930309981,34.66569257089161,-150.63633300795325,37.34314541689916,58.27722578143697,-154.13071102806202,49.05548552419703,39.55852006651895,-62.62486818816924,52.56276824307752,46.41951198782114,-105.24844353176765,52.81658141723005,51.997554385864696,-144.38792011980314,51.514840113325235,31.758488398448538,-148.38447411587202,57.93147147122166,38.95457762889807,-149.85672510316866,51.68099745170323,56.79852716732968,-150.30650744424221,37.090435762289154,40.29514899616543,-12.569891528849404,37.54779620317667,34.830704370867124,11.903058385272084,37.82583420759887,28.35228585386973,-1.1405138664422725,21.63044915627798,38.60759401079956,-18.652516721706284,22.338686255711153,25.23378955725169,-39.81165998311184,40.954454801079955,18.981598565994435,-28.307162095167083,51.22190876577866,42.02479657691688,-19.894737256033086,57.11560432380677,35.61694746611125,-42.896106727685904,51.52280113638509,21.833236191522314,-31.56359423238846,1033.3333333333344,104.56655923794632,98.27405565810787,22.312539005763806,5.078884835848351,5.338592186610249,2.0238492757165467,2.8425198987094777,10.396169336972097,59.07717421279378,33.653045532500876,8.82995020879082,34.37370652143428,93.80447380377825,89.52977248683139,18.205159059676966,10.985454950080294,24.654768825999103,2.906644395668015,5.660191965626654,3.2503080721463617,7.219468715265395,9.6315583695619,19.968839927698845,0_2_65_p1
29.93459252320504,36.1620322537607,-62.44862478325033,32.256964900753516,42.39051772707227,-103.85203379804304,35.31118606310974,47.619535344141234,-143.74073525425592,35.74491376871328,34.610888645259976,-151.9631897265956,28.43953225703613,34.65629680138831,-150.70684342515707,37.31998765782748,58.17377053098674,-154.12454603959026,48.84048748324808,39.83712426620215,-62.30535607226996,52.53792596450262,46.502700898038164,-105.10702062806052,52.77555880901515,51.88430166661713,-144.29850930618534,51.51423419427865,31.761064566192378,-148.4017457331809,57.9656688036291,38.95057295723966,-149.8630062360564,51.68982281551708,56.79684412953797,-150.32434821153797,37.36900286920321,40.393850058607,-12.645119215539486,38.07385478274121,34.88623144953746,11.841114966210679,38.14900500280775,28.307693957607516,-1.287367775584278,21.703948022253407,38.58927068736928,-18.514395543051386,23.16638495318133,24.867824405829374,-39.252332360362544,41.38711541685875,19.09543657225045,-26.60689228403258,51.222751412768154,42.26933053800148,-19.919047094099344,57.15265687954769,34.91354438391271,-42.8104975627466,51.58726097609729,22.220559217460693,-30.053053157266678,1050.0000000000011,99.43551261328533,92.66754156332772,21.343809418225593,5.232021544798609,5.612742313329708,1.850511430107282,3.4105198707431827,9.58541847998294,58.59361413495855,34.859526539657615,8.385973634574118,36.23013969251772,90.08738706997349,85.40685605475423,18.46874254680046,11.68074031860561,24.22408389776865,2.943094190542567,6.2597259215031995,3.2870769365031487,6.913587109055411,9.644932117320286,21.659142207392517,0_2_65_p1
29.937535335359282,36.16187888503226,-62.063300439660516,32.23661376500884,42.36935714855489,-103.69159483810526,35.23814865933599,47.55639903814783,-143.71629024139202,35.79102320969929,34.48300063653874,-151.9076445363715,28.448101676528793,34.64710538231152,-150.79596780298604,37.28122339840507,58.072794306505756,-154.11520811137035,48.630216034482906,40.10586406467526,-62.03453570369844,52.50808285587918,46.541914076839674,-104.96922618609894,52.72805836246878,51.781573100381316,-144.20057422420925,51.51670503321508,31.75943754311133,-148.4105263859831,57.99797563020219,38.94510336935906,-149.86670157098052,51.68929064131675,56.79416136287969,-150.3224560742322,37.65087507481644,40.508138650844494,-12.72787865356333,38.630583278964124,34.929132140075055,11.74558982033059,38.5147470904902,28.27293769938002,-1.4587108149228474,21.778351744602016,38.58678446339282,-18.374853083776227,24.003174471250528,24.47814521446668,-38.667593223578386,41.78431135233282,19.272364832509954,-25.06312226510455,51.229776307462814,42.49727061474601,-19.955828743529576,57.1887472953498,34.21578098903792,-42.702248381450616,51.59123109516186,22.57108285457634,-28.61787858989221,1066.6666666666677,93.62414991169463,86.26072889508107,20.17783924574611,5.313728001241971,6.038032220878715,1.8186596839321174,3.994911881625401,8.778013050604073,57.60658114616399,36.09096119035238,8.07296389190534,37.54487614945778,85.74967898543352,80.43729227064166,18.566356287063957,12.570172732001573,23.85755881533259,2.99201601594325,6.448795213474218,3.2436059715628947,6.703963393665584,9.653289783870648,23.329620669389286,0_2_65_p1
29.935572113686078,36.15160071035784,-61.695724313285574,32.219969572026564,42.36823888095028,-103.55601926315533,35.15074897612905,47.51989368902039,-143.71509553742564,35.830623740397996,34.3696732671268,-151.85996767359916,28.457380062806585,34.64220151212067,-150.89010028917033,37.223239172764295,57.97887505660635,-154.10004768538514,48.42680043905677,40.351150264715,-61.80640143494299,52.4653101482199,46.55014327596688,-104.8442723583236,52.67769417355003,51.707840612387166,-144.1067055242931,51.52904266456093,31.755379519782434,-148.40909061236806,58.028831378697944,38.9440091384474,-149.87519299748726,51.674589560448105,56.8020303064454,-150.31970144076945,37.935184710698536,40.63976024634602,-12.8241201402486,39.21481392686338,34.93278206561171,11.602440014875823,38.921004680976736,28.248528594995808,-1.6521119943200733,21.851714228335037,38.59045661302283,-18.235495417128217,24.825565247492033,24.098040178510786,-38.055780519802035,42.177978317888424,19.587508567786198,-23.695389857033312,51.24793236278615,42.695556361041646,-20.00329724914697,57.226957630944256,33.55563331858688,-42.543331060171596,51.56798009188187,22.919730424231982,-27.28668562205635,1083.3333333333344,87.42632898600628,79.19696957016397,18.96271509043649,5.314401153125472,6.488331305325823,1.9634757302102017,4.541473903357618,7.998585453987746,56.290402952222706,37.27940296899439,7.792874124848952,37.92549146557666,81.03730092419681,74.95819896737436,18.48422770493692,13.351597641202819,23.4319713242753,3.046320591028297,6.576289849662442,3.035475977837295,6.462822624514015,9.652899073119205,25.014840010843752,0_2_65_p1
29.933733324809225,36.139411380695336,-61.34871887153523,32.20930074187065,42.395766634993095,-103.45121196674663,35.05967498218601,47.49481736505897,-143.7255595342287,35.85316079068998,34.27472554024305,-151.8308379732352,28.4636504562802,34.64534165222328,-150.9836269408505,37.14908843687988,57.86972863239019,-154.07363868170077,48.237774048438254,40.56750750379391,-61.606750559482435,52.41000588623296,46.54936294223022,-104.74075590825593,52.631111056879476,51.67466732180171,-144.03567552051274,51.55152630181319,31.759322628003112,-148.40409997848994,58.05828956772354,38.95436522778192,-149.89725234586143,51.644515181390304,56.838404562952704,-150.3403789854249,38.217973987226664,40.777218719851966,-12.937892196579009,39.82242138843993,34.89357192014335,11.408240536372407,39.36241683244257,28.21549075508373,-1.8571189316207186,21.923220246286146,38.595498033221155,-18.101379369892108,25.611563568954203,23.773219016764084,-37.42886904747241,42.591554100820076,20.05049499981245,-22.493597846467825,51.27410064775408,42.87439706124945,-20.053736717885656,57.271051923621684,32.93851433045644,-42.295915499850864,51.52691645804599,23.29156954943188,-26.065735071373513,1100.000000000001,81.14755347090693,71.64449011440891,17.78548045238891,5.2396939441750945,7.004256046477481,2.22112718219906,5.040087340232644,7.328161300914376,54.7315202217252,38.43532862193514,7.458403840759512,37.31061322727656,76.19147254483681,69.27754568555521,18.323172198335005,13.731745604094014,22.77163184286781,3.1152956313561537,6.865352884676417,2.7259754374051894,6.118774557742045,9.658145053606868,26.71145504546184,0_2_65_p1
