time,left_back,right_forward,right_back,left_forward,COPXc,COPYc,COPc,TrialID
324.00854222578346,1.1106036134320985,0.8263109408035678,1.5105015365705863,1.3778138461165994,-0.00015515252722011734,4.237665064252389e-05,0.00016083559065849752,0_2_96_p1
326.00859495505574,1.110578448049639,0.8262572849727645,1.5104360540730313,1.3778264303267906,-0.00014567950264696166,4.4373188442950694e-05,0.00015228754822394286,0_2_96_p1
328.008647684328,1.1105754206501788,0.826253728998073,1.5103718275671327,1.3777799364178547,-0.00013182216061815333,4.5130561590790286e-05,0.00013933359113845565,0_2_96_p1
330.0087004172383,1.1105331401400573,0.8262057536390661,1.51027685070938,1.3777361214780757,-0.00011239891318373989,4.4272353775543195e-05,0.00012080379544415296,0_2_96_p1
332.0087531428726,1.110563341125754,0.826169835813447,1.5101297538682483,1.3777364053560863,-8.906272926197459e-05,4.3412405903945686e-05,9.907979980783532e-05,0_2_96_p1
334.0088058721449,1.1105997702243569,0.8261115380196813,1.509994816391871,1.3777190537552328,-6.973859121211732e-05,4.1549161451335555e-05,8.117760726678236e-05,0_2_96_p1
336.00885860505514,1.110585722964269,0.8260347329749481,1.5098800591421018,1.377629163509362,-5.2997277613845474e-05,3.7396580802931864e-05,6.486305335265384e-05,0_2_96_p1
338.0089113343274,1.1105571065788649,0.8259699597106596,1.5097771660463435,1.377515003350902,-4.204917828186767e-05,3.3165496721906234e-05,5.355449156691776e-05,0_2_96_p1
340.0089640635997,1.1105378276341267,0.825929030636137,1.509696216027622,1.3773782846557652,-3.167446421205972e-05,2.409283374662809e-05,3.9796184755120846e-05,0_2_96_p1
342.009016792872,1.1104683971908433,0.8258496971724802,1.509567845516164,1.3772602415445192,-2.684439747937408e-05,1.8895873440407923e-05,3.282797144367192e-05,0_2_96_p1
344.0090695185063,1.1103174743359108,0.8257707118218668,1.5094421822917445,1.377112831577904,-2.5077195264284414e-05,1.8525631956548672e-05,3.117795313538953e-05,0_2_96_p1
346.00912225141656,1.1102012683645641,0.8257469110625335,1.5093178780645378,1.3769842738752442,-1.7595388277288668e-05,2.690392851719893e-05,3.214683589853125e-05,0_2_96_p1
348.00917498068884,1.1100709895447944,0.8257381155987152,1.509180294573286,1.3768338602475354,-1.633130807717969e-05,3.400567251775918e-05,3.772396303275726e-05,0_2_96_p1
350.00922770632314,1.1099365036231301,0.8256775159936065,1.5090689210635237,1.3767272094866856,-2.1928758733977187e-05,3.496085506378647e-05,4.1269017996604485e-05,0_2_96_p1
352.0092804428714,1.109844867395357,0.8255786156678653,1.5089614396634952,1.3766709538016106,-2.6599941328552464e-05,4.4060727610463154e-05,5.1467510103422176e-05,0_2_96_p1
354.00933317578165,1.109830660689066,0.8254834659698425,1.508835546984521,1.3766305498025802,-3.5375479352757614e-05,5.76077081083242e-05,6.760231189043214e-05,0_2_96_p1
356.00938590141595,1.1097776780115447,0.8253943359504534,1.508691091169906,1.376589106541396,-4.63551555531453e-05,7.113184935961997e-05,8.490312385110436e-05,0_2_96_p1
358.00943862705026,1.1097464032876343,0.8252906422314085,1.5085611848424287,1.3765301112415875,-6.356943455283957e-05,8.142032346926154e-05,0.00010329734790016118,0_2_96_p1
360.0094913599605,1.1097173751762088,0.8252049622845146,1.5084226117134627,1.376486116465733,-7.761403515713833e-05,8.77496715680922e-05,0.0001171492352244843,0_2_96_p1
362.0095440928708,1.109642681824596,0.8251545529017354,1.5083288353413193,1.3764734998399222,-9.662799293332205e-05,8.680058569209694e-05,0.00012988960964916785,0_2_96_p1
364.00959682578105,1.1095372730809037,0.8251639686572243,1.5082453675460408,1.376490995773696,-0.00011947386984205459,8.382192975768677e-05,0.00014594561138773162,0_2_96_p1
366.00964954777737,1.1094816510225416,0.8251325971252197,1.5081756465197886,1.376528438041053,-0.00013371757195601298,8.63865527646302e-05,0.00015919492940532918,0_2_96_p1
368.00970228068763,1.1094231971653046,0.8250963937585296,1.5081378382327264,1.3765632590029155,-0.00014707427040256077,8.5126371319303e-05,0.00016993334019090373,0_2_96_p1
370.0097550135979,1.1093872167810936,0.8250664604124529,1.5080811433386878,1.3765825993720142,-0.00015993069959560163,7.720929080424849e-05,0.00017759252028065142,0_2_96_p1
372.0098077392322,1.109434463628472,0.8250364573131159,1.5079935014722075,1.3766552173318958,-0.00016296402676166283,7.34462923180168e-05,0.00017875019405203324,0_2_96_p1
374.0098604648665,1.1095955694723494,0.8250278762346058,1.5078533981307605,1.3766730152016604,-0.00016250732477013407,7.298756356087208e-05,0.0001781454884034344,0_2_96_p1
376.00991319777677,1.1096984266218184,0.8250263929898803,1.507714464633302,1.376724512922388,-0.00016228465913564435,6.485225332720989e-05,0.00017476305488400254,0_2_96_p1
378.00996592704905,1.1097730574115314,0.824991789820516,1.5075543019917599,1.3767509810757237,-0.0001625412321420466,5.398355390048831e-05,0.00017127135264830953,0_2_96_p1
380.0100186599593,1.1098169594337617,0.8249494698590287,1.507415103037961,1.3767391659467636,-0.00016533991046935006,4.526133374129328e-05,0.00017142308574417107,0_2_96_p1
382.0100713892316,1.109854855117464,0.8249341177228217,1.5072932662017093,1.3766951301134982,-0.00017114009342244577,3.155159014157501e-05,0.00017402423514299782,0_2_96_p1
384.0101241185039,1.1098438445341734,0.8248844971895475,1.507168192891991,1.3766636197152153,-0.00016853844959708878,1.021734579461872e-05,0.00016884786983458586,0_2_96_p1
386.01017684777617,1.1098431313378527,0.8248638860448533,1.507086986918996,1.3766305946269788,-0.00015670971262184914,-1.101796778698345e-05,0.00015709656152881752,0_2_96_p1
388.01022957704845,1.10986641115018,0.8248234280419385,1.5069951782422268,1.376575299042304,-0.0001429738442201618,-2.9751171826317193e-05,0.00014603647611514785,0_2_96_p1
390.01028230632073,1.10992100541033,0.8247975271145177,1.506925105015941,1.3764990952726794,-0.00012624210983846654,-4.7477779819235444e-05,0.000134874793319698,0_2_96_p1
392.010335039231,1.109984269756302,0.824740029187666,1.5068768759640294,1.3764877992664213,-0.00010830654615949975,-5.958204942275254e-05,0.00012361362608715584,0_2_96_p1
394.0103877685033,1.1101062993585218,0.8246995432592045,1.506831598280646,1.37649779652061,-8.427434709017271e-05,-7.245816998739902e-05,0.00011114113538828778,0_2_96_p1
396.01044049777556,1.1101182817541364,0.8246414880499938,1.5068027145509109,1.376470965912898,-7.075762729339897e-05,-8.87022568057207e-05,0.00011346687702858303,0_2_96_p1
398.01049322704785,1.110113282868295,0.824577050963339,1.5067878062256488,1.3764240245607688,-6.0819409758786745e-05,-0.00010657428632439323,0.0001227072903659801,0_2_96_p1
400.01054595632013,1.1101623816128414,0.8244744506600421,1.5068034261738708,1.3763905031536323,-5.648270068908878e-05,-0.00012212837404537412,0.00013455718198632135,0_2_96_p1
402.0105986855924,1.1101915779944354,0.8244349119798126,1.5068012649105287,1.3763299356229002,-5.365707969426829e-05,-0.00013239751810546443,0.0001428572189348646,0_2_96_p1
404.0106514148647,1.1101963058695699,0.8244285455677521,1.506779957885177,1.376254485763095,-5.0611859835740294e-05,-0.00014135957229614586,0.00015014689152886886,0_2_96_p1
406.010704144137,1.1102065242262171,0.8244342025670403,1.506782083277469,1.3761590751886306,-4.1652146309403436e-05,-0.0001469070052206118,0.0001526976406990914,0_2_96_p1
408.01075687704724,1.1102660096845531,0.8244339050584238,1.5067906761974499,1.3760982511421485,-3.4429369890702674e-05,-0.00015145373357178384,0.00015531778688837833,0_2_96_p1
410.0108096063195,1.1102664443805028,0.8244010006791168,1.50680232908745,1.3760363006199963,-3.135605765873852e-05,-0.00014622052229015312,0.00014954478757450324,0_2_96_p1
412.0108623355918,1.1103227832252627,0.8243581992545438,1.5068515275303707,1.3760260476332287,-2.674617393161884e-05,-0.00013812985103469765,0.00014069546391710065,0_2_96_p1
414.0109150648641,1.1104692080065257,0.8243018799166965,1.5069121205558094,1.3760201599809012,-2.8125773082298416e-05,-0.0001286283015840815,0.00013166738047019227,0_2_96_p1
416.0109677904984,1.110563601931288,0.8242714406713074,1.5069645320389888,1.3760391956711184,-4.0728128218138045e-05,-0.00012402140617486272,0.00013053769424094854,0_2_96_p1
418.01102052340866,1.110687467604855,0.8242757771998743,1.506992675649109,1.376064691849733,-5.539154487100087e-05,-0.00011689403028221346,0.0001293539236313114,0_2_96_p1
420.0110732563189,1.1108515956450509,0.8242414001861819,1.507061582595161,1.3761355984735892,-7.475550653924237e-05,-0.00010682229504656315,0.00013038170299913134,0_2_96_p1
422.0111259855912,1.1109336853169878,0.8242094552538345,1.5071401134274431,1.376186036957239,-9.821443063822478e-05,-9.443971738416059e-05,0.00013625320034843508,0_2_96_p1
424.0111787148635,1.110911360200917,0.8241711155224114,1.507235720261655,1.376256924045612,-0.00011711529400072179,-8.196772914147106e-05,0.00014294999373726838,0_2_96_p1
426.0112314441358,1.1109318093867855,0.824148333368843,1.5073504070155925,1.376332314949022,-0.0001284724502277425,-6.365686684371191e-05,0.000143378405500542,0_2_96_p1
428.01128417704604,1.110980644943746,0.8241543265844442,1.5074170066474644,1.3763709826651245,-0.00013751942976218814,-5.169410421288166e-05,0.00014691451246384637,0_2_96_p1
430.01133690268034,1.1109842253634565,0.8241782270534485,1.5074413130248967,1.376429518695789,-0.00013984945582359807,-4.10580637887393e-05,0.00014575196361022618,0_2_96_p1
432.0113896319526,1.111077132250805,0.8242104173184152,1.5074249033860336,1.3765363240376145,-0.00013800709545880457,-2.9645494214369517e-05,0.00014115528231061638,0_2_96_p1
434.0114423612249,1.1112391675064837,0.8242248944797859,1.507405512071685,1.3766504781187645,-0.0001405095889287407,-1.397677993940197e-05,0.00014120302744062593,0_2_96_p1
436.01149509777315,1.1113710381762714,0.8242223599943381,1.5073820440742218,1.3767452645965121,-0.00014172730104400363,-1.4469615827169758e-06,0.00014173468721184483,0_2_96_p1
438.01154782340745,1.1114772957697576,0.8242037464962012,1.5073952226876712,1.3768853031965445,-0.0001463408856257648,6.3175881045020995e-06,0.00014647718841236446,0_2_96_p1
440.01160055267974,1.1115914650540157,0.8242093597133936,1.5074048247467773,1.3769978132631766,-0.00014547255337981247,1.3347485461976419e-05,0.00014608360330646303,0_2_96_p1
442.01165327831404,1.1116398622829797,0.8242203979158647,1.5073999094646677,1.3771046623834788,-0.00013814427592311607,1.8609337994453227e-05,0.00013939206731702428,0_2_96_p1
444.0117060112243,1.1116124418338669,0.8242427826141512,1.507419915036847,1.3771761464376533,-0.0001242070456081251,1.8600328507660996e-05,0.0001255920475161217,0_2_96_p1
446.0117587404966,1.1116616108168322,0.8242525750001597,1.5074357290534222,1.37725645337728,-9.904202795858782e-05,1.843261087598842e-05,0.00010074266447665208,0_2_96_p1
448.01181147340685,1.1117399257428886,0.8242499870185983,1.5074444127103117,1.3773012967116247,-7.536427647454541e-05,1.4297277327466688e-05,7.67084500398112e-05,0_2_96_p1
450.01186420267913,1.1118286770408823,0.8242657678891918,1.5074438655894007,1.3773491358680756,-5.2672075189037234e-05,7.1848444885803106e-06,5.3159848523530184e-05,0_2_96_p1
452.0119169355894,1.1118876308569625,0.8243016788488458,1.507404769830941,1.3773809164280866,-2.347630135457422e-05,1.577629174370536e-07,2.3476831439291412e-05,0_2_96_p1
454.0119696612237,1.1119859197591255,0.8243383887253134,1.5073686080344055,1.377396368939397,7.311878963128864e-06,-1.2380649218640006e-05,1.4378596908129033e-05,0_2_96_p1
456.012022386858,1.1120321418843464,0.8243532044993436,1.5073477177792944,1.3773337198915843,3.215760202238207e-05,-3.446769120639648e-05,4.713950683799537e-05,0_2_96_p1
458.01207511976827,1.1120461647382054,0.8243464495036034,1.5073724858285065,1.377256423041989,4.6694621190680976e-05,-5.486293568307757e-05,7.204394048014517e-05,0_2_96_p1
460.01212785267853,1.1120554782174208,0.8243538486560763,1.5073840262631273,1.3772118486140037,6.477512328022117e-05,-7.560867093211637e-05,9.95614770686379e-05,0_2_96_p1
462.01218057467486,1.1120352866143566,0.8243919253794556,1.507442639301841,1.377150092459552,7.51448908306082e-05,-9.901228182413474e-05,0.00012429877943876162,0_2_96_p1
464.0122333075851,1.1119853228180747,0.8244484425074203,1.507535958706461,1.3770959090554593,8.424434808339654e-05,-0.00012090309142433017,0.0001473589756341853,0_2_96_p1
466.0122860404954,1.1119560486767728,0.8244665462816778,1.507650907991819,1.3770673291777829,9.872166193997498e-05,-0.00012978310799522413,0.0001630632443473719,0_2_96_p1
468.01233877340565,1.1119708914717465,0.8244925123108947,1.5077825293038192,1.377045236943364,0.00011026484653488253,-0.0001429080643438382,0.00018050221947628177,0_2_96_p1
470.01239149903995,1.1119930703560106,0.8245211952725096,1.507889129253481,1.3769939615458788,0.00012037688639704554,-0.00015838295667658015,0.0001989365621102935,0_2_96_p1
472.01244422467425,1.112050547699922,0.824564241796618,1.5079814554585327,1.376957612565709,0.00013806193080498545,-0.00016555470353430736,0.00021556775408194286,0_2_96_p1
474.0124969575845,1.112166185182015,0.8246328759896978,1.5080625844680435,1.3769207411018034,0.00014775667968756556,-0.0001659910306709295,0.0002222274930234585,0_2_96_p1
476.0125496904948,1.1122228163955885,0.8246752401687006,1.5081482614709525,1.3768921801723228,0.00014285816581789226,-0.00016685019389317088,0.00021965300531301892,0_2_96_p1
478.01260241976706,1.112261896123129,0.824638826053137,1.508230707431667,1.3768243298715586,0.00012864345534450674,-0.00016194897275597262,0.00020682506709702493,0_2_96_p1
480.01265514903935,1.1123237180298207,0.8246225375572896,1.5083874679182954,1.3767752209305044,0.00010785691516766353,-0.0001562152391029729,0.00018983233412009546,0_2_96_p1
482.01270787831163,1.1123717787599052,0.8246314959455897,1.5085839508797496,1.3766976342809283,7.584879869658811e-05,-0.00015420759208797352,0.00017185174343394477,0_2_96_p1
484.0127606075839,1.1123877589684046,0.8246232194989099,1.508697725092715,1.3766520343680149,4.3564431134306775e-05,-0.00015222716519223536,0.00015833814916980642,0_2_96_p1
486.0128133368562,1.1124563148062274,0.8246605124079184,1.5087696571303546,1.3766237695215808,1.6813578031815243e-05,-0.00014384154823049417,0.00014482088041293465,0_2_96_p1
488.0128660661285,1.1125643725207142,0.8246402639705191,1.5088173553239856,1.3766449035451618,-1.0358449012998372e-05,-0.00013103391749853924,0.00013144270615355144,0_2_96_p1
490.01291879540076,1.1126619539433553,0.8246072097225153,1.5088232240915833,1.3766829328971728,-3.5260598517489237e-05,-0.00011427323907920181,0.00011958964410626859,0_2_96_p1
492.012971528311,1.1127466229809824,0.8245924450872067,1.5088725088954946,1.3767513634956672,-5.765312593722875e-05,-9.53822908212e-05,0.00011145252053064539,0_2_96_p1
494.0130242575833,1.1128736740355047,0.824573719065325,1.5089378954482457,1.376845585249211,-7.862514250115488e-05,-7.810500227242301e-05,0.00011082555848405238,0_2_96_p1
496.0130769868556,1.1129075901138312,0.8245363314913768,1.5089728164468375,1.3769111217678147,-0.00010863107945370674,-6.229300947115958e-05,0.000125224320530205,0_2_96_p1
498.0131297161279,1.1129121574410523,0.8244959711248603,1.5089589055663244,1.3769723866940535,-0.00013574659918098845,-3.9872062676840084e-05,0.0001414811668431873,0_2_96_p1
500.01318244540016,1.1129388603564607,0.8244775982861619,1.5089188262321784,1.377066645770267,-0.000157658276090537,-1.3349398796202648e-05,0.00015822243351705864,0_2_96_p1
502.01323517467245,1.1129542881926482,0.8244698286513665,1.5088450998602747,1.377121407620365,-0.00017680829169249422,1.1209540406796195e-05,0.00017716327443166574,0_2_96_p1
504.0132879075827,1.1128994087398167,0.8244619261201009,1.5087808124558095,1.3771313342498865,-0.00019485900123296157,2.853156936132451e-05,0.0001969367431733535,0_2_96_p1
506.013340636855,1.112885149521056,0.824412497447516,1.5087040300713475,1.3770898639623115,-0.00020336998871451207,4.5108701073832914e-05,0.00020831261897040512,0_2_96_p1
508.0133933661273,1.1128858086426592,0.8243228480809142,1.5085699906226693,1.3771076441736145,-0.00020751779247104522,6.268482843172974e-05,0.0002167787395192877,0_2_96_p1
510.01344609539956,1.1128532152303985,0.8242345676196353,1.5084322877770977,1.3770893927825432,-0.0002059686298127767,8.010262408126037e-05,0.00022099662181050721,0_2_96_p1
512.0134988246718,1.1129013856012058,0.8241509491014175,1.5082811738360191,1.3770966210230247,-0.00019560634837011064,9.273522550215e-05,0.00021647555421253387,0_2_96_p1
514.0135515503061,1.1130246117706557,0.8240824918981868,1.5081371328092947,1.3771306589182988,-0.0001834897650450238,0.00010501495077152781,0.00021141578408866366,0_2_96_p1
516.0136042832164,1.113052521899809,0.8240462499404061,1.5079944251173787,1.3772262464541503,-0.00017492390947793508,0.00010904966182030379,0.0002061315183327563,0_2_96_p1
518.0136570161267,1.1130944795156454,0.8240051604132979,1.507872939036304,1.3773082395153937,-0.00016524508648506253,0.00010922943274264278,0.00019808333494954926,0_2_96_p1
520.013709745399,1.1131684758028695,0.823949434152852,1.507797160296996,1.3773729852728667,-0.00015139719546325948,0.00010980154054482227,0.00018702269675137465,0_2_96_p1
