RHip_x,RHip_y,RHip_z,RKnee_x,RKnee_y,RKnee_z,RAnkle_x,RAnkle_y,RAnkle_z,RBigToe_x,RBigToe_y,RBigToe_z,RSmallToe_x,RSmallToe_y,RSmallToe_z,RHeel_x,RHeel_y,RHeel_z,LHip_x,LHip_y,LHip_z,LKnee_x,LKnee_y,LKnee_z,LAnkle_x,LAnkle_y,LAnkle_z,LBigToe_x,LBigToe_y,LBigToe_z,LSmallToe_x,LSmallToe_y,LSmallToe_z,LHeel_x,LHeel_y,LHeel_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,Nose_x,Nose_y,Nose_z,RShoulder_x,RShoulder_y,RShoulder_z,RElbow_x,RElbow_y,RElbow_z,RWrist_x,RWrist_y,RWrist_z,LShoulder_x,LShoulder_y,LShoulder_z,LElbow_x,LElbow_y,LElbow_z,LWrist_x,LWrist_y,LWrist_z,Time,RElbow_speed,RKnee_speed,RAnkle_speed,Neck_speed,RBigToe_speed,LKnee_speed,RWrist_speed,RWrist_vert_vel,RHip_speed,LHeel_speed,LSmallToe_speed,Nose_speed,LAnkle_speed,LHip_speed,LShoulder_speed,RHeel_speed,LElbow_speed,Head_speed,LBigToe_speed,RShoulder_speed,RSmallToe_speed,LWrist_speed,LWrist_vert_vel,TrialID
26.85151265772508,34.67792070211407,-68.77643391321845,30.449763781537666,42.65108297637206,-111.42610172781208,33.879754481097756,44.020599909912185,-149.55939792824896,36.11359904296489,28.819711710511502,-150.20718828351883,28.733244729230346,32.5432566053803,-151.50943383884967,35.20972586186547,46.7718335917818,-152.98939089532223,48.729683837844995,32.95116178391151,-66.94400872389149,49.283701593318504,40.71788718260178,-109.45597190201069,52.095595018143484,44.450515433444416,-149.13738798142217,52.290162019042775,27.773111256797918,-147.74571050044742,56.30599047642071,33.42287977601054,-149.85462173063982,51.396832606633694,51.38003127518569,-155.08121082127937,33.35535444674945,34.091269826807526,-14.915696984330326,29.96769441904452,22.27385411088882,10.357794431939478,30.41534113643096,20.341326691060992,-3.743015270559706,17.85036692453856,31.110712210740267,-20.08969657633151,14.289716419315218,31.89776207675632,-45.9318037000069,28.930278943579456,22.147169656198344,-62.26577929108128,49.200599971765435,33.689679719927035,-19.828835779145436,56.70071535997554,32.840360025657205,-44.49410660794776,43.16839063553072,19.308751198096058,-58.915692775721,166.6666666666666,2.0377654095930793,4.583220626888496,0.27866490996264864,1.750492646583134,4.621496890841606,2.584423407949764,9.08629378908216,-5.355500636261396,4.758703647969298,1.896451046483264,3.846734310623573,0.07262882424480095,4.409418512378883,3.004164987465424,1.9841000938753932,1.2801910148044802,10.178558385973048,3.9166145259979004,3.488851552346534,2.128119830796009,0.6185398178878159,12.55108192321678,-9.246862168938433,0_1_25_p0
26.851920087943764,34.7587507372618,-68.79827239574023,30.46394154498141,42.783302109042204,-111.51138235783995,33.8832513006365,44.02350273940766,-149.5688349754136,36.1355398053366,28.90340091121934,-150.24165565539846,28.72858104759785,32.555746623720054,-151.503765583089,35.21800715099296,46.758975775591296,-152.9509627337751,48.72694253057965,32.96483557059327,-66.96952652589529,49.2821837784021,40.77169725066674,-109.47326774898625,52.09431740698665,44.519760509079234,-149.16577895007336,52.31513078883112,27.743550615608907,-147.73258141888732,56.31803956632797,33.45901435466914,-149.8559308994507,51.40040742063688,51.38033961518954,-155.05249723269444,33.370100821209974,34.04125216681073,-14.911040658102051,29.98834273431244,22.20084338071314,10.3537772271567,30.41552962466151,20.339642710824553,-3.74339092654037,17.880576585551246,31.09854974946139,-20.094794097695733,14.282353888846147,31.915990676055028,-45.91244817144999,28.854408828114753,22.23379539050568,-62.348040332487095,49.201739261135934,33.69333789437164,-19.843111258865285,56.65195512583843,33.00330626850369,-44.62195217694873,43.07000371199864,19.37914191859923,-59.07883160739467,183.3333333333333,2.3593319276886486,4.597361553216582,0.27688149969731624,1.6468849798226863,4.795323309730991,2.9087653893592655,9.023765212356366,-5.15697623284744,5.061468143755017,1.763978488582145,3.9010350032818155,0.10602742032545572,4.2012062736216125,3.256852317159239,2.094524479912893,1.4350570156775118,10.794103057729869,3.5703412374074683,3.734299661050266,2.0699257188956004,0.6451588809586106,12.866798190073528,-9.613183608844734,0_1_25_p0
26.84933340333613,34.83551021938528,-68.81468440230488,30.459877941810888,42.87899087494408,-111.56148487240831,33.88693334157491,44.02587678453529,-149.57986209195,36.158969639683974,28.991289552916765,-150.26441864798983,28.730060837158454,32.564474730632746,-151.50845333163184,35.22440285835119,46.75325294470246,-152.91887015323545,48.718542356648484,33.00000098071113,-67.00167487851883,49.292966074041956,40.82950787435101,-109.49249813426229,52.09440997184582,44.55857189088681,-149.18238355896784,52.333218838208,27.70172552877993,-147.71594596048286,56.32439240398699,33.49482588895863,-149.85697237899524,51.400153961684545,51.37840718244888,-155.03853486131436,33.380729153296336,34.00572064165484,-14.905367332303014,30.00639094271151,22.13785956117912,10.35768029043633,30.415745122692517,20.337924605274278,-3.743779837959159,17.90924810239809,31.0860622740857,-20.086467854643832,14.282923244297475,31.92750226508028,-45.88556007494694,28.785945096099248,22.30417178730545,-62.426768950572665,49.20233551179734,33.69707673985856,-19.851375245295767,56.60539907779907,33.14707131909581,-44.74119852348771,42.980465508934934,19.45689716583967,-59.25176572770794,199.9999999999999,2.771911734900483,4.648464406383207,0.27352548346442834,1.548002902645275,4.764974488782421,3.237609763640363,9.058795594737095,-4.990654330421974,5.43753575381759,1.620173829317977,3.8682449139862713,0.21515570132546724,3.971633242941726,3.5324801168991553,2.2702337131805543,1.736881665638576,11.500766702602336,3.23280215869228,3.8452741227005407,2.0044031611988693,0.6763635433520592,13.247886072023402,-9.980068990785439,0_1_25_p0
26.840442096998284,34.90535011030414,-68.82767277914695,30.446629880850935,42.94206811917819,-111.5878022779934,33.89127316538495,44.02826943248243,-149.5937984400358,36.17220226671004,29.040748709777308,-150.25811228344793,28.736871600983093,32.57000387189634,-151.52437459443877,35.22804872336737,46.75524498465554,-152.89772513796197,48.704208952190804,33.060594852148775,-67.04414905552215,49.31142585999099,40.88290824103169,-109.51350960328277,52.09521678881052,44.57611768448803,-149.18932118326128,52.332691839883,27.637581085253178,-147.6922493147315,56.318681654841065,33.498917709934354,-149.8415263089519,51.39869111515583,51.3776727412396,-155.03587897336337,33.38672369010245,33.98530494176475,-14.90171067203774,30.01909419653583,22.093338280785673,10.361935140829795,30.416035188171954,20.336153813528522,-3.744228580453414,17.937562103431475,31.073394364018096,-20.071796870867303,14.288857393597684,31.93236169269461,-45.85796923521896,28.725513698540063,22.370599612361406,-62.5035583991964,49.20215505515068,33.69872763171612,-19.856242687404503,56.560461352271815,33.277361062700244,-44.85388451984699,42.90001650083218,19.547737276304662,-59.43021223257414,216.6666666666666,3.242551546718574,4.738111721991428,0.2713379067906648,1.4548161973526517,4.594262782821465,3.5050564489642935,9.223908612582452,-4.8767367894312335,5.859060814197114,1.4768041210431968,3.983849077672229,0.4109438095414933,3.740077958741147,3.852225740722592,2.4863160799247823,2.0960136632306416,12.271498599789117,2.9406470683349886,3.8198942729404037,1.9243939113876325,0.7376190045987108,13.89503266737691,-10.391002585687259,0_1_25_p0
26.825494136045386,34.97259544307124,-68.84343306679823,30.431809597589464,42.9723412854188,-111.5999723101353,33.89538097783708,44.0305063719392,-149.6072325262136,36.16887460950122,29.024561568920067,-150.2144120292218,28.744786998502203,32.57377235045602,-151.54164274873398,35.232165707483595,46.751748095638916,-152.88017138991603,48.68708264226966,33.134268096345124,-67.09261854207028,49.33182836321161,40.925730861708445,-109.53869385210267,52.09533477093675,44.5826085323674,-149.18644505552356,52.31071481539252,27.563892764804876,-147.66711488803944,56.2944991478755,33.45311429642076,-149.80094003019303,51.39726550468475,51.37748952193264,-155.03802256770692,33.38884597933163,33.97706316578708,-14.90025492328599,30.025163287552687,22.071479131747438,10.361317387914132,30.41634216665693,20.33446185895327,-3.7447237332720276,17.96657958225699,31.061049938672543,-20.06046205729235,14.29742719874653,31.935659209658073,-45.83389773510267,28.66117901404665,22.43191152142919,-62.57120971886766,49.1995258737268,33.69224087867948,-19.85965252570262,56.51469015036225,33.4072418401736,-44.966629776817605,42.83001197319396,19.664997777563595,-59.618033945198015,233.33333333333331,3.7512177135284963,4.8472403726431486,0.2779718941936526,1.3590832078293253,4.382595289787112,3.7310930255561283,9.557283380251187,-4.7909432137954715,6.322865326367702,1.356343362465713,4.2065972191409475,0.6408834643008756,3.541296333414222,4.278129179650391,2.7170755103861848,2.447177564756991,13.040781480298772,2.673193885408249,3.9866753318487347,1.8152610183740892,0.8311773900596131,14.954665619692172,-10.871744414977599,0_1_25_p0
26.809633888683553,35.03899498048237,-68.86380453871304,30.414601503463256,42.962434038868295,-111.59954674785976,33.8979114372326,44.03194402476725,-149.61536726453525,36.14818578790841,28.94269650741017,-150.1349982781448,28.750573651425782,32.574909934432036,-151.54721646747805,35.23925199684652,46.73238044763307,-152.8612881730224,48.67113496106666,33.20478407777932,-67.14137209590376,49.35267708139584,40.951804577737875,-109.5666606549202,52.094046339896394,44.58604145819482,-149.17431084683216,52.27283611985191,27.493407904215665,-147.641571158918,56.25029284079829,33.35613793997729,-149.73447247299697,51.396647106142815,51.376564658531855,-155.04048654576184,33.38903072345471,33.974650862420006,-14.899874853692745,30.026363941152155,22.066957152071453,10.352964913379985,30.41638094030873,20.33343216135793,-3.7451993172334617,17.995928185630127,31.04966295419862,-20.05716488869568,14.30940409757929,31.949095725376324,-45.81501574979314,28.58214813810819,22.4886002963234,-62.62801180380524,49.192319717677826,33.67178963198461,-19.86503095218881,56.46401404767245,33.552162339398684,-45.08234559517734,42.7703499447688,19.814480477564107,-59.82005890961008,249.9999999999999,4.329836157087604,4.9882605042139865,0.308449270802672,1.254707520175833,4.243008317855492,3.985766409167339,10.079781994592182,-4.662893821486433,6.817521560711416,1.313899652427186,4.488326546168015,0.8275258047200863,3.422300463288301,4.868870698454099,2.946007451351552,2.740173694788474,13.721288064609947,2.3966829768028037,4.271486064349859,1.6805498495327713,0.9495220399113057,16.419648119274754,-11.382702018067903,0_1_25_p0
26.799183744221544,35.09760031697908,-68.8803105850111,30.389453229658635,42.91221350562668,-111.58566705462083,33.89868975206849,44.03233171740223,-149.61772685746695,36.115884965633406,28.8231341490088,-150.03412092071648,28.75546600664853,32.57199957663379,-151.53840302353393,35.24622604154386,46.707776041460356,-152.84990429786836,48.65703635815892,33.26996017353224,-67.1883906696064,49.37538525674513,40.95447343404317,-109.58521167424198,52.09293959653822,44.58718284260329,-149.1552175876358,52.231713546848944,27.424119451506417,-147.60946883717966,56.19690671613294,33.237841239627194,-149.65470243995367,51.39834831974982,51.373717585682066,-155.04115074949064,33.38879971201323,33.97317895442618,-14.899632494609996,30.025636680299378,22.069817323835327,10.338397141983366,30.415891566735837,20.333473680438708,-3.745573076532782,18.023530510827275,31.039787589479616,-20.061173771181057,14.331876844450353,31.98624980569858,-45.80534663973425,28.484336877011103,22.542954944219478,-62.68120977452537,49.1796464728344,33.63615857135418,-19.87339964213691,56.40362597795805,33.72214628873335,-45.19983048949438,42.71950595945908,19.98247423748199,-60.03212284092552,266.66666666666663,5.066049217485832,5.225826113484047,0.3699877874169235,1.1605279078924156,4.2305892138514,4.327901130391441,10.819877083835028,-4.458554083548461,7.32884970690039,1.3547568390548719,4.512433456102568,0.9476379154944756,3.38362865565727,5.589180221701504,3.141801276779793,2.9854935265620974,14.078218767787764,2.1590116868467564,4.1785083196083646,1.5209016670299915,1.0924242633591459,18.20070484952521,-11.815785791008555,0_1_25_p0
26.79614142140489,35.13959986448455,-68.87711055916658,30.357160392861065,42.834254668292324,-111.56008590518769,33.898526097473955,44.031874183345806,-149.6173729775436,36.08511405598184,28.709108869367817,-149.9349741342067,28.763570113217128,32.565853939598064,-151.5258379483529,35.245949995180695,46.70443935993466,-152.86340789137049,48.64218063968718,33.34013662528948,-67.23252207662699,49.40000391553953,40.935298042595186,-109.58003946958937,52.09547603482769,44.58087758643431,-149.13294357851524,52.20041509575013,27.35166549582388,-147.56864765966557,56.154657942904386,33.14897790783541,-149.58598381339115,51.40415763944504,51.36753524262359,-155.03924596697055,33.388604462557346,33.971035621805804,-14.899310279638911,30.02473926924134,22.07271882941115,10.32402154702565,30.415471498164536,20.332587379636653,-3.7456606188947315,18.047456430933046,31.031452180531915,-20.068417356291423,14.370889959058584,32.05390442333461,-45.80915965888583,28.36566242595889,22.587798322036214,-62.73679652256041,49.16094434303318,33.585943305531686,-19.880599737674913,56.330870842180445,33.91845516817686,-45.3177451012338,42.68420260476368,20.148995364011842,-60.24461549710445,283.3333333333333,6.088909292928751,5.628145815663187,0.45361697977397913,1.0722702050458595,4.254322648788164,4.7858773723506545,11.567693488510889,-4.130319575749394,7.865845587851792,1.41676208867917,4.473498254997573,1.0597774616152238,3.3532115326711405,6.4322981914750255,3.330299386101827,3.10242488385546,14.11822783416531,1.9020236554955827,4.029044970390702,1.3624049361412491,1.2430234110307765,20.05860000773688,-12.050256212882351,0_1_25_p0
26.799108175006587,35.16092656671963,-68.83776397499015,30.32840343441307,42.74678977518738,-111.52725231553677,33.89818925605474,44.0309481919376,-149.6170956295952,36.06778746127169,28.634008844529564,-149.85792855232475,28.775459204424784,32.56017520683393,-151.52203561625655,35.234465506807744,46.738533205120554,-152.90862453542465,48.62375883599297,33.42198805095136,-67.26787835503121,49.42486533597103,40.905486184279624,-109.54504008779769,52.1029747580424,44.56083747383286,-149.11121143122634,52.18396314525799,27.285818123817357,-147.52886140896925,56.13731560353051,33.12144854181804,-149.54709216347544,51.41401698296366,51.3575925737349,-155.03527786155155,33.388376731704184,33.968025432322506,-14.899131320495096,30.024555847573364,22.071271909001624,10.315818924527894,30.41749453206572,20.323691913458312,-3.7449598815606207,18.068530126725527,31.023842480634812,-20.073988868886968,14.422168523438076,32.150094691260975,-45.82523539524651,28.223772894680536,22.61498167029179,-62.79634961792768,49.1350567295248,33.51978920497528,-19.880963402299134,56.249604239286185,34.14110769250489,-45.435146228247156,42.685935050563295,20.31009999793961,-60.4527372472317,300.0,7.43533282874528,6.206211482115313,0.5429437138145893,0.9909127023389723,4.177533432110618,5.330192117852064,12.56061449191514,-3.8649134419201623,8.448426447958804,1.4107204970888292,4.735125327443156,1.2305366715266417,3.244181014969393,7.402443138665049,3.6042571112532187,3.0318992433533833,14.060374325766244,1.6748139209536217,4.1514776792942225,1.2213969223145276,1.3511486981821683,21.910030021067794,-12.041364068036989,0_1_25_p0
26.808210445640473,35.163516311137364,-68.75034949873485,30.312608524074296,42.66879264990839,-111.49106352024076,33.89802231864674,44.02996310501787,-149.6178894141994,36.0645581595368,28.601716432706947,-149.80993725773993,28.78693336915385,32.55871398511472,-151.53136411120727,35.214299896890786,46.80450581446662,-152.97324203083758,48.59979074273622,33.514074329146716,-67.28553976548626,49.447714274197104,40.874428267483765,-109.47792765936582,52.11270525437166,44.52582657189619,-149.09108789557553,52.18015629228625,27.24797258115953,-147.50471257631247,56.14335160785661,33.14872862386922,-149.53957230773062,51.42546552128265,51.34561603573986,-155.03083832573589,33.3880854407937,33.96383522378965,-14.899339737328003,30.026435538124836,22.061106136048377,10.313899148458002,30.425347298941517,20.29682051593878,-3.7427564010333043,18.088347103113097,31.016369067091347,-20.07578969954025,14.474555295441235,32.27032315361153,-45.846984959603674,28.057225091659877,22.63306484504783,-62.863953338542075,49.10252338188701,33.439206079408685,-19.872024550544282,56.17102533475694,34.39368414154193,-45.54722400395338,42.75405359162141,20.48367633099113,-60.66099998286756,316.6666666666666,8.959372620170697,6.913431673303428,0.6305654811383585,0.8922872124669466,3.985983719578169,5.918305447788894,13.815326607505966,-3.681278699676038,9.084111101969079,1.2977506719409064,5.038798177722255,1.4684292095624127,3.0228033657370688,8.377684032716457,3.940281746143027,2.8803288388518555,14.035503955244462,1.47000093534693,4.444528718438529,1.121611796934494,1.4470437912361602,23.772322270572154,-11.806720161265593,0_1_25_p0
26.82266674185247,35.15450491950477,-68.61202396477259,30.305398446738952,42.611986682172976,-111.44982596315364,33.898017760828935,44.02916685394691,-149.6193003995688,36.06842859645682,28.596469983655094,-149.78804371251618,28.795167609438447,32.561656760072836,-151.55195693228322,35.19045826001187,46.88701693568054,-153.04011218279408,48.56764367408065,33.61674368667289,-67.27858659348759,49.465725274320235,40.84085414466123,-109.37673017795471,52.12269437527082,44.48469378914637,-149.07048432958757,52.18799382003202,27.2553984271216,-147.50279163129866,56.164852273455054,33.20865484228685,-149.5570905159129,51.43526754344416,51.33492387254604,-155.02795128779613,33.3878972362451,33.95824448379649,-14.899970277462337,30.03154391927862,22.039864926382275,10.313117257624397,30.439994352924206,20.24943367263871,-3.738922218378239,18.104755247039115,31.009947902624646,-20.07508076830717,14.519671187193536,32.409535936681586,-45.865054563074196,27.861919739384277,22.661091214049378,-62.94465814951514,49.06610706024371,33.35054864723712,-19.854387424882358,56.10581340234544,34.67473808659055,-45.64074615062948,42.91154856391238,20.700164872464484,-60.88027477174369,333.3333333333333,10.533388485273806,7.345387662154497,0.6906461667952496,0.7811648030906164,3.918500509324426,6.449407063741793,15.409496448377375,-3.573609103378667,9.64223300830213,1.3136780097532974,5.457830144592302,1.7400683108013908,2.646699522797743,9.244310491112618,4.316623527219884,2.7810364706587096,14.102391679053275,1.304452229708781,4.796989746466415,1.059399405478818,1.5264304753683398,25.74276529870285,-11.414960800984518,0_1_25_p0
26.835884864279087,35.14142306340159,-68.43250997306637,30.290416779660887,42.572389960437576,-111.39814167171431,33.897922607184064,44.02860699319129,-149.6203405841361,36.075007485322644,28.6072120308405,-149.7884969847227,28.801481478486824,32.5663812569372,-151.58136622432968,35.16662639799771,46.97011627384442,-153.1029212304931,48.522374543563565,33.73764868692844,-67.24140877515758,49.477160268656895,40.801745232314694,-109.24958293470695,52.13446286942786,44.451186577665844,-149.04751762076967,52.20819629421059,27.308175692964394,-147.51976785691173,56.19670618569762,33.28718682971188,-149.5949503344546,51.441339411544305,51.32867009408911,-155.02836718041763,33.38794241871091,33.9533211094969,-14.900798530423307,30.03863563283654,22.013405311889432,10.30714809385332,30.457443228220466,20.193997548325942,-3.7345080882249686,18.114150876591662,31.005860450936986,-20.073596450358462,14.5535729841208,32.562688083148686,-45.87063592774655,27.626014704769098,22.703495682592965,-63.03239395182696,49.02842725888241,33.259738062156394,-19.830730231814524,56.055859413461064,34.96816027705357,-45.69712623361627,43.16296407352515,20.98740932107195,-61.11700161921697,350.0,12.154685334849129,7.840169986650797,0.7458425225494962,0.7021087360477499,4.116714958782053,7.037959108941148,17.456377746907382,-3.5872133923469205,10.311853666138429,1.4585077795944668,5.9700586165004825,2.016671141262777,2.4998685178515614,9.997392580032066,4.728103081866935,2.714745227522023,14.26067193787716,1.2119612689118209,5.0417589211901115,1.0205036086449728,1.5284021484673656,27.888678443940822,-10.92070605934663,0_1_25_p0
26.839583996688702,35.123691303116885,-68.22840304141933,30.254677816327693,42.53795264331083,-111.33650966439401,33.89740472649593,44.02827996393871,-149.62058887612108,36.084443472825946,28.631343586938517,-149.8048221560855,28.80805450414559,32.57097535029808,-151.61712273123663,35.14573514140567,47.03770908141386,-153.16222427490277,48.458734949748475,33.882284296943595,-67.16491603127498,49.48530234224063,40.76660731144579,-109.11947245863493,52.14841012723731,44.43117470041618,-149.02217748972885,52.235915973491856,27.387390886668676,-147.54789779891985,56.23418463343094,33.37434171364044,-149.6456396329051,51.44392725441478,51.32718940300145,-155.0323173302866,33.38774779701286,33.956102273537006,-14.901296487005816,30.044588847369557,21.99295899457237,10.292632690946618,30.47170570884145,20.14886992716368,-3.7309625668101707,18.117064082113306,31.003867619549542,-20.071804119401747,14.570644382084847,32.7361217324698,-45.86282278513611,27.33590439447563,22.74089594358646,-63.10956579997045,48.99093805511418,33.169773851646575,-19.805534983578344,56.01765304001108,35.24625947162639,-45.70131927590818,43.49480021590271,21.352479497422134,-61.36128241014022,366.6666666666666,13.856254568777498,8.44885375165114,0.7958341004989994,0.6779109674889859,4.374770110751132,7.640136739190751,19.988378593362473,-3.7845018874349803,10.974695486865478,1.6190008313989643,6.21985904581402,2.290641127002001,2.456155198143136,10.716141621841425,5.131035393743984,2.675339654627851,14.495560727592782,1.2048922669318465,5.081366605287175,0.9998332696424724,1.5196434409966504,30.206885746885483,-10.322997136062043,0_1_25_p0
26.830810006272554,35.08993061751245,-68.01112365253907,30.200393279688843,42.501274889160065,-111.27194894628778,33.8965243504819,44.02817188104062,-149.62115151963772,36.09635092304712,28.661975110223242,-149.823294110062,28.81553409067155,32.57511268306597,-151.65619680924596,35.13097792349082,47.07795463236598,-153.212686200596,48.37679947404577,34.04155563947369,-67.03713929124099,49.498714088517254,40.74979288489523,-109.00695823305773,52.16089632872046,44.41790888332633,-148.9928655119503,52.25922380386259,27.46847517816946,-147.57890766639707,56.270333619832336,33.45692876671607,-149.6969700682445,51.44403841883346,51.32571396492768,-155.0371917397687,33.38572043055248,33.97614804362835,-14.900478148662277,30.047824278360686,21.983430133149064,10.271011686309276,30.48109542042665,20.119155462585503,-3.728596169173494,18.117389826435907,31.002555455692953,-20.069557056868696,14.561470582864569,32.954739431822134,-45.854045948346304,26.990093640791407,22.752227395871948,-63.16432110382928,48.9541254823385,33.08159627795623,-19.782162148046755,55.99155157405657,35.48341095632388,-45.647715020095816,43.89115910927324,21.769769772683226,-61.58956837727458,383.3333333333333,15.596275829362543,9.110361708694159,0.8269973487472778,0.6751395378567411,4.3208657170947395,8.220160444261312,22.871015002844025,-4.129821712873775,11.626148509024626,1.7462123888479129,6.130095294003037,2.568703546959675,2.5033759205465302,11.487505114300305,5.446354805028142,2.6866395377360144,14.793058432611494,1.2297507206766645,4.912344103697525,1.0005166892293125,1.5954931210328853,32.70598734320331,-9.62760701195097,0_1_25_p0
26.81365836966202,35.031228394883605,-67.78509642196191,30.140842125948954,42.45799353776968,-111.2065479330146,33.896652012899395,44.028110730431,-149.625139916253,36.10868324730459,28.688553327296358,-149.83312002018639,28.823318366692874,32.578650462420114,-151.6966941103653,35.12387340392154,47.09155496212035,-153.2447655743459,48.28404036181425,34.19417237452531,-66.85414943664993,49.52457797162981,40.75017867896604,-108.9095872896712,52.167180638735346,44.39618362415172,-148.9534573622943,52.268460965765605,27.54170789426253,-147.61016775294263,56.301118149615306,33.52836553897424,-149.74124755154853,51.44016248632144,51.313589330006224,-155.03701256985818,33.38030218051789,34.01420527717659,-14.897375442234303,30.04922157864759,21.98085009027863,10.246118180564041,30.49005193435233,20.09118365943611,-3.726211996941881,18.11815923187243,31.00077655228004,-20.067615380655855,14.518994598133483,33.243655645500986,-45.862087059059775,26.60157635454051,22.742059474046695,-63.20097625777109,48.91772186449581,32.99481444631071,-19.760541367616934,55.98373634065893,35.67271565091462,-45.54385174140499,44.346485999369385,22.189364078774744,-61.78055763521706,399.9999999999999,17.25457011941069,9.7977145789224,0.8454031590592431,0.6747563813207721,3.9614940358009,8.756702087908902,25.866418110801053,-4.4897302643171715,12.263759249686197,1.8684011538980032,5.7973759089868455,2.855984324812289,2.600417153169772,12.358039788229725,5.648492752800375,2.8119664229236436,15.153093035848507,1.1983361456963326,4.597099035855396,1.0784779923936298,1.6807729826648325,35.486878328444305,-8.897873875985393,0_1_25_p0
26.796681088515506,34.95180943590462,-67.55454350106878,30.08917838583817,42.398447113513676,-111.13112494475324,33.901089336985,44.02727578081454,-149.63619186951348,36.12155344517334,28.711026852319364,-149.84306460590065,28.830209492886187,32.58126368649454,-151.7375747867346,35.12249520714822,47.091199871045966,-153.25619153093032,48.19197716124108,34.31858390508492,-66.6284418074402,49.56283703857686,40.74677191276331,-108.80619797815218,52.164534624078925,44.35081679630064,-148.89756968413957,52.2680063110704,27.62008992037139,-147.64875925244084,56.331006052237434,33.60121199691159,-149.78326057720088,51.42857877087932,51.27862169191607,-155.025030841825,33.37267654882061,34.05530899411974,-14.89254578435524,30.050139607121157,21.979807379562764,10.22081530522264,30.50369010807479,20.0491938573595,-3.722501676922109,18.11962724349519,30.998481695507813,-20.068757416974094,14.443458763975428,33.60007305250152,-45.8940174668388,26.183358495935515,22.743807844343973,-63.23200765156132,48.88109134623894,32.90832414698314,-19.738194908111225,56.001677821018504,35.82842413193176,-45.40917591428358,44.863984433275014,22.564071515887857,-61.92603379273024,416.6666666666666,18.774922570815388,10.452180199163381,0.8878926729581814,0.6725190703718598,3.479921924917009,9.274807767038494,28.785968755023447,-4.7717183774374075,12.901711899216805,2.050406496848387,5.413571163069865,3.1436011297555266,2.6792495177103035,13.32392617908889,5.738443775963853,3.02668864830276,15.604439128823614,1.2029407893678448,4.422025108408002,1.2896458863043943,1.719749770765537,38.619418970779186,-8.196938206742283,0_1_25_p0
26.787158578199953,34.85790402666136,-67.32305037455234,30.050279581132894,42.30696426085699,-111.03072933784688,33.913529860223896,44.02393387209746,-149.65438573949723,36.13737178464736,28.73847721021613,-149.8753630304158,28.834919443617757,32.58289940649359,-151.77571123856666,35.123435418154855,47.08946385662198,-153.25334140818492,48.11180690628581,34.400845324266506,-66.3809042262705,49.60873054653095,40.71218964904727,-108.67914103320655,52.15344161468944,44.281409657581094,-148.8281267573655,52.27268337311302,27.72111851779283,-147.70163309094815,56.368377431435256,33.69621043265,-149.83407198479173,51.408594129393734,51.21977055572714,-155.00137061720173,33.36635179258286,34.08190462544832,-14.888095134675034,30.051250527781292,21.977962198827203,10.196131699895064,30.522640056649525,19.991225715940843,-3.7172951714474025,18.119005199005997,30.99720355679333,-20.07664671246853,14.340309862127414,33.99239399771159,-45.942979382950774,25.733624627115788,22.803981105189074,-63.2683600074061,48.84364001595729,32.82075121827401,-19.711979903315406,56.04904016155488,35.967016563147624,-45.263521435943815,45.44951413669502,22.869622478745693,-62.03051164771106,433.3333333333333,20.19962250253618,10.922864160298317,0.9639938612705152,0.668749791752962,3.2525967045191804,9.819750264419733,31.540095680587335,-4.977243404354723,13.563387896196865,2.283432352420827,5.452976336346918,3.37112302550625,2.718115148623205,14.33640706563473,5.707660085130264,2.972766098763373,16.185392903452183,1.321746487081985,4.458526374805135,1.6164202653596491,1.7357519729123507,41.947870514593,-7.508998244019002,0_1_25_p0
26.786050002379362,34.748086144091026,-67.08898229590748,30.01690747726785,42.16946722249376,-110.8948007747985,33.934491768039685,44.01652807110111,-149.6740130023919,36.15792718990133,28.775020413653706,-149.9398184368625,28.837346210415927,32.58303017031746,-151.80547607427593,35.12459956737261,47.0895567671355,-153.2450257877022,48.05066427809101,34.43671937442344,-66.1255233857458,49.659340189282716,40.63391600834254,-108.52742500352338,52.137863624098834,44.20798005076637,-148.75972017613347,52.290582838769296,27.842005294684796,-147.76272770883594,56.414375330861034,33.81442398807914,-149.89596909033307,51.38576934254555,51.15419330387327,-154.97710951150967,33.363168648058576,34.09069739619825,-14.885378280598738,30.052647628727968,21.975841636126592,10.172017370272835,30.54431673639588,19.92527769299855,-3.7112200883629347,18.111602831367648,30.999607293346305,-20.091545594519364,14.21578241396109,34.39243192564159,-45.9994335429209,25.236970304896683,22.964099561729988,-63.32017122641733,48.805259673722254,32.73081585623773,-19.67905953251468,56.121020849668255,36.09630591638997,-45.11561573793185,46.107245870277545,23.10411933084256,-62.10550592795406,449.9999999999999,21.576574134824458,11.251648635782203,1.0535450450780297,0.662317521429402,3.2856406291138325,10.35431619123034,34.094170810535914,-5.111995805233518,14.241524294680007,2.504309155861159,5.863319775739027,3.4470049670785876,2.706319208041418,15.308182843681553,5.565428360949261,2.701335357490393,16.91632565537104,1.4979445714684911,4.773539726283824,1.997583097467035,1.7499470881584438,45.08994302155864,-6.712689193241961,0_1_25_p0
