time,pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,knee_angle_r_beta,ankle_angle_r,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,knee_angle_l_beta,ankle_angle_l,neck_flexion,neck_bending,neck_rotation,arm_flex_r,arm_add_r,arm_rot_r,elbow_flex_r,pro_sup_r,wrist_flex_r,wrist_dev_r,arm_flex_l,arm_add_l,arm_rot_l,elbow_flex_l,pro_sup_l,wrist_flex_l,wrist_dev_l,pelvis_tilt_speed,pelvis_list_speed,pelvis_rotation_speed,pelvis_tx_speed,pelvis_ty_speed,pelvis_tz_speed,hip_flexion_r_speed,hip_adduction_r_speed,hip_rotation_r_speed,knee_angle_r_speed,knee_angle_r_beta_speed,ankle_angle_r_speed,hip_flexion_l_speed,hip_adduction_l_speed,hip_rotation_l_speed,knee_angle_l_speed,knee_angle_l_beta_speed,ankle_angle_l_speed,neck_flexion_speed,neck_bending_speed,neck_rotation_speed,arm_flex_r_speed,arm_add_r_speed,arm_rot_r_speed,elbow_flex_r_speed,pro_sup_r_speed,wrist_flex_r_speed,wrist_dev_r_speed,arm_flex_l_speed,arm_add_l_speed,arm_rot_l_speed,elbow_flex_l_speed,pro_sup_l_speed,wrist_flex_l_speed,wrist_dev_l_speed,TrialID
1350.0,-0.6514317033698191,1.6910133564011351,-1.0036102906489337,0.0063584053657603536,0.002484953972438218,-0.010257363586127714,0.17838029159688643,-0.05374559231288886,-0.17890914592372317,0.4888310986990622,0.008531712166140607,0.5943803175393729,0.00042544974885905896,-0.013441907920734221,-0.30559158148421744,0.2104859352163383,0.003673672605866201,0.6299000258606329,0.2121547430903662,0.07833109143474565,-0.15511379998876812,0.08061521605835077,-0.38427002544186695,0.9130690034348323,1.3600217168103055,1.570719421304877,0.0,0.0,0.033233519833020496,-0.361828971822014,0.8298324339268489,1.3272311982102558,1.570719421304877,0.0,0.0,0.22620601981979283,0.1422599858684901,-0.20367105424837284,4.728898373573473e-05,-0.00034566847808494006,-0.00019170489212493036,0.09433009418612803,-0.09981062407087646,-0.10186978154744464,0.018003661570696883,0.0003142231965325565,0.05387589196401299,0.2398603637067356,0.07458346745218535,0.3751332669237144,0.20280601808851684,0.0035396326784585767,0.029080209541139546,-0.003500412205594605,0.04572433049848412,0.08183260226571593,-0.12802813681441017,0.03844578826878964,-0.0518502330375088,-0.07822417685132965,0.0,0.0,0.0,0.3322670857198655,-0.1835253222985347,0.6887879493933697,-0.09548220672292196,0.0,0.0,0.0,0_2_92_p1
1366.6667,-0.6482952474143365,1.6959433296090767,-1.0058808875200804,0.006358361309069531,0.0024725186087646866,-0.01026297897403034,0.17949150399953717,-0.058218091858805596,-0.18830638829967664,0.48641991393722317,0.008489629050200521,0.5965467529415281,0.0026489562886976657,-0.009201500926295441,-0.29781220742003434,0.2050539855974096,0.003578867197511203,0.6287228405935067,0.21223261946188407,0.07808891954239451,-0.1509445300127575,0.08043860935583663,-0.38211855552112,0.9182032840041342,1.356717110686675,1.570719421304877,0.0,0.0,0.03410496736606273,-0.36690370593054894,0.8389224855554228,1.3282038520119548,1.570719421304877,0.0,0.0,0.2077100733824584,0.1280426142513722,-0.17270603594449696,8.210070562924762e-05,-0.0003468828235283477,-0.0001975692533776538,0.06572584689994077,-0.09282219424946844,-0.1066624648047314,-0.010160365312457564,-0.00017733184385639034,0.11959871441653602,0.19950355775037967,0.07956240418871982,0.398697755233147,0.14098037942117736,0.002460571728631941,0.021548305010779867,-0.05406022083568407,0.03537635005049189,0.10870835122539174,-0.08485390759425543,0.03532842940603831,0.014394023278522461,-0.0953513723147612,0.0,0.0,0.0,0.2762977178382963,-0.1666745110489487,0.5991094864086546,-0.08661816621915719,0.0,0.0,0.0,0_2_92_p1
1383.3333,-0.6478870538619926,1.7005700824825094,-1.005424404659991,0.006359550811448982,0.002460168514928681,-0.01026850549403206,0.1804077936645272,-0.06329954516132456,-0.19809320829061175,0.48442593576372217,0.008454827571257413,0.6010743886986274,0.005780354366089907,-0.0051353671429023905,-0.28953925225134275,0.20277569619943095,0.003539103547068223,0.6283680317446277,0.21107699226175494,0.07835512367796321,-0.14518309386968598,0.08029514823842292,-0.38019496123151914,0.922269229729011,1.353950853513234,1.570719421304877,0.0,0.0,0.03473232887036223,-0.37189210824610364,0.8462720767631359,1.3296920559541268,1.570719421304877,0.0,0.0,0.19340578245552154,0.11563394514772174,-0.13723056631067587,0.00011939862740330265,-0.0003558628625332152,-0.00019331759846654556,0.034626126513009,-0.0889956153447759,-0.13074915321606861,-0.043204431838651525,-0.0007540596005944991,0.1818195302355381,0.15959374783941105,0.08239750448266517,0.39600852877150006,0.07309617551799363,0.0012757689121229727,0.016703839350259653,-0.10557973894588735,0.020876921526071013,0.14554345768964466,-0.03883747765240231,0.03702195786455609,0.08417214594082267,-0.11300030779677428,0.0,0.0,0.0,0.2115278331836138,-0.1515126246826759,0.5025449783200249,-0.07641277863908424,0.0,0.0,0.0,0_2_92_p1
1400.0,-0.648497522844586,1.7038111157037996,-1.0039593019292836,0.006362524191322593,0.002451194519501478,-0.01027260168449031,0.18087496369559225,-0.06799737136509466,-0.20771851825091783,0.48302845602685,0.00843043696534967,0.6076132268541539,0.009436569323220711,-0.0021861339127602643,-0.2816012769353717,0.20422785711693117,0.0035644485266519174,0.6293209407184741,0.21033591617131014,0.07899770317190515,-0.13881874744105946,0.07924786665254487,-0.3789935557555329,0.9229773233428765,1.352081307695872,1.570719421304877,0.0,0.0,0.03670186642929693,-0.37605686542772354,0.8534614284434089,1.3305472049724,1.570719421304877,0.0,0.0,0.1849695669171436,0.10143782639890553,-0.10436496156049735,0.00015060421412336697,-0.00037274470298227953,-0.00017646611948083507,0.0008955808407741239,-0.0846228221012307,-0.16567882649227894,-0.07962280708049696,-0.0013896801870822012,0.2283562401422885,0.12545327583283922,0.07743383598435513,0.3616305463886058,0.02043947507132493,0.00035673609071891835,0.01904946704601862,-0.1532905803122755,0.006301499456738913,0.18514580874301984,0.00591291937861016,0.041940170104362906,0.14826062931386552,-0.13078993941764505,0.0,0.0,0.0,0.15073465166988279,-0.1383293801059713,0.4138319982641341,-0.06904493594292216,0.0,0.0,0.0,0_2_92_p1
1416.6667,-0.650191987426006,1.7052639036871422,-1.0017730336012152,0.0063666764182221105,0.002447663318499475,-0.010275039931094269,0.1814184586615774,-0.07165311722684448,-0.21493858389593654,0.4830923104192086,0.008431551428364083,0.6151984205475494,0.013308855536945495,-0.0009147439516507303,-0.276642072760895,0.2095546752968988,0.0036574190351418116,0.6310674040377159,0.2073058374347964,0.07994902910005643,-0.13232118091940354,0.07884439303769092,-0.37905430324369627,0.923137591574586,1.3506560263305658,1.570719421304877,0.0,0.0,0.03954073443752301,-0.3784166801468205,0.85874019581669,1.3300474673554223,1.570719421304877,0.0,0.0,0.173811344704772,0.0895608039808371,-0.07011408736372449,0.00016632837594215966,-0.0004114474198959311,-0.00015534748200591447,-0.03141852150848845,-0.07940725288045819,-0.1919308813645768,-0.11670004155936575,-0.00203679999775664,0.2522927153052583,0.10342379552419192,0.06391418569927279,0.280245954696424,-0.003258013075797428,-5.686314545384763e-05,0.02567090646918313,-0.18709963932807494,-0.00566879641190865,0.22262967653406773,0.047713445220098516,0.051094409403418695,0.20728927047022427,-0.14846011308065776,0.0,0.0,0.0,0.0866785696005752,-0.12840728575178662,0.3165544018224544,-0.06106403790244741,0.0,0.0,0.0,0_2_92_p1
1433.3333,-0.6512807545165057,1.7055427085843669,-1.0010970451303498,0.00637068718152628,0.002448140641094057,-0.010277690483813044,0.18259827107474075,-0.07356359286379319,-0.21589634190935653,0.4841359861300541,0.008449766987985618,0.6233417968857821,0.01783129710194887,-0.0006806274274472598,-0.270870181520672,0.21845753939149806,0.0038128033181652555,0.6327713633677414,0.20233682985300017,0.081916894700064,-0.12853394345089625,0.07808643308663765,-0.3798877157414533,0.9218200597766909,1.3495221239795179,1.570719421304877,0.0,0.0,0.0434705883264162,-0.37936970130316555,0.8635601212514129,1.3284775948277674,1.570719421304877,0.0,0.0,0.1649149371404759,0.08000581678789853,-0.03858699331343418,0.00017860552923077908,-0.000495889099480706,-0.00012961052326908307,-0.06632518310593971,-0.07512646973825798,-0.22169222854881754,-0.1562877093349624,-0.002727735219251598,0.2596777866699074,0.09103173916817936,0.04785451269552175,0.19954497738232657,-0.002740913463446404,-4.783809116963578e-05,0.021701163839651816,-0.22542153286926325,-0.01967135885744714,0.2542553046702178,0.06679559974698818,0.06080339987221128,0.23726332244544635,-0.162777932687999,0.0,0.0,0.0,0.034110843746394975,-0.12129070801892627,0.2409103634713916,-0.057684866053807404,0.0,0.0,0.0,0_2_92_p1
1450.0,-0.6525370111129073,1.7047504880841868,-1.001094583370765,0.00637404027760118,0.002448902626099896,-0.010281100475726182,0.18293565937142325,-0.07405394747698928,-0.21302640344096002,0.4842840891764797,0.008452351866412843,0.6320992964700647,0.021848397717479717,-0.001439663427844764,-0.26780630962836083,0.22896878349308122,0.003996259132234478,0.6356142898745795,0.19556735630922623,0.08334761379391784,-0.12499182024240316,0.07779089156051563,-0.38126795584316847,0.9209473348327466,1.3486665569980085,1.570719421304877,0.0,0.0,0.04755349696378645,-0.3792277785723412,0.8676033375929282,1.3261935992223757,1.570719421304877,0.0,0.0,0.16228393214912362,0.07101174000730115,-0.00963521484912322,0.0001981757453419844,-0.0006147614556223525,-0.00010007177494865405,-0.1010673387967792,-0.07131056994696447,-0.25625998669893657,-0.18971681840044763,-0.003311183146884236,0.25710698567418966,0.08953675073696594,0.03153879270385331,0.15057037256699046,0.024473888310260303,0.00042714990046080134,0.010297653660725992,-0.2711199853939885,-0.035668991913761716,0.27877354000626914,0.06075332406360784,0.07023468545973222,0.22921596820844004,-0.1728791495085611,0.0,0.0,0.0,0.006389179311233253,-0.11705248708175464,0.203617263339821,-0.06072349057482285,0.0,0.0,0.0,0_2_92_p1
1466.6667,-0.6527966053305831,1.703799139722158,-1.0010050480616388,0.006377143605371941,0.002447285705064551,-0.010285748833709632,0.18196586023688266,-0.07334571648138756,-0.20783591220451453,0.4826038127796332,0.008423025511868564,0.6417968437214178,0.02472471482537248,-0.0023650364248473488,-0.2646236876744179,0.23725437110091782,0.0041408699059238925,0.6387009080125021,0.18855379581129028,0.08416243952658288,-0.12170065364681203,0.07839386427483953,-0.3822071296905366,0.9220281620916305,1.3477903152544766,1.570719421304877,0.0,0.0,0.05063629460488098,-0.3796154235897703,0.8707541846896626,1.3247564225304882,1.570719421304877,0.0,0.0,0.16438649031532382,0.057577420935313484,0.01797969815078737,0.00023053081570021186,-0.0007469280140548328,-6.259441563728069e-05,-0.1364722430087657,-0.06466252552642823,-0.2911038915534422,-0.2151205335933697,-0.00375456164438219,0.2515529761750859,0.0911833902393173,0.011985393767159423,0.11654752565404936,0.06947466839238814,0.0012125617276539935,0.004353866212063462,-0.3170728537058015,-0.05244297388782043,0.289192197806509,0.04353054060166389,0.07696191019864274,0.19630536824909273,-0.17983149559316214,0.0,0.0,0.0,-0.008382945609186718,-0.10663691921621377,0.1724761196780218,-0.06797890884596569,0.0,0.0,0.0,0_2_92_p1
1483.3333,-0.6513963590560449,1.7023128025411918,-1.0000489578513672,0.00638145264023298,0.002443205641922436,-0.010288727763572314,0.17836614148165553,-0.07135112014117016,-0.20335078697632528,0.4779839556259437,0.008342393790955988,0.6511492389829426,0.02517265110189851,-0.0033338676365867476,-0.26014109405878655,0.24030416637294416,0.004194098877529351,0.6410201783489449,0.18272762173601648,0.08423267060066798,-0.11891225513660734,0.08011046768511919,-0.38229668622033913,0.9248945461336681,1.3463361851034623,1.570719421304877,0.0,0.0,0.052464363916412564,-0.38040671183741465,0.8729385340201633,1.3237480984334737,1.570719421304877,0.0,0.0,0.17309044406276453,0.0371411682592262,0.04006968604569572,0.0002776751812961775,-0.0008668569239760511,-1.3467580297708837e-05,-0.168691036198371,-0.052323932492197245,-0.312522170845288,-0.227314437032631,-0.003967385451339341,0.2381309453108762,0.09598644378433703,-0.007602924593879729,0.134811390119286,0.12935724783559288,0.002257709875651201,-0.0025859828627297077,-0.3779101045348504,-0.06918225086947558,0.2942677400334456,0.02142852639818915,0.07766440829624566,0.14251282388930786,-0.18310630310647902,0.0,0.0,0.0,0.0007024972421542635,-0.08701256723285211,0.16426462985315204,-0.086086103558908,0.0,0.0,0.0,0_2_92_p1
1500.0,-0.6477328458065797,1.7013005236738785,-0.9987269175765995,0.006386892337922856,0.002436359056119399,-0.010289634013703365,0.17367191149706157,-0.06953112577706352,-0.2029062028104344,0.47196885945114947,0.008237410559668857,0.6592943981260422,0.02426702764371599,-0.0041749238050664455,-0.2578833940508005,0.23833652506433015,0.0041597570737697855,0.6423050916912925,0.1754411663332285,0.0829391316148171,-0.11426962555073379,0.08335698220880013,-0.3811336729910428,0.9306571328960264,1.3436591387453214,1.570719421304877,0.0,0.0,0.0517003657239819,-0.3816559311508118,0.8734223290517097,1.3229836700183302,1.570719421304877,0.0,0.0,0.18919851867695847,0.014360366023852045,0.04785512486162302,0.0003212662448095101,-0.0009742415255082452,4.5306158292450494e-05,-0.19192131447669591,-0.036086294644469996,-0.31576230092186985,-0.2268882503504801,-0.003959947119629815,0.21344516330536267,0.10189345351032136,-0.026555523589429322,0.1690909019039757,0.19062217136845072,0.003326984537232177,-0.010783002017775267,-0.43852216558740204,-0.08890741871676977,0.28632568723489266,-0.003795583786674106,0.07559919846703655,0.07606782663618894,-0.18653725164314938,0.0,0.0,0.0,0.025008624818082775,-0.06008504020783545,0.17185383242331698,-0.11555824583847141,0.0,0.0,0.0,0_2_92_p1
1516.6667,-0.6421921723973529,1.7006249494355092,-0.997915494596127,0.0063922742230422816,0.0024257475725705862,-0.010287849985368533,0.16851469610224476,-0.0680121484119118,-0.2059929765789715,0.465514045130591,0.008124752796447098,0.6637383394646174,0.02303708540203443,-0.005475461096375817,-0.259460668140105,0.23471598831256815,0.004096566783772068,0.642956372640944,0.16742623837111806,0.08082545799848188,-0.10829414903845665,0.08769505913883592,-0.3789699296943419,0.9385767136349812,1.3395873221305545,1.570719421304877,0.0,0.0,0.04932324424025825,-0.3830455943169062,0.8735986916677957,1.321669164055587,1.570719421304877,0.0,0.0,0.2141791427984594,-0.005037409767372658,0.03342962344639533,0.0003461070785362244,-0.001079340380672686,0.00010708475933694783,-0.2049811817570084,-0.017333363463446105,-0.29730398329546415,-0.222729772617267,-0.0038873679751278284,0.1775866325683797,0.11076813362017887,-0.04252702951415128,0.20865894837411958,0.24861623972699143,0.0043391719227572605,-0.022728585867155537,-0.4883725867762041,-0.11162472410556545,0.26618060470548405,-0.029443365240313164,0.07263180538233804,0.011079135311599764,-0.19084982639772008,0.0,0.0,0.0,0.049451658759362055,-0.030252565424416344,0.17983464168418406,-0.15024676507529033,0.0,0.0,0.0,0_2_92_p1
1533.3333,-0.6367829394208824,1.700623202947548,-0.9968676092428937,0.006395951438447456,0.0024082823309421746,-0.01028455222870884,0.16327266898613618,-0.06684315501410738,-0.2099434537240365,0.45880455186867614,0.008007650050325284,0.6639032829726573,0.02210199444587358,-0.007736065103685948,-0.26944813842536064,0.23200750263653044,0.004049294793541211,0.6429786888990275,0.16048818924411545,0.07859503630509287,-0.10118710783390894,0.09282821020480767,-0.3758804428026374,0.9487730307621512,1.3341398875186714,1.570719421304877,0.0,0.0,0.043502520830449753,-0.38420180003145066,0.8695207359935366,1.320208404999235,1.570719421304877,0.0,0.0,0.23888264482007893,-0.018847154367441554,0.0010051747663135657,0.0003394095277405758,-0.0011896400781901684,0.00016659360975885412,-0.2096293559195389,0.002641664919713127,-0.25334171458716737,-0.21831357031472254,-0.0038102908123031493,0.13302857666881707,0.1178031396593915,-0.05312613258491982,0.2454008237912384,0.2948843958230013,0.005146703603053341,-0.03789678061402402,-0.5389467779908514,-0.13592808158335623,0.2384328266003517,-0.04876789456853198,0.07151999359666239,-0.03852215349585908,-0.19670159752439886,0.0,0.0,0.0,0.06985454238976357,-0.0025081090735101785,0.18843709449010682,-0.18675353415313278,0.0,0.0,0.0,0_2_92_p1
1550.0,-0.6306710669520793,1.7010244113649566,-0.9961674566967478,0.0064000996773091205,0.002381636080936801,-0.010280186026812252,0.15727025952912102,-0.06626215389830176,-0.21722696728970992,0.4513864927897229,0.00787818048126812,0.661622391105702,0.02160830056403283,-0.010154346961041805,-0.279590052374264,0.23092048749537186,0.004030322793058821,0.6408524427585683,0.1527582050046426,0.07528795616682324,-0.09476940493698023,0.09542778495460749,-0.37257020463434554,0.9561595548109311,1.3285365672350542,1.570719421304877,0.0,0.0,0.0368215579630676,-0.3848501772640319,0.8649206488443507,1.3178993223273283,1.570719421304877,0.0,0.0,0.2627420159431013,-0.021348298507608554,-0.04705606751899882,0.0003028654138284119,-0.0013143348318672872,0.00021303275240497355,-0.2071230144125129,0.01804548734344613,-0.20089499081917206,-0.21904000471376706,-0.003822969468398524,0.08828097162063342,0.1224338409071628,-0.05249114980586783,0.28743828399416677,0.31823133881971755,0.005554184651818214,-0.051974978077517164,-0.5681188683481899,-0.16115999294772046,0.20518701002276118,-0.0679742714729728,0.07493492473408736,-0.07936866860206182,-0.19809905761912994,0.0,0.0,0.0,0.07785803337971194,0.017191455561286206,0.19342989838846192,-0.21561019564365136,0.0,0.0,0.0,0_2_92_p1
1566.6667,-0.6232813714988428,1.701248015399423,-0.9958410922952815,0.006406567453692339,0.0023472933411753214,-0.010274869061938962,0.15041866535816648,-0.06612694175169684,-0.22848942397685276,0.4439458002421747,0.007748315902502868,0.6588285086244113,0.021754530801410103,-0.012259421061057743,-0.28315591951511443,0.23227820009651273,0.004054019365077723,0.6366443085683539,0.14239773878423523,0.07065294753475115,-0.08896504661938097,0.09455052784374957,-0.36954724887002643,0.9586261994951444,1.3232685735502205,1.570719421304877,0.0,0.0,0.032812623106574984,-0.38522256167056235,0.8646350279104289,1.3143971017349203,1.570719421304877,0.0,0.0,0.2831446395273418,-0.017150266343127107,-0.09937201516303773,0.00024633885125106836,-0.001444266391472833,0.0002520566111645639,-0.20507356244561392,0.026705188956041404,-0.1673666803979701,-0.22541237011055437,-0.003934188149842921,0.04989513779666943,0.11582877728005114,-0.04407903304092063,0.31773224208621953,0.30702850504902945,0.005358658320071517,-0.05817171201265481,-0.5780307329735082,-0.1929477179578475,0.1848741328430875,-0.08026610487029998,0.0814754867053531,-0.10365845845696597,-0.19356752997491888,0.0,0.0,0.0,0.07049904874978632,0.029735322889658633,0.1886255969333428,-0.23728096663244358,0.0,0.0,0.0,0_2_92_p1
1583.3333,-0.6158453073848835,1.7010152233408298,-0.9945963366352267,0.006416001384444012,0.0023081170278265836,-0.010268443139340949,0.14291409777804323,-0.06649654748649528,-0.24341986555377754,0.4369583107280365,0.007626361201712674,0.656712127009385,0.022289797941921666,-0.014190441389248137,-0.2827529637160732,0.23576220137692025,0.004114826671755584,0.6328457624855157,0.1316743414962683,0.06602992111806866,-0.08510577024958631,0.09113837439514398,-0.36684307399076355,0.9560827311542582,1.318507787596283,1.570719421304877,0.0,0.0,0.030514731988423468,-0.3847532401024732,0.8647173208033441,1.3106703795049552,1.570719421304877,0.0,0.0,0.3057319531257723,-0.007855779040061073,-0.1522172285299721,0.00017823732888564217,-0.0015552054013578866,0.00028159231929517775,-0.1990259101574856,0.03085248010360614,-0.1466336769915365,-0.2274254569828318,-0.003969323124404119,0.01673544353922196,0.10125544600965326,-0.029861359218069664,0.3539813681649425,0.265373120759706,0.00463163470987564,-0.06274405508141312,-0.5641392663736149,-0.22150078500877068,0.1649938200661178,-0.08625008553694916,0.09059360649230164,-0.11590677937008254,-0.18178301551770826,0.0,0.0,0.0,0.05159216982059919,0.03334995554399667,0.1751495624578574,-0.24786041131717518,0.0,0.0,0.0,0_2_92_p1
