RHip_x,RHip_y,RHip_z,RKnee_x,RKnee_y,RKnee_z,RAnkle_x,RAnkle_y,RAnkle_z,RBigToe_x,RBigToe_y,RBigToe_z,RSmallToe_x,RSmallToe_y,RSmallToe_z,RHeel_x,RHeel_y,RHeel_z,LHip_x,LHip_y,LHip_z,LKnee_x,LKnee_y,LKnee_z,LAnkle_x,LAnkle_y,LAnkle_z,LBigToe_x,LBigToe_y,LBigToe_z,LSmallToe_x,LSmallToe_y,LSmallToe_z,LHeel_x,LHeel_y,LHeel_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,Nose_x,Nose_y,Nose_z,RShoulder_x,RShoulder_y,RShoulder_z,RElbow_x,RElbow_y,RElbow_z,RWrist_x,RWrist_y,RWrist_z,LShoulder_x,LShoulder_y,LShoulder_z,LElbow_x,LElbow_y,LElbow_z,LWrist_x,LWrist_y,LWrist_z,Time,Head_speed,LHeel_speed,LSmallToe_speed,LBigToe_speed,LElbow_speed,LWrist_speed,LWrist_vert_vel,RKnee_speed,LKnee_speed,RElbow_speed,RShoulder_speed,RHeel_speed,RAnkle_speed,RBigToe_speed,LHip_speed,RHip_speed,Nose_speed,RWrist_speed,RWrist_vert_vel,LAnkle_speed,RSmallToe_speed,LShoulder_speed,Neck_speed,TrialID
29.36068253803528,32.735221491995155,-66.45496869074215,31.802155526767624,35.97264135500564,-107.55951370658619,35.74028605273407,43.80217491973295,-147.25400860129662,37.25495493913953,29.674009992644873,-151.4086347469882,30.212699687251472,33.02192087678819,-152.28434382059015,37.898335241656945,49.401413875817454,-153.93221672803583,49.50493074975804,31.722951148573685,-65.15615883911515,51.349237661025256,33.667916893294816,-104.3565376951921,54.10452899585147,46.69368669013015,-145.79358386141013,52.55081706374221,29.735415296997846,-148.59519999062755,57.24593333181212,34.939362957653685,-149.4970366887691,53.23353227344874,53.190552107557075,-153.42227143147517,37.65296027867034,29.35888638054643,-19.553393972133275,35.32888021586835,13.276635738462387,6.378860010153852,36.203884645918336,11.708613756147312,-9.570614874474034,23.828141501553194,32.94315824566575,-23.10406918010025,22.53648804023075,20.7766023265675,-46.03210624590364,28.742097306338447,11.413882123526705,-25.94311150529911,52.12147180292489,31.034429219814445,-20.898257198603407,54.56363429984344,16.791871178835258,-41.506124282829084,46.05834510767073,10.925108895436614,-24.04344154154737,2099.999999999997,29.404617572430016,4.024007551978804,9.081971237620317,4.990024865196494,23.155703443661356,23.462304057901115,5.594976429187168,11.3882538964308,5.6643513971584385,27.63220844073195,27.261158852111947,6.074281700415408,3.3102081620058366,6.812060160549094,12.440638613321044,9.538210472389906,26.49760906225826,25.828070072332828,2.2122140321102726,6.791130302536496,11.197266178946872,22.838213280665148,18.54641881908037,0_1_51_p1
29.197583104080277,32.68292121977308,-66.41083191839249,31.679142863685932,35.89004478326064,-107.49935686870246,35.71519737609338,43.860501750194835,-147.26483902442163,37.220963966203485,29.798115707461626,-151.4567617805472,30.20103677116172,33.19658895065987,-152.4093884429142,37.87720499213884,49.43538328699064,-153.89868093323057,49.42109591030765,31.620747309902335,-65.11172929920035,51.306542462551064,33.7249547113131,-104.4008309761472,54.110830414959295,46.789315657557026,-145.8542198170117,52.52775299822117,29.795085141797784,-148.63786367465482,57.19947446236849,34.84473254711812,-149.4461986365397,53.21067195049868,53.25823150960042,-153.49647641579472,37.42558335605797,29.41748986781128,-19.443177870977514,34.96433601483374,13.552029873302116,6.478294736775078,35.920263278369106,11.896365235318168,-9.463209521440346,23.612235692115622,33.364554177820466,-23.1509748090648,22.31907921255082,20.93223182690502,-45.980724792064656,28.37529908381733,11.501470565372149,-25.887154271448892,51.74628742485092,30.991008995993152,-20.782231416425955,54.293767314265686,16.732415447081554,-41.408724864154024,45.77592535371737,10.975331127421883,-23.943530664071634,2116.6666666666642,28.94721605335671,4.108523895138768,8.896651532643432,4.569700003092065,21.785143444023802,21.947021628110804,4.844352591526044,11.477852082254508,6.098154895934721,27.264463416296596,27.038990087128518,7.107417055272651,3.5581091345427565,6.735545640587577,11.521469005622318,9.561195252099239,26.086799748351705,23.72737570349895,1.631165098038313,7.274643783290718,10.026958332193553,22.404990982175484,17.96429679000458,0_1_51_p1
29.02545591904223,32.64493640892731,-66.35008988848722,31.567129185388847,35.8634909146278,-107.4600452154112,35.692714092589384,43.912876714065426,-147.27790181720323,37.1890497154058,29.884011962407104,-151.47760939071273,30.198754621860658,33.319934073952815,-152.4981455335743,37.84128815192137,49.43803093760012,-153.835748916995,49.334927402850646,31.569226927349288,-65.07889967445972,51.26320245969206,33.80122107684072,-104.44894542764965,54.12187411988392,46.86722557000739,-145.8979854009185,52.516328743974036,29.828600941693622,-148.65548821236615,57.17222237510977,34.79667370998794,-149.41851578420687,53.19573004715986,53.320100390174034,-153.55457241009464,37.19930332708393,29.49191521139455,-19.327151441241515,34.62500006574747,13.829423903502509,6.593195649399708,35.656465019303155,12.140083497511895,-9.357742152663418,23.415136266396672,33.7338769861863,-23.17238220045212,22.08242454286772,21.068546256113535,-45.91696459089839,28.083122834011636,11.59352728720709,-25.838871341948575,51.380192314968134,30.966420124774864,-20.671795330219982,54.06727824395022,16.72849124015184,-41.306645237359994,45.501764615829785,11.081374904745399,-23.83794845894698,2133.3333333333303,28.42319185659065,4.26799979998126,8.926880958600501,4.205876946472704,20.34367461942381,20.48586193372516,3.873166224135071,11.547651834826096,6.498714889596136,27.05371173166881,26.48933707645911,8.36100064193791,3.852943718510177,6.699098027941938,10.85303761593762,9.610880094928657,25.715577720558557,21.85276979381293,0.9500905881413524,7.745574321190039,8.967840843765083,21.721930265187538,17.512149980026173,0_1_51_p1
28.850484063749498,32.63127662417223,-66.27807473761895,31.46210463951237,35.877980202230674,-107.43385229840732,35.66876336558647,43.957316917879396,-147.28615156819572,37.15602399267547,29.930228625549287,-151.47296166512638,30.20056674426931,33.38510524850699,-152.5409899420906,37.79261270099275,49.430230729527025,-153.7632782259627,49.24721161851275,31.55178578409975,-65.04249334598545,51.20831829782784,33.878860452487224,-104.48517733610976,54.13031300627893,46.91917037472596,-145.91705468394903,52.51072435827852,29.848097806649974,-148.65679476453465,57.15706369396134,34.81704855649684,-149.4208123314499,53.1872693165356,53.377091032472066,-153.5887715005713,36.97582753189818,29.599058599286483,-19.22094780245423,34.30755410263407,14.099605169751294,6.718508995840235,35.40323350456131,12.441777921482267,-9.25951900381441,23.21648917751873,34.05747804790974,-23.16491150495212,21.815525147294508,21.21560551604488,-45.85126465899265,27.853513794219648,11.703439211045922,-25.81078410252577,51.00858621947258,30.963831106425964,-20.567497527027896,53.87553371385204,16.762476005848036,-41.19033581775717,45.23694256278431,11.215107920379072,-23.733888240752734,2149.999999999997,27.871518452483045,4.482930139327878,9.19384986256553,3.9213300811809892,18.865444070950545,19.105574346702593,2.7211075414701957,11.570910417929355,6.8257610293944415,26.97163429956174,25.85562107787716,9.890429746001761,4.186272917901588,6.615466632926082,10.47727094288844,9.708094470564289,25.42641043042263,20.25529135352607,0.1527898998655534,8.235356178980734,8.026003126218747,21.067568298346117,17.118707153065234,0_1_51_p1
28.681397375194113,32.64367065775512,-66.20031992636325,31.354171511213003,35.8984655443443,-107.40139658580692,35.636949432116026,43.997563707589855,-147.28182434216558,37.1184610693893,29.946963281802823,-151.45255089905558,30.20112988329266,33.40929143343991,-152.5550444188865,37.74293413883987,49.46162518905249,-153.71909318789722,49.16048672629938,31.55535590625742,-64.99240669633559,51.13729644466057,33.946691321635384,-104.49436230946453,54.12901271580463,46.9679335077208,-145.9191483966586,52.50715504771093,29.86564098235938,-148.6527516744455,57.15115116173888,34.90735421292724,-149.45190163479378,53.18053281348851,53.43182346521951,-153.59683560354054,36.75878558074937,29.72952367148499,-19.127387788194877,34.01081314726379,14.371767174851477,6.84580983746008,35.15600902770851,12.778164669176084,-9.170480267936748,23.004674974535575,34.35904513987483,-23.136478132530947,21.500931958048895,21.394039373326468,-45.792814482001596,27.659888659923944,11.816455347178787,-25.80207894058218,50.628073857316394,30.992055392828966,-20.47227556474937,53.71397353424955,16.81807895351063,-41.06068317385087,44.996673194458296,11.337733942328821,-23.64458534981378,2166.666666666664,27.35570696997314,4.730604454487099,9.706866618347247,3.719355362685944,17.680617634369774,17.889366419835824,1.4337798572946843,11.530410323384764,7.096496248622315,27.076010702383563,25.332682894316726,11.720812980805029,4.523616497037927,6.48400587331265,10.365563361259897,9.816489083361075,25.332306208804102,19.085064764269838,-0.8696563203911744,8.804867890326035,7.047804630978483,20.493469917769406,16.724675088962872,0_1_51_p1
28.523830721358586,32.671091759668705,-66.11471812540854,31.237363784882945,35.890167146407116,-107.34039596875333,35.59515461904746,44.03927928373192,-147.26269151522723,37.07532462942268,29.94373731756387,-151.422598760939,30.196927912306247,33.41636309496855,-152.564518324362,37.705582580491374,49.54678473081198,-153.7144417279626,49.07935575300238,31.58350415600123,-64.92882254037171,51.053763059896454,34.00873845978245,-104.47431983395165,54.11856000369614,47.048484699272336,-145.92390089402102,52.506988198528305,29.8851876818128,-148.6469687895976,57.15773298939884,35.0381670285367,-149.49654020942106,53.17439527962032,53.48411422583729,-153.5858241635666,36.550712164163336,29.864729852794227,-19.039300855775178,33.73128194598389,14.664842705607436,6.971119567781035,34.91043077156412,13.121356241572474,-9.089603022209031,22.774017968176956,34.65758104896043,-23.09790812063537,21.125242068058,21.612274184908234,-45.74600878640887,27.48159931047492,11.92312785770376,-25.805960781606828,50.25865874988711,31.0638233604986,-20.39085024797153,53.57897089233234,16.877488090459284,-40.91738217371133,44.787823573809135,11.430244917910533,-23.582715736184113,2183.3333333333303,26.936892129574733,4.939772922667347,10.405124721785928,3.6094272113985673,17.058791011810584,16.95277304442229,0.03188005131777055,11.407523995863418,7.4068435891206645,27.490812591084588,24.94607045982661,13.780222389698064,4.842429965859187,6.392165153394328,10.42944986589674,9.866898230599336,25.516430016152306,18.47039760788793,-2.257808888366304,9.475863896408526,5.901662223022954,19.852296862968792,16.43208837093748,0_1_51_p1
28.376365807701433,32.698624006418946,-66.01820226852004,31.116118566115087,35.839248908593355,-107.23924237891345,35.55078170786335,44.088684968370835,-147.23727524827166,37.028093329865655,29.92554992962273,-151.38265515230452,30.188720445453583,33.41916270936285,-152.57962731838907,37.68812339406883,49.67320674314009,-153.73356983009376,49.004779110588856,31.642323371198554,-64.85085494702348,50.96746103534431,34.08380516133163,-104.43889212475321,54.10834702194664,47.173291419927864,-145.94767467246515,52.51489639288957,29.90439647407406,-148.63535076099333,57.182048277959694,35.17545874429062,-149.53535230691983,53.172026089114055,53.53160724698448,-153.57138527429456,36.35076452266638,29.996189909103116,-18.949497148505834,33.46063181458842,14.988251042575548,7.099060544480896,34.65898433131475,13.463674821985688,-9.013758958483377,22.521586703486037,34.951530256016575,-23.052361643281166,20.691043647186046,21.869480405138997,-45.70886245845263,27.312842373551888,12.029386261751151,-25.817503070404484,49.93109801766566,31.17660468262625,-20.321770148706754,53.46699639754434,16.921900689690077,-40.75271141803541,44.601959135985815,11.503806913485718,-23.557201362793197,2199.9999999999973,26.650359218338078,5.014814036679514,11.190851693473759,3.583213074911786,17.077702709787367,16.425840720561105,-1.5212139287973405,11.241432313073489,7.827054183449426,28.360210767764116,24.718454387443952,15.888564248924315,5.158668949588474,6.4009606207999425,10.553564729308897,9.817090574356417,25.95963448830722,18.431586571721105,-4.064751106947776,10.228429823675594,4.729417395990151,19.035138700966712,16.367930344910633,0_1_51_p1
28.23166101442013,32.72022766443492,-65.9138478429769,31.002125156508654,35.761084285982506,-107.10786675623642,35.514750921752196,44.15095053989933,-147.21902388885704,36.98162970335082,29.898571876706516,-151.3308206317209,30.17994688297994,33.42067420969571,-152.59556586805283,37.68996086929801,49.85399249032523,-153.77119123218583,48.93073223113997,31.724140742297934,-64.74663974862197,50.887789131450035,34.189241781056815,-104.40432639205987,54.10598449632937,47.33288432588266,-145.99411733709596,52.53237341335851,29.92085693968648,-148.61313504578212,57.22643604288095,35.316628268183145,-149.56536514802502,53.176056527199655,53.572806685706965,-153.56674752641388,36.15628029349115,30.127503483994793,-18.852972974888285,33.19244168458172,15.329429862506744,7.237414378041527,34.395659730829685,13.81040759147175,-8.937807914056389,22.250686082074886,35.21819598430377,-22.993603603638995,20.211639291280132,22.156265313206116,-45.67728642840263,27.153895745792866,12.13740221130114,-25.837556931366034,49.66431150327391,31.300462394225725,-20.250265912489088,53.379493538694156,16.942306176733002,-40.5618033328497,44.431055362289904,11.589237100341649,-23.575298448325004,2216.6666666666642,26.489828912529887,4.895638393037053,11.998680435895603,3.6793127627457607,17.69114112300825,16.39888900025749,-3.303456818939232,11.098332945727645,8.321777389958315,29.79590441983152,24.714601458361436,17.837020804991962,5.5139752187150135,6.488531636302361,10.668143461771878,9.669832634166138,26.555920852284643,18.92921460273492,-6.274518497380129,10.830219493960747,3.846782908519069,18.08598814256356,16.513023509877975,0_1_51_p1
28.08229416949687,32.739843191490266,-65.80742655937405,30.90067556438597,35.678517540413296,-106.96251061043291,35.48954251507255,44.2241453266419,-147.20957026167915,36.94393234361948,29.865343863603407,-151.26287649329447,30.17398160685852,33.42244062053419,-152.60480826667987,37.707830610128504,50.12332210484869,-153.8429876728665,48.84995059284994,31.813638422980166,-64.60179355949398,50.81665915080008,34.32269643678468,-104.37187603732691,54.10970506006182,47.52083260570768,-146.05674057697726,52.55355759517803,29.936046904499165,-148.58057891040775,57.29001820660905,35.482349375875586,-149.59833138237008,53.18512528490441,53.609307241113314,-153.57204600257387,35.96493420054331,30.266179920489034,-18.745360839602395,32.92752201662826,15.66261039448957,7.390434280386324,34.12257416739048,14.15999681123724,-8.854346840442076,21.967717397121554,35.414918087659494,-22.912442517371538,19.69726206083966,22.451521597165186,-45.64916764705387,27.001350732674467,12.236383866534869,-25.87383071397757,49.4525790187103,31.392263304751744,-20.156794973772396,53.32564514706242,16.954773400630135,-40.356028804679475,44.28178264540302,11.714801207074162,-23.641518877775827,2233.3333333333303,26.402655710198893,4.645906090144773,12.803482065422923,3.937406136281627,18.775102982482643,16.865506834015026,-5.388163027180906,10.957167055723458,8.829494168195147,31.834376033573392,24.95270459337265,19.427415284261645,5.927282168963461,6.650040343458599,10.792935287887493,9.474461017403033,27.180690817786452,19.934324882636947,-8.872227699606603,11.172640458165265,3.2533213180052116,17.110744306421886,16.729822372454777,0_1_51_p1
27.928328370849602,32.762472617742404,-65.7031891098582,30.80563709852665,35.59711737231348,-106.80525118814082,35.46830042956615,44.29951831712462,-147.19433322155325,36.9236811183239,29.824889089653283,-151.1764629772852,30.172045649723785,33.42890250773106,-152.61066751261913,37.74433018355459,50.49939181299703,-153.96787571576772,48.759219128199526,31.903021408302024,-64.41640297432517,50.750064678819065,34.47125893086634,-104.33178793760773,54.11418903456007,47.74060547870344,-146.12852479648183,52.570916252014456,29.955331095363984,-148.54425056609196,57.372294198457716,35.68768117739675,-149.64526311312108,53.19374032428041,53.64841605425338,-153.58140721854548,35.77440836542732,30.412761734546372,-18.622195430246244,32.67115993489473,15.972690449018694,7.559344786724903,33.84876236312372,14.507633060256989,-8.755571494091832,21.67556032564157,35.495853352566115,-22.802302183329317,19.152125513235802,22.722362272835223,-45.62073651066831,26.848180790764236,12.318725265393763,-25.940529338930823,49.27207454375505,31.421584537925394,-20.033483165413518,53.319493132661975,17.00085121844982,-40.163751588375376,44.16843532916742,11.883889808881104,-23.754014392150456,2249.999999999997,26.319684826981025,4.476207583113148,13.57539890722251,4.3120699592718745,20.159760843986575,17.73068157228011,-7.822927455103029,10.748512650419881,9.348732167144638,34.33560083877052,25.34767729351971,20.85176593288007,6.366919652834492,6.912322500823826,10.966613849039044,9.290716021384881,27.726000056143423,21.45113962556551,-11.826036419076628,11.31998427323325,2.8945865154991974,16.170330685058484,16.91735103628977,0_1_51_p1
