FILE,audio,video,bb,audio_begin_time,audio_end_time,video_begin_time,video_end_time,bb_begin_time,bb_end_time,sessionID,part,trial,pcn,concept,correction
71_2_trial_77_p1_water_geluiden_c1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\71_2_trial_77_Mic_nominal_srate16000_p1_water_geluiden_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\71_2_trial_77_MyWebcamFrameStream_nominal_srate500_p1_water_geluiden_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\71_2_trial_77_BalanceBoard_stream_nominal_srate100_p1_water_geluiden_c1_cut1.csv,5715.382657826935,5719.729080317511,5715.353028516093,5719.697879964545,5715.284513196679,5719.618675369295,71_2,2,77,p1,water,c1
71_2_trial_81_p0_snel_combinatie_c0_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\71_2_trial_81_Mic_nominal_srate16000_p0_snel_combinatie_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\71_2_trial_81_MyWebcamFrameStream_nominal_srate500_p0_snel_combinatie_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\71_2_trial_81_BalanceBoard_stream_nominal_srate100_p0_snel_combinatie_c0_cut1.csv,5866.299949162209,5870.579011263367,5866.270310516899,5870.549195331625,5866.202152843126,5870.480888415832,71_2,2,81,p0,snel,c0
71_2_trial_83_p0_snel_combinatie_c2_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\71_2_trial_83_Mic_nominal_srate16000_p0_snel_combinatie_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\71_2_trial_83_MyWebcamFrameStream_nominal_srate500_p0_snel_combinatie_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\71_2_trial_83_BalanceBoard_stream_nominal_srate100_p0_snel_combinatie_c2_cut1.csv,5892.131066986931,5899.277377966356,5892.101448307431,5899.247672994795,5892.032640593885,5899.179023387703,71_2,2,83,p0,snel,c2
71_2_trial_89_p0_onweer_combinatie_c1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\71_2_trial_89_Mic_nominal_srate16000_p0_onweer_combinatie_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\71_2_trial_89_MyWebcamFrameStream_nominal_srate500_p0_onweer_combinatie_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\71_2_trial_89_BalanceBoard_stream_nominal_srate100_p0_onweer_combinatie_c1_cut1.csv,5996.162816945118,6004.143612585893,5996.133175887062,6004.113369872339,5996.064157615525,6004.044498603218,71_2,2,89,p0,onweer,c1
71_2_trial_8_p0_hoog_gebaren_c2_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\71_2_trial_8_Mic_nominal_srate16000_p0_hoog_gebaren_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\71_2_trial_8_MyWebcamFrameStream_nominal_srate500_p0_hoog_gebaren_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\71_2_trial_8_BalanceBoard_stream_nominal_srate100_p0_hoog_gebaren_c2_cut1.csv,4131.657332572422,4140.320913942955,4131.627718023608,4140.290152389243,4131.558193267549,4140.2204519237175,71_2,2,8,p0,hoog,c2
71_2_trial_92_p0_staan_combinatie_c1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\71_2_trial_92_Mic_nominal_srate16000_p0_staan_combinatie_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\71_2_trial_92_MyWebcamFrameStream_nominal_srate500_p0_staan_combinatie_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\71_2_trial_92_BalanceBoard_stream_nominal_srate100_p0_staan_combinatie_c1_cut1.csv,6060.2625089270905,6065.374759206212,6060.232869918608,6065.344896633332,6060.163713653299,6065.273648924883,71_2,2,92,p0,staan,c1
72_1_trial_15_p1_zwemmen_gebaren_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\72_1_trial_15_Mic_nominal_srate16000_p1_zwemmen_gebaren_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\72_1_trial_15_MyWebcamFrameStream_nominal_srate500_p1_zwemmen_gebaren_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\72_1_trial_15_BalanceBoard_stream_nominal_srate100_p1_zwemmen_gebaren_cut1.csv,3138.231370128371,3143.374161686472,3138.2040665507534,3143.3464363279904,3138.123441031876,3143.272293025064,72_1,1,15,p1,zwemmen,
72_1_trial_20_p0_zoemen_geluiden_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\72_1_trial_20_Mic_nominal_srate16000_p0_zoemen_geluiden_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\72_1_trial_20_MyWebcamFrameStream_nominal_srate500_p0_zoemen_geluiden_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\72_1_trial_20_BalanceBoard_stream_nominal_srate100_p0_zoemen_geluiden_cut1.csv,3329.1906530830747,3336.812734500956,3329.163401971564,3336.784950648756,3329.0814538855097,3336.7038957568816,72_1,1,20,p0,zoemen,
72_1_trial_31_p1_niet_geluiden_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\72_1_trial_31_Mic_nominal_srate16000_p1_niet_geluiden_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\72_1_trial_31_MyWebcamFrameStream_nominal_srate500_p1_niet_geluiden_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\72_1_trial_31_BalanceBoard_stream_nominal_srate100_p1_niet_geluiden_cut1.csv,3671.255828229667,3675.048734246913,3671.2285608397738,3675.02126225024,3671.1478503571807,3674.939521929604,72_1,1,31,p1,niet,
72_1_trial_43_p0_grommen_combinatie_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\72_1_trial_43_Mic_nominal_srate16000_p0_grommen_combinatie_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\72_1_trial_43_MyWebcamFrameStream_nominal_srate500_p0_grommen_combinatie_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\72_1_trial_43_BalanceBoard_stream_nominal_srate100_p0_grommen_combinatie_cut1.csv,3937.197818001048,3944.757733582039,3937.1705466243534,3944.728526178472,3937.088799382269,3944.647807010605,72_1,1,43,p0,grommen,
72_2_trial_10_p0_vechten_gebaren_c1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\72_2_trial_10_Mic_nominal_srate16000_p0_vechten_gebaren_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\72_2_trial_10_MyWebcamFrameStream_nominal_srate500_p0_vechten_gebaren_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\72_2_trial_10_BalanceBoard_stream_nominal_srate100_p0_vechten_gebaren_c1_cut1.csv,4668.730348461715,4675.181366377918,4668.702438435965,4675.151973425271,4668.628993000759,4675.079214383495,72_2,2,10,p0,vechten,c1
8_1_rein_trial_11_p1_oud_geluiden_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\8_1_rein_trial_11_Mic_nominal_srate16000_p1_oud_geluiden_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\8_1_rein_trial_11_MyWebcamFrameStream_nominal_srate500_p1_oud_geluiden_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\8_1_rein_trial_11_BalanceBoard_stream_nominal_srate100_p1_oud_geluiden_cut1.csv,3562.3110828450444,3566.8137127605296,3562.2867820654583,3566.78767659104,3562.2164777661387,3566.7176828599045,8_1_rein,1,11,p1,oud,
8_1_rein_trial_1_p0_hoog_geluiden_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\8_1_rein_trial_1_Mic_nominal_srate16000_p0_hoog_geluiden_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\8_1_rein_trial_1_MyWebcamFrameStream_nominal_srate500_p0_hoog_geluiden_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\8_1_rein_trial_1_BalanceBoard_stream_nominal_srate100_p0_hoog_geluiden_cut1.csv,3356.1323281447985,3360.347167644956,3356.108055584068,3360.322413442783,3356.037009624486,3360.250142682637,8_1_rein,1,1,p0,hoog,
9_2_trial_102_p1_groot_gebaren_c0_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\9_2_trial_102_Mic_nominal_srate16000_p1_groot_gebaren_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\9_2_trial_102_MyWebcamFrameStream_nominal_srate500_p1_groot_gebaren_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\9_2_trial_102_BalanceBoard_stream_nominal_srate100_p1_groot_gebaren_c0_cut1.csv,6278.496184394837,6282.929227830528,6278.4697300728585,6282.901299431233,6278.391189204401,6282.823469644989,9_2,2,102,p1,groot,c0
9_2_trial_105_p1_hond_gebaren_c2_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\9_2_trial_105_Mic_nominal_srate16000_p1_hond_gebaren_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\9_2_trial_105_MyWebcamFrameStream_nominal_srate500_p1_hond_gebaren_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\9_2_trial_105_BalanceBoard_stream_nominal_srate100_p1_hond_gebaren_c2_cut1.csv,6310.73318872665,6314.819374680473,6310.7067215535335,6314.792881386788,6310.628369533215,6314.714216261433,9_2,2,105,p1,hond,c2
9_2_trial_10_p0_kind_geluiden_c2_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\9_2_trial_10_Mic_nominal_srate16000_p0_kind_geluiden_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\9_2_trial_10_MyWebcamFrameStream_nominal_srate500_p0_kind_geluiden_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\9_2_trial_10_BalanceBoard_stream_nominal_srate100_p0_kind_geluiden_c2_cut1.csv,4505.861865048496,4514.0744985109,4505.835399437943,4514.0476458148805,4505.757470858792,4513.968244571488,9_2,2,10,p0,kind,c2
9_2_trial_11_p0_vrouw_geluiden_c0_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\9_2_trial_11_Mic_nominal_srate16000_p0_vrouw_geluiden_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\9_2_trial_11_MyWebcamFrameStream_nominal_srate500_p0_vrouw_geluiden_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\9_2_trial_11_BalanceBoard_stream_nominal_srate100_p0_vrouw_geluiden_c0_cut1.csv,4568.969120491937,4572.675692338245,4568.942653465365,4572.648429351958,4568.869114641214,4572.569748300462,9_2,2,11,p0,vrouw,c0
9_2_trial_12_p0_vrouw_geluiden_c1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\9_2_trial_12_Mic_nominal_srate16000_p0_vrouw_geluiden_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\9_2_trial_12_MyWebcamFrameStream_nominal_srate500_p0_vrouw_geluiden_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\9_2_trial_12_BalanceBoard_stream_nominal_srate100_p0_vrouw_geluiden_c1_cut1.csv,4596.35121058327,4602.343335663317,4596.324739837361,4602.316014796747,4596.245700208726,4602.236706805204,9_2,2,12,p0,vrouw,c1
9_2_trial_13_p0_vrouw_geluiden_c2_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\9_2_trial_13_Mic_nominal_srate16000_p0_vrouw_geluiden_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\9_2_trial_13_MyWebcamFrameStream_nominal_srate500_p0_vrouw_geluiden_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\9_2_trial_13_BalanceBoard_stream_nominal_srate100_p0_vrouw_geluiden_c2_cut1.csv,4632.357845959276,4641.783229236053,4632.331410261272,4641.755123920447,4632.25319061884,4641.669111583079,9_2,2,13,p0,vrouw,c2
9_2_trial_14_p0_verdrietig_geluiden_c0_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\9_2_trial_14_Mic_nominal_srate16000_p0_verdrietig_geluiden_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\9_2_trial_14_MyWebcamFrameStream_nominal_srate500_p0_verdrietig_geluiden_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\9_2_trial_14_BalanceBoard_stream_nominal_srate100_p0_verdrietig_geluiden_c0_cut1.csv,4659.700966956097,4663.224443823477,4659.674520720706,4663.196110220498,4659.595338124857,4663.119646581405,9_2,2,14,p0,verdrietig,c0
9_2_trial_15_p0_verdrietig_geluiden_c1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\9_2_trial_15_Mic_nominal_srate16000_p0_verdrietig_geluiden_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\9_2_trial_15_MyWebcamFrameStream_nominal_srate500_p0_verdrietig_geluiden_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\9_2_trial_15_BalanceBoard_stream_nominal_srate100_p0_verdrietig_geluiden_c1_cut1.csv,4673.742754029972,4679.258560800483,4673.716315919841,4679.231919346331,4673.638560611474,4679.152344641932,9_2,2,15,p0,verdrietig,c1
9_2_trial_16_p0_verdrietig_geluiden_c2_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\9_2_trial_16_Mic_nominal_srate16000_p0_verdrietig_geluiden_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\9_2_trial_16_MyWebcamFrameStream_nominal_srate500_p0_verdrietig_geluiden_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\9_2_trial_16_BalanceBoard_stream_nominal_srate100_p0_verdrietig_geluiden_c2_cut1.csv,4687.09844071446,4692.914796566474,4687.072008558152,4692.887230712489,4686.994191767437,4692.808866661222,9_2,2,16,p0,verdrietig,c2
9_2_trial_18_p0_zout_geluiden_c1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\9_2_trial_18_Mic_nominal_srate16000_p0_zout_geluiden_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\9_2_trial_18_MyWebcamFrameStream_nominal_srate500_p0_zout_geluiden_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\9_2_trial_18_BalanceBoard_stream_nominal_srate100_p0_zout_geluiden_c1_cut1.csv,4716.509348240099,4721.426449368935,4716.482911078775,4721.399031250125,4716.403824660097,4721.320237058976,9_2,2,18,p0,zout,c1
9_2_trial_19_p0_zout_geluiden_c2_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\9_2_trial_19_Mic_nominal_srate16000_p0_zout_geluiden_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\9_2_trial_19_MyWebcamFrameStream_nominal_srate500_p0_zout_geluiden_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\9_2_trial_19_BalanceBoard_stream_nominal_srate100_p0_zout_geluiden_c2_cut1.csv,4730.51765912711,4734.295193102204,4730.490964353605,4734.268757278638,4730.412413585455,4734.188947159771,9_2,2,19,p0,zout,c2
9_2_trial_20_p0_langzaam_geluiden_c0_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\9_2_trial_20_Mic_nominal_srate16000_p0_langzaam_geluiden_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\9_2_trial_20_MyWebcamFrameStream_nominal_srate500_p0_langzaam_geluiden_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\9_2_trial_20_BalanceBoard_stream_nominal_srate100_p0_langzaam_geluiden_c0_cut1.csv,4748.05133917286,4752.559699873989,4748.024900218594,4752.53300140528,4747.946756365749,4752.4540122224425,9_2,2,20,p0,langzaam,c0
9_2_trial_21_p0_langzaam_geluiden_c1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\9_2_trial_21_Mic_nominal_srate16000_p0_langzaam_geluiden_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\9_2_trial_21_MyWebcamFrameStream_nominal_srate500_p0_langzaam_geluiden_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\9_2_trial_21_BalanceBoard_stream_nominal_srate100_p0_langzaam_geluiden_c1_cut1.csv,4786.128944384269,4792.481403990904,4786.10251589662,4792.453198049723,4786.024336359566,4792.375589052946,9_2,2,21,p0,langzaam,c1
9_2_trial_23_p0_rennen_geluiden_c0_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\9_2_trial_23_Mic_nominal_srate16000_p0_rennen_geluiden_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\9_2_trial_23_MyWebcamFrameStream_nominal_srate500_p0_rennen_geluiden_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\9_2_trial_23_BalanceBoard_stream_nominal_srate100_p0_rennen_geluiden_c0_cut1.csv,4857.441433220083,4861.893535393293,4857.414957916812,4861.864622534592,4857.33697016567,4861.788233285008,9_2,2,23,p0,rennen,c0
9_2_trial_30_p1_boos_geluiden_c2_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\9_2_trial_30_Mic_nominal_srate16000_p1_boos_geluiden_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\9_2_trial_30_MyWebcamFrameStream_nominal_srate500_p1_boos_geluiden_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\9_2_trial_30_BalanceBoard_stream_nominal_srate100_p1_boos_geluiden_c2_cut1.csv,5047.0944491028085,5049.937899230513,5047.067993755908,5049.910763278539,5046.99017115686,5049.832242976787,9_2,2,30,p1,boos,c2
9_2_trial_52_p0_sterk_combinatie_c0_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\9_2_trial_52_Mic_nominal_srate16000_p0_sterk_combinatie_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\9_2_trial_52_MyWebcamFrameStream_nominal_srate500_p0_sterk_combinatie_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\9_2_trial_52_BalanceBoard_stream_nominal_srate100_p0_sterk_combinatie_c0_cut1.csv,5390.594808580614,5395.030276629555,5390.568349959372,5395.003611109465,5390.491972202128,5394.923379643695,9_2,2,52,p0,sterk,c0
9_2_trial_56_p0_gooien_combinatie_c0_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\9_2_trial_56_Mic_nominal_srate16000_p0_gooien_combinatie_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\9_2_trial_56_MyWebcamFrameStream_nominal_srate500_p0_gooien_combinatie_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\9_2_trial_56_BalanceBoard_stream_nominal_srate100_p0_gooien_combinatie_c0_cut1.csv,5442.69440974814,5446.172411236564,5442.667965580939,5446.145997178447,5442.598507798522,5446.067341517152,9_2,2,56,p0,gooien,c0
9_2_trial_58_p0_water_combinatie_c1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\9_2_trial_58_Mic_nominal_srate16000_p0_water_combinatie_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\9_2_trial_58_MyWebcamFrameStream_nominal_srate500_p0_water_combinatie_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\9_2_trial_58_BalanceBoard_stream_nominal_srate100_p0_water_combinatie_c1_cut1.csv,5461.933833136105,5466.914796488176,5461.907360919961,5466.8867027494825,5461.829131380792,5466.809028308631,9_2,2,58,p0,water,c1
9_2_trial_5_p0_bitter_geluiden_c0_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\9_2_trial_5_Mic_nominal_srate16000_p0_bitter_geluiden_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\9_2_trial_5_MyWebcamFrameStream_nominal_srate500_p0_bitter_geluiden_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\9_2_trial_5_BalanceBoard_stream_nominal_srate100_p0_bitter_geluiden_c0_cut1.csv,4387.145328199443,4390.577681148609,4387.118905262322,4390.548119469344,4387.039525295949,4390.467626160147,9_2,2,5,p0,bitter,c0
9_2_trial_7_p0_bitter_geluiden_c2_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\9_2_trial_7_Mic_nominal_srate16000_p0_bitter_geluiden_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\9_2_trial_7_MyWebcamFrameStream_nominal_srate500_p0_bitter_geluiden_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\9_2_trial_7_BalanceBoard_stream_nominal_srate100_p0_bitter_geluiden_c2_cut1.csv,4420.508951885208,4425.903835210104,4420.482485115649,4425.877044113686,4420.403350364134,4425.797258528721,9_2,2,7,p0,bitter,c2
9_2_trial_87_p0_vlieg_gebaren_c0_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\9_2_trial_87_Mic_nominal_srate16000_p0_vlieg_gebaren_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\9_2_trial_87_MyWebcamFrameStream_nominal_srate500_p0_vlieg_gebaren_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\9_2_trial_87_BalanceBoard_stream_nominal_srate100_p0_vlieg_gebaren_c0_cut1.csv,5975.085920704053,5978.815790757326,5975.05945263273,5978.788820566399,5974.980693199736,5978.708997328024,9_2,2,87,p0,vlieg,c0
9_2_trial_88_p0_vlieg_gebaren_c1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\9_2_trial_88_Mic_nominal_srate16000_p0_vlieg_gebaren_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\9_2_trial_88_MyWebcamFrameStream_nominal_srate500_p0_vlieg_gebaren_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\9_2_trial_88_BalanceBoard_stream_nominal_srate100_p0_vlieg_gebaren_c1_cut1.csv,5984.911356588254,5989.561825048269,5984.884879590716,5989.535073058637,5984.819105391218,5989.457097601637,9_2,2,88,p0,vlieg,c1
9_2_trial_89_p0_vlieg_gebaren_c2_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\9_2_trial_89_Mic_nominal_srate16000_p0_vlieg_gebaren_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\9_2_trial_89_MyWebcamFrameStream_nominal_srate500_p0_vlieg_gebaren_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\9_2_trial_89_BalanceBoard_stream_nominal_srate100_p0_vlieg_gebaren_c2_cut1.csv,5998.080030470932,6000.648842766727,5998.053598648477,6000.62047009005,5997.975547370085,6000.542111498269,9_2,2,89,p0,vlieg,c2
9_2_trial_8_p0_kind_geluiden_c0_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\9_2_trial_8_Mic_nominal_srate16000_p0_kind_geluiden_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\9_2_trial_8_MyWebcamFrameStream_nominal_srate500_p0_kind_geluiden_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\9_2_trial_8_BalanceBoard_stream_nominal_srate100_p0_kind_geluiden_c0_cut1.csv,4439.402516679044,4444.020703595273,4439.376052530489,4443.992424274284,4439.298177922125,4443.915096756117,9_2,2,8,p0,kind,c0
9_2_trial_92_p0_bliksem_gebaren_c1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\9_2_trial_92_Mic_nominal_srate16000_p0_bliksem_gebaren_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\9_2_trial_92_MyWebcamFrameStream_nominal_srate500_p0_bliksem_gebaren_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\9_2_trial_92_BalanceBoard_stream_nominal_srate100_p0_bliksem_gebaren_c1_cut1.csv,6036.553219210921,6041.532758950511,6036.526788239087,6041.504500972263,6036.447644222466,6041.426537251423,9_2,2,92,p0,bliksem,c1
9_2_trial_95_p0_piepen_gebaren_c0_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\9_2_trial_95_Mic_nominal_srate16000_p0_piepen_gebaren_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\9_2_trial_95_MyWebcamFrameStream_nominal_srate500_p0_piepen_gebaren_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\9_2_trial_95_BalanceBoard_stream_nominal_srate100_p0_piepen_gebaren_c0_cut1.csv,6106.526346380714,6111.372581908928,6106.49992016384,6111.343606897685,6106.4212487268405,6111.266641405193,9_2,2,95,p0,piepen,c0
9_2_trial_97_p0_piepen_gebaren_c2_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\9_2_trial_97_Mic_nominal_srate16000_p0_piepen_gebaren_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\9_2_trial_97_MyWebcamFrameStream_nominal_srate500_p0_piepen_gebaren_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\9_2_trial_97_BalanceBoard_stream_nominal_srate100_p0_piepen_gebaren_c2_cut1.csv,6145.920392006866,6151.343965437199,6145.89390948876,6151.317518521628,6145.818194244385,6151.237842380181,9_2,2,97,p0,piepen,c2
