FILE,audio,video,bb,audio_begin_time,audio_end_time,video_begin_time,video_end_time,bb_begin_time,bb_end_time,sessionID,part,trial,pcn,concept,correction
30_2_trial_102_p1_zuur_combinatie_c2_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\30_2_trial_102_Mic_nominal_srate16000_p1_zuur_combinatie_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\30_2_trial_102_MyWebcamFrameStream_nominal_srate500_p1_zuur_combinatie_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\30_2_trial_102_BalanceBoard_stream_nominal_srate100_p1_zuur_combinatie_c2_cut1.csv,6627.255238637561,6640.768702573696,6627.230208824243,6640.742218262982,6627.171293464653,6640.685481596019,30_2,2,102,p1,zuur,c2
30_2_trial_106_p1_dik_combinatie_c1_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\30_2_trial_106_Mic_nominal_srate16000_p1_dik_combinatie_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\30_2_trial_106_MyWebcamFrameStream_nominal_srate500_p1_dik_combinatie_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\30_2_trial_106_BalanceBoard_stream_nominal_srate100_p1_dik_combinatie_c1_cut1.csv,6702.919994846743,6711.53458167112,6702.8952474494,6711.508117984224,6702.837298478182,6711.45169439955,30_2,2,106,p1,dik,c1
30_2_trial_27_p1_ik_geluiden_c1_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\30_2_trial_27_Mic_nominal_srate16000_p1_ik_geluiden_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\30_2_trial_27_MyWebcamFrameStream_nominal_srate500_p1_ik_geluiden_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\30_2_trial_27_BalanceBoard_stream_nominal_srate100_p1_ik_geluiden_c1_cut1.csv,4871.842998465232,4881.9514931522135,4871.818369196961,4881.925013153203,4871.761902510094,4881.868416408992,30_2,2,27,p1,ik,c1
30_2_trial_31_p1_kind_geluiden_c1_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\30_2_trial_31_Mic_nominal_srate16000_p1_kind_geluiden_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\30_2_trial_31_MyWebcamFrameStream_nominal_srate500_p1_kind_geluiden_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\30_2_trial_31_BalanceBoard_stream_nominal_srate100_p1_kind_geluiden_c1_cut1.csv,4938.467526683351,4949.749479863123,4938.441601489176,4949.722983058309,4938.3859977423845,4949.666241689252,30_2,2,31,p1,kind,c1
30_2_trial_73_p1_oud_gebaren_c1_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\30_2_trial_73_Mic_nominal_srate16000_p1_oud_gebaren_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\30_2_trial_73_MyWebcamFrameStream_nominal_srate500_p1_oud_gebaren_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\30_2_trial_73_BalanceBoard_stream_nominal_srate100_p1_oud_gebaren_c1_cut1.csv,5989.1739945939335,6003.333933252725,5989.147989274003,6003.307485194644,5989.090947730917,6003.251267281155,30_2,2,73,p1,oud,c1
30_2_trial_83_p0_vlieg_combinatie_c1_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\30_2_trial_83_Mic_nominal_srate16000_p0_vlieg_combinatie_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\30_2_trial_83_MyWebcamFrameStream_nominal_srate500_p0_vlieg_combinatie_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\30_2_trial_83_BalanceBoard_stream_nominal_srate100_p0_vlieg_combinatie_c1_cut1.csv,6260.909467897145,6289.556447725627,6260.883282865048,6289.530004282424,6260.826060711236,6289.472529109284,30_2,2,83,p0,vlieg,c1
30_2_trial_86_p0_man_combinatie_c1_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\30_2_trial_86_Mic_nominal_srate16000_p0_man_combinatie_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\30_2_trial_86_MyWebcamFrameStream_nominal_srate500_p0_man_combinatie_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\30_2_trial_86_BalanceBoard_stream_nominal_srate100_p0_man_combinatie_c1_cut1.csv,6334.352362838166,6343.819416374317,6334.327685583296,6343.792923634872,6334.269577190965,6343.735442447375,30_2,2,86,p0,man,c1
31_1_trial_12_p1_man_gebaren_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\31_1_trial_12_Mic_nominal_srate16000_p1_man_gebaren_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\31_1_trial_12_MyWebcamFrameStream_nominal_srate500_p1_man_gebaren_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\31_1_trial_12_BalanceBoard_stream_nominal_srate100_p1_man_gebaren_cut1.csv,102235.06278955036,102255.48080392485,102235.03919549347,102255.4563928197,102234.98340674436,102255.39975642716,31_1,1,12,p1,man,
31_2_rein_trial_19_p0_koud_geluiden_c0_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\31_2_rein_trial_19_Mic_nominal_srate16000_p0_koud_geluiden_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\31_2_rein_trial_19_MyWebcamFrameStream_nominal_srate500_p0_koud_geluiden_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\31_2_rein_trial_19_BalanceBoard_stream_nominal_srate100_p0_koud_geluiden_c0_cut1.csv,104967.8041832337,104972.69218373514,104967.78056443576,104972.66511599286,104967.73681099502,104972.62414414948,31_2_rein,2,19,p0,koud,c0
31_2_rein_trial_25_p0_sterk_geluiden_c2_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\31_2_rein_trial_25_Mic_nominal_srate16000_p0_sterk_geluiden_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\31_2_rein_trial_25_MyWebcamFrameStream_nominal_srate500_p0_sterk_geluiden_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\31_2_rein_trial_25_BalanceBoard_stream_nominal_srate100_p0_sterk_geluiden_c2_cut1.csv,105102.45758654032,105113.523167193,105102.43325951952,105113.4979815418,105102.3905247411,105113.45427428363,31_2_rein,2,25,p0,sterk,c2
31_2_rein_trial_88_p1_lachen_combinatie_c0_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\31_2_rein_trial_88_Mic_nominal_srate16000_p1_lachen_combinatie_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\31_2_rein_trial_88_MyWebcamFrameStream_nominal_srate500_p1_lachen_combinatie_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\31_2_rein_trial_88_BalanceBoard_stream_nominal_srate100_p1_lachen_combinatie_c0_cut1.csv,106792.54666998595,106797.08411754652,106792.5231027456,106797.05843812122,106792.4794593218,106797.0256218963,31_2_rein,2,88,p1,lachen,c0
31_2_rein_trial_89_p1_fluisteren_combinatie_c0_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\31_2_rein_trial_89_Mic_nominal_srate16000_p1_fluisteren_combinatie_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\31_2_rein_trial_89_MyWebcamFrameStream_nominal_srate500_p1_fluisteren_combinatie_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\31_2_rein_trial_89_BalanceBoard_stream_nominal_srate100_p1_fluisteren_combinatie_c0_cut1.csv,106801.38185714812,106806.4326177545,106801.35724578996,106806.40672822436,106801.31394324436,106806.36427372009,31_2_rein,2,89,p1,fluisteren,c0
33_2_trial_102_p1_ziek_combinatie_c0_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\33_2_trial_102_Mic_nominal_srate16000_p1_ziek_combinatie_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\33_2_trial_102_MyWebcamFrameStream_nominal_srate500_p1_ziek_combinatie_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\33_2_trial_102_BalanceBoard_stream_nominal_srate100_p1_ziek_combinatie_c0_cut1.csv,22370.205650437565,22379.31806737359,22370.18152401829,22379.291630840336,22370.118933879952,22379.231458972048,33_2,2,102,p1,ziek,c0
33_2_trial_42_p0_berg_geluiden_c1_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\33_2_trial_42_Mic_nominal_srate16000_p0_berg_geluiden_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\33_2_trial_42_MyWebcamFrameStream_nominal_srate500_p0_berg_geluiden_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\33_2_trial_42_BalanceBoard_stream_nominal_srate100_p0_berg_geluiden_c1_cut1.csv,21281.817429832707,21286.98239903548,21281.79157713661,21286.956001704966,21281.72935684638,21286.895863394973,33_2,2,42,p0,berg,c1
34_2_trial_6_p0_ver_geluiden_c0_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\34_2_trial_6_Mic_nominal_srate16000_p0_ver_geluiden_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\34_2_trial_6_MyWebcamFrameStream_nominal_srate500_p0_ver_geluiden_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\34_2_trial_6_BalanceBoard_stream_nominal_srate100_p0_ver_geluiden_c0_cut1.csv,4304.653303881534,4325.39463084606,4304.628817990669,4325.369713889502,4304.539650635345,4325.280614956458,34_2,2,6,p0,ver,c0
34_2_trial_88_p1_ei_combinatie_c1_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\34_2_trial_88_Mic_nominal_srate16000_p1_ei_combinatie_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\34_2_trial_88_MyWebcamFrameStream_nominal_srate500_p1_ei_combinatie_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\34_2_trial_88_BalanceBoard_stream_nominal_srate100_p1_ei_combinatie_c1_cut1.csv,6317.164016018093,6331.69511373124,6317.140872828193,6331.670193564902,6317.050745485538,6331.583865294502,34_2,2,88,p1,ei,c1
35_2_trial_0_p0_kat_gebaren_c0_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\35_2_trial_0_Mic_nominal_srate16000_p0_kat_gebaren_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\35_2_trial_0_MyWebcamFrameStream_nominal_srate500_p0_kat_gebaren_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\35_2_trial_0_BalanceBoard_stream_nominal_srate100_p0_kat_gebaren_c0_cut1.csv,11487.397451545972,11498.452371781988,11487.368791976469,11498.42296001564,11487.334993879567,11498.389640396392,35_2,2,0,p0,kat,c0
35_2_trial_20_p1_scherp_gebaren_c2_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\35_2_trial_20_Mic_nominal_srate16000_p1_scherp_gebaren_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\35_2_trial_20_MyWebcamFrameStream_nominal_srate500_p1_scherp_gebaren_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\35_2_trial_20_BalanceBoard_stream_nominal_srate100_p1_scherp_gebaren_c2_cut1.csv,12010.396391362188,12026.504289823384,12010.367591455,12026.474916163528,12010.335589008237,12026.44087737256,35_2,2,20,p1,scherp,c2
35_2_trial_4_p0_zuur_gebaren_c1_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\35_2_trial_4_Mic_nominal_srate16000_p0_zuur_gebaren_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\35_2_trial_4_MyWebcamFrameStream_nominal_srate500_p0_zuur_gebaren_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\35_2_trial_4_BalanceBoard_stream_nominal_srate100_p0_zuur_gebaren_c1_cut1.csv,11568.4159284441,11579.067872803778,11568.387578368474,11579.038454449998,11568.353338748077,11579.005633135534,35_2,2,4,p0,zuur,c1
35_2_trial_5_p0_zuur_gebaren_c2_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\35_2_trial_5_Mic_nominal_srate16000_p0_zuur_gebaren_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\35_2_trial_5_MyWebcamFrameStream_nominal_srate500_p0_zuur_gebaren_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\35_2_trial_5_BalanceBoard_stream_nominal_srate100_p0_zuur_gebaren_c2_cut1.csv,11587.86290682822,11604.122710256564,11587.83471532628,11604.091601819102,11587.80175493283,11604.059530756682,35_2,2,5,p0,zuur,c2
35_2_trial_7_p0_piepen_gebaren_c1_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\35_2_trial_7_Mic_nominal_srate16000_p0_piepen_gebaren_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\35_2_trial_7_MyWebcamFrameStream_nominal_srate500_p0_piepen_gebaren_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\35_2_trial_7_BalanceBoard_stream_nominal_srate100_p0_piepen_gebaren_c1_cut1.csv,11662.742547898197,11675.76775805773,11662.713174763096,11675.738350695288,11662.68049625694,11675.704635059526,35_2,2,7,p0,piepen,c1
35_2_trial_88_p1_zout_geluiden_c1_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\35_2_trial_88_Mic_nominal_srate16000_p1_zout_geluiden_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\35_2_trial_88_MyWebcamFrameStream_nominal_srate500_p1_zout_geluiden_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\35_2_trial_88_BalanceBoard_stream_nominal_srate100_p1_zout_geluiden_c1_cut1.csv,13554.292095529328,13568.16520783824,13554.263463126465,13568.135784869695,13554.230078922288,13568.10163364425,35_2,2,88,p1,zout,c1
38_2_trial_83_p0_dik_geluiden_c2_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\38_2_trial_83_Mic_nominal_srate16000_p0_dik_geluiden_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\38_2_trial_83_MyWebcamFrameStream_nominal_srate500_p0_dik_geluiden_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\38_2_trial_83_BalanceBoard_stream_nominal_srate100_p0_dik_geluiden_c2_cut1.csv,11898.116676366237,11906.23896179978,11898.090107640002,11906.211975918966,11898.021996227651,11906.14371048579,38_2,2,83,p0,dik,c2
41_2_trial_58_p1_zoet_geluiden_c1_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\41_2_trial_58_Mic_nominal_srate16000_p1_zoet_geluiden_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\41_2_trial_58_MyWebcamFrameStream_nominal_srate500_p1_zoet_geluiden_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\41_2_trial_58_BalanceBoard_stream_nominal_srate100_p1_zoet_geluiden_c1_cut1.csv,18617.18936436536,18624.27067942795,18617.166363083143,18624.245792498485,18617.0901385156,18624.170282411287,41_2,2,58,p1,zoet,c1
44_1_trial_20_p0_ik_geluiden_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\44_1_trial_20_Mic_nominal_srate16000_p0_ik_geluiden_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\44_1_trial_20_MyWebcamFrameStream_nominal_srate500_p0_ik_geluiden_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\44_1_trial_20_BalanceBoard_stream_nominal_srate100_p0_ik_geluiden_cut1.csv,7385.804966235486,7394.119954055097,7385.778449797201,7394.092170137999,7385.706608363681,7394.020865768482,44_1,1,20,p0,ik,
45_2_trial_25_p1_hoorn_geluiden_c0_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\45_2_trial_25_Mic_nominal_srate16000_p1_hoorn_geluiden_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\45_2_trial_25_MyWebcamFrameStream_nominal_srate500_p1_hoorn_geluiden_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\45_2_trial_25_BalanceBoard_stream_nominal_srate100_p1_hoorn_geluiden_c0_cut1.csv,16451.32596967188,16469.945701609326,16451.30229475532,16469.919478757376,16451.246328032183,16469.86497871542,45_2,2,25,p1,hoorn,c0
45_2_trial_7_p0_verbranden_geluiden_c0_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\45_2_trial_7_Mic_nominal_srate16000_p0_verbranden_geluiden_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\45_2_trial_7_MyWebcamFrameStream_nominal_srate500_p0_verbranden_geluiden_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\45_2_trial_7_BalanceBoard_stream_nominal_srate100_p0_verbranden_geluiden_c0_cut1.csv,15945.185930046791,15979.19976664818,15945.16012063186,15979.173535477456,15945.109395353007,15979.11825333012,45_2,2,7,p0,verbranden,c0
46_2_trial_57_p1_bitter_geluiden_c2_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\46_2_trial_57_Mic_nominal_srate16000_p1_bitter_geluiden_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\46_2_trial_57_MyWebcamFrameStream_nominal_srate500_p1_bitter_geluiden_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\46_2_trial_57_BalanceBoard_stream_nominal_srate100_p1_bitter_geluiden_c2_cut1.csv,24302.760207756684,24324.52955724855,24302.7335932195,24324.501076425702,24302.710316677,24324.465011481243,46_2,2,57,p1,bitter,c2
50_2_trial_7_p0_niet_geluiden_c0_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\50_2_trial_7_Mic_nominal_srate16000_p0_niet_geluiden_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\50_2_trial_7_MyWebcamFrameStream_nominal_srate500_p0_niet_geluiden_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\50_2_trial_7_BalanceBoard_stream_nominal_srate100_p0_niet_geluiden_c0_cut1.csv,110219.72870085535,110224.6897797453,110219.7102889912,110224.66982795169,110219.63387994118,110224.59265696774,50_2,2,7,p0,niet,c0
51_2_trial_75_p1_water_combinatie_c2_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\51_2_trial_75_Mic_nominal_srate16000_p1_water_combinatie_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\51_2_trial_75_MyWebcamFrameStream_nominal_srate500_p1_water_combinatie_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\51_2_trial_75_BalanceBoard_stream_nominal_srate100_p1_water_combinatie_c2_cut1.csv,5996.729737706919,6008.654227405932,5996.704482228194,6008.6276130462575,5996.652673287464,6008.576702855079,51_2,2,75,p1,water,c2
54_2_rein_trial_48_p1_hoog_geluiden_c2_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\54_2_rein_trial_48_Mic_nominal_srate16000_p1_hoog_geluiden_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\54_2_rein_trial_48_MyWebcamFrameStream_nominal_srate500_p1_hoog_geluiden_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\54_2_rein_trial_48_BalanceBoard_stream_nominal_srate100_p1_hoog_geluiden_c2_cut1.csv,19689.325599144384,19705.21103157328,19689.30348280277,19705.188863960782,19689.274837510853,19705.15842762581,54_2_rein,2,48,p1,hoog,c2
54_2_rein_trial_7_p1_verdrietig_combinatie_c1_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\54_2_rein_trial_7_Mic_nominal_srate16000_p1_verdrietig_combinatie_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\54_2_rein_trial_7_MyWebcamFrameStream_nominal_srate500_p1_verdrietig_combinatie_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\54_2_rein_trial_7_BalanceBoard_stream_nominal_srate100_p1_verdrietig_combinatie_c1_cut1.csv,18439.09202230927,18458.692124949528,18439.06997404606,18458.66992741636,18439.039693039336,18458.64006409174,54_2_rein,2,7,p1,verdrietig,c1
54_2_trial_21_p1_niet_gebaren_c1_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\54_2_trial_21_Mic_nominal_srate16000_p1_niet_gebaren_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\54_2_trial_21_MyWebcamFrameStream_nominal_srate500_p1_niet_gebaren_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\54_2_trial_21_BalanceBoard_stream_nominal_srate100_p1_niet_gebaren_c1_cut1.csv,17487.175453195476,17509.54764399118,17487.146190666484,17509.51687501061,17487.05010063373,17509.422041964554,54_2,2,21,p1,niet,c1
55_1_trial_2_p0_heet_combinatie_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\55_1_trial_2_Mic_nominal_srate16000_p0_heet_combinatie_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\55_1_trial_2_MyWebcamFrameStream_nominal_srate500_p0_heet_combinatie_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\55_1_trial_2_BalanceBoard_stream_nominal_srate100_p0_heet_combinatie_cut1.csv,2049.8040822653857,2056.410456356316,2049.781010081636,2056.3857792956733,2049.7767121041834,2056.3815887375968,55_1,1,2,p0,heet,
55_1_trial_6_p0_drinken_combinatie_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\55_1_trial_6_Mic_nominal_srate16000_p0_drinken_combinatie_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\55_1_trial_6_MyWebcamFrameStream_nominal_srate500_p0_drinken_combinatie_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\55_1_trial_6_BalanceBoard_stream_nominal_srate100_p0_drinken_combinatie_cut1.csv,2099.324756827031,2103.824837568769,2099.3002634581376,2103.800167076556,2099.2961861030635,2103.7965060525457,55_1,1,6,p0,drinken,
55_2_trial_28_p1_hoorn_gebaren_c1_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\55_2_trial_28_Mic_nominal_srate16000_p1_hoorn_gebaren_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\55_2_trial_28_MyWebcamFrameStream_nominal_srate500_p1_hoorn_gebaren_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\55_2_trial_28_BalanceBoard_stream_nominal_srate100_p1_hoorn_gebaren_c1_cut1.csv,3775.234898757495,3782.659624462845,3775.2116088945054,3782.63469516152,3775.2173460916674,3782.640965118233,55_2,2,28,p1,hoorn,c1
56_2_trial_100_p1_groot_combinatie_c0_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\56_2_trial_100_Mic_nominal_srate16000_p1_groot_combinatie_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\56_2_trial_100_MyWebcamFrameStream_nominal_srate500_p1_groot_combinatie_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\56_2_trial_100_BalanceBoard_stream_nominal_srate100_p1_groot_combinatie_c0_cut1.csv,12622.437047592795,12627.959862446536,12622.407694750538,12627.929032503374,12622.351792913192,12627.871847499438,56_2,2,100,p1,groot,c0
57_1_trial_2_p0_groot_combinatie_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\57_1_trial_2_Mic_nominal_srate16000_p0_groot_combinatie_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\57_1_trial_2_MyWebcamFrameStream_nominal_srate500_p0_groot_combinatie_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\57_1_trial_2_BalanceBoard_stream_nominal_srate100_p0_groot_combinatie_cut1.csv,5665.701067022477,5675.373606657995,5665.678045495839,5675.35057318172,5665.612889411916,5675.284125073281,57_1,1,2,p0,groot,
59_2_trial_43_p0_staan_geluiden_c1_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\59_2_trial_43_Mic_nominal_srate16000_p0_staan_geluiden_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\59_2_trial_43_MyWebcamFrameStream_nominal_srate500_p0_staan_geluiden_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\59_2_trial_43_BalanceBoard_stream_nominal_srate100_p0_staan_geluiden_c1_cut1.csv,6522.885421975087,6532.274540443543,6522.864618480471,6532.252072620559,6522.81187269017,6532.200963478683,59_2,2,43,p0,staan,c1
62_1_trial_38_p0_walgen_geluiden_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\62_1_trial_38_Mic_nominal_srate16000_p0_walgen_geluiden_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\62_1_trial_38_MyWebcamFrameStream_nominal_srate500_p0_walgen_geluiden_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\62_1_trial_38_BalanceBoard_stream_nominal_srate100_p0_walgen_geluiden_cut1.csv,3962.697838299485,4030.5170387919816,3962.6722922557738,4030.491372161006,3962.649642319919,4030.466850439037,62_1,1,38,p0,walgen,
