FILE,audio,video,bb,audio_begin_time,audio_end_time,video_begin_time,video_end_time,bb_begin_time,bb_end_time,sessionID,part,trial,pcn,concept,correction
49_2_rein_trial_63_p1_berg_combinatie_c1_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\49_2_rein_trial_63_Mic_nominal_srate16000_p1_berg_combinatie_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\49_2_rein_trial_63_MyWebcamFrameStream_nominal_srate500_p1_berg_combinatie_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\49_2_rein_trial_63_BalanceBoard_stream_nominal_srate100_p1_berg_combinatie_c1_cut1.csv,103644.89091750071,103649.65410362248,103644.8646787083,103649.62788860372,103644.84046271395,103649.60454140136,49_2_rein,2,63,p1,berg,c1
50_2_trial_18_p0_zuigen_geluiden_c2_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\50_2_trial_18_Mic_nominal_srate16000_p0_zuigen_geluiden_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\50_2_trial_18_MyWebcamFrameStream_nominal_srate500_p0_zuigen_geluiden_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\50_2_trial_18_BalanceBoard_stream_nominal_srate100_p0_zuigen_geluiden_c2_cut1.csv,110483.88822363378,110490.76109792516,110483.86825689266,110490.74023730928,110483.79181262804,110490.66217497656,50_2,2,18,p0,zuigen,c2
50_2_trial_51_p0_luidruchtig_gebaren_c2_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\50_2_trial_51_Mic_nominal_srate16000_p0_luidruchtig_gebaren_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\50_2_trial_51_MyWebcamFrameStream_nominal_srate500_p0_luidruchtig_gebaren_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\50_2_trial_51_BalanceBoard_stream_nominal_srate100_p0_luidruchtig_gebaren_c2_cut1.csv,111262.06399266006,111265.87568369636,111262.0453916507,111265.8547344048,111261.96961079568,111265.77741000633,50_2,2,51,p0,luidruchtig,c2
50_2_trial_57_p0_stil_gebaren_c2_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\50_2_trial_57_Mic_nominal_srate16000_p0_stil_gebaren_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\50_2_trial_57_MyWebcamFrameStream_nominal_srate500_p0_stil_gebaren_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\50_2_trial_57_BalanceBoard_stream_nominal_srate100_p0_stil_gebaren_c2_cut1.csv,111388.17521868995,111396.89096950323,111388.15523795644,111396.87046201536,111388.07953718744,111396.79432634873,50_2,2,57,p0,stil,c2
50_2_trial_6_p0_boos_geluiden_c0_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\50_2_trial_6_Mic_nominal_srate16000_p0_boos_geluiden_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\50_2_trial_6_MyWebcamFrameStream_nominal_srate500_p0_boos_geluiden_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\50_2_trial_6_BalanceBoard_stream_nominal_srate100_p0_boos_geluiden_c0_cut1.csv,110208.75884446432,110213.05804903264,110208.7388839007,110213.0366249412,110208.66231575282,110212.9619687336,50_2,2,6,p0,boos,c0
50_2_trial_90_p0_vlieg_combinatie_c0_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\50_2_trial_90_Mic_nominal_srate16000_p0_vlieg_combinatie_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\50_2_trial_90_MyWebcamFrameStream_nominal_srate500_p0_vlieg_combinatie_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\50_2_trial_90_BalanceBoard_stream_nominal_srate100_p0_vlieg_combinatie_c0_cut1.csv,112204.2837081184,112210.5659090736,112204.26372289154,112210.5441663992,112204.1862203069,112210.46818700338,50_2,2,90,p0,vlieg,c0
50_2_trial_94_p0_zoet_combinatie_c1_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\50_2_trial_94_Mic_nominal_srate16000_p0_zoet_combinatie_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\50_2_trial_94_MyWebcamFrameStream_nominal_srate500_p0_zoet_combinatie_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\50_2_trial_94_BalanceBoard_stream_nominal_srate100_p0_zoet_combinatie_c1_cut1.csv,112266.06089161866,112272.78642279244,112266.0421488278,112272.76643214168,112265.9651412786,112272.68998965745,50_2,2,94,p0,zoet,c1
51_1_trial_20_p0_vogel_combinatie_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\51_1_trial_20_Mic_nominal_srate16000_p0_vogel_combinatie_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\51_1_trial_20_MyWebcamFrameStream_nominal_srate500_p0_vogel_combinatie_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\51_1_trial_20_BalanceBoard_stream_nominal_srate100_p0_vogel_combinatie_cut1.csv,3179.7090197107173,3186.405423678749,3179.677959525576,3186.374002845406,3179.6091657992883,3186.304423579297,51_1,1,20,p0,vogel,
51_2_trial_63_p1_walgen_combinatie_c1_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\51_2_trial_63_Mic_nominal_srate16000_p1_walgen_combinatie_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\51_2_trial_63_MyWebcamFrameStream_nominal_srate500_p1_walgen_combinatie_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\51_2_trial_63_BalanceBoard_stream_nominal_srate100_p1_walgen_combinatie_c1_cut1.csv,5761.8401253732445,5771.586078634806,5761.81448491244,5771.559464624054,5761.764311388504,5771.50980857677,51_2,2,63,p1,walgen,c1
51_2_trial_80_p0_zwaar_gebaren_c0_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\51_2_trial_80_Mic_nominal_srate16000_p0_zwaar_gebaren_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\51_2_trial_80_MyWebcamFrameStream_nominal_srate500_p0_zwaar_gebaren_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\51_2_trial_80_BalanceBoard_stream_nominal_srate100_p0_zwaar_gebaren_c0_cut1.csv,6111.42992629431,6118.7387589679565,6111.402589209607,6118.710542820145,6111.353176776996,6118.67736204605,51_2,2,80,p0,zwaar,c0
52_1_trial_40_p0_hoog_geluiden_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\52_1_trial_40_Mic_nominal_srate16000_p0_hoog_geluiden_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\52_1_trial_40_MyWebcamFrameStream_nominal_srate500_p0_hoog_geluiden_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\52_1_trial_40_BalanceBoard_stream_nominal_srate100_p0_hoog_geluiden_cut1.csv,18215.097601224377,18226.14104715752,18215.06807340962,18226.10807351914,18215.046362543468,18226.08634925997,52_1,1,40,p0,hoog,
52_2_trial_86_p1_kind_combinatie_c2_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\52_2_trial_86_Mic_nominal_srate16000_p1_kind_combinatie_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\52_2_trial_86_MyWebcamFrameStream_nominal_srate500_p1_kind_combinatie_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\52_2_trial_86_BalanceBoard_stream_nominal_srate100_p1_kind_combinatie_c2_cut1.csv,20524.38256779706,20531.44311447785,20524.353092321744,20531.413485183548,20524.255881457488,20531.31591539989,52_2,2,86,p1,kind,c2
54_1_trial_11_p1_bitter_gebaren_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\54_1_trial_11_Mic_nominal_srate16000_p1_bitter_gebaren_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\54_1_trial_11_MyWebcamFrameStream_nominal_srate500_p1_bitter_gebaren_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\54_1_trial_11_BalanceBoard_stream_nominal_srate100_p1_bitter_gebaren_cut1.csv,15307.60740812837,15319.815579387432,15307.576755066082,15319.784617376145,15307.57643402619,15319.78309415588,54_1,1,11,p1,bitter,
54_1_trial_22_p0_zout_geluiden_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\54_1_trial_22_Mic_nominal_srate16000_p0_zout_geluiden_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\54_1_trial_22_MyWebcamFrameStream_nominal_srate500_p0_zout_geluiden_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\54_1_trial_22_BalanceBoard_stream_nominal_srate100_p0_zout_geluiden_cut1.csv,15661.63585341057,15668.317050190002,15661.6051548565,15668.286282757304,15661.604039980077,15668.287113291555,54_1,1,22,p0,zout,
54_2_rein_trial_25_p0_vrouw_geluiden_c2_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\54_2_rein_trial_25_Mic_nominal_srate16000_p0_vrouw_geluiden_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\54_2_rein_trial_25_MyWebcamFrameStream_nominal_srate500_p0_vrouw_geluiden_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\54_2_rein_trial_25_BalanceBoard_stream_nominal_srate100_p0_vrouw_geluiden_c2_cut1.csv,18976.222479993765,18986.61728165279,18976.1994004152,18986.593131074336,18976.17045982664,18986.563440474656,54_2_rein,2,25,p0,vrouw,c2
54_2_rein_trial_27_p0_blazen_geluiden_c0_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\54_2_rein_trial_27_Mic_nominal_srate16000_p0_blazen_geluiden_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\54_2_rein_trial_27_MyWebcamFrameStream_nominal_srate500_p0_blazen_geluiden_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\54_2_rein_trial_27_BalanceBoard_stream_nominal_srate100_p0_blazen_geluiden_c0_cut1.csv,19026.010351672165,19036.297851270738,19025.988144032766,19036.27529026457,19025.95796358184,19036.246029753413,54_2_rein,2,27,p0,blazen,c0
54_2_rein_trial_28_p0_blazen_geluiden_c1_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\54_2_rein_trial_28_Mic_nominal_srate16000_p0_blazen_geluiden_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\54_2_rein_trial_28_MyWebcamFrameStream_nominal_srate500_p0_blazen_geluiden_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\54_2_rein_trial_28_BalanceBoard_stream_nominal_srate100_p0_blazen_geluiden_c1_cut1.csv,19043.4606958916,19048.46035713061,19043.440119913303,19048.438148538087,19043.409622260893,19048.40665765002,54_2_rein,2,28,p0,blazen,c1
54_2_rein_trial_45_p1_zwaar_geluiden_c2_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\54_2_rein_trial_45_Mic_nominal_srate16000_p1_zwaar_geluiden_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\54_2_rein_trial_45_MyWebcamFrameStream_nominal_srate500_p1_zwaar_geluiden_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\54_2_rein_trial_45_BalanceBoard_stream_nominal_srate100_p1_zwaar_geluiden_c2_cut1.csv,19622.58448986967,19637.18965357896,19622.56239425775,19637.167060393684,19622.53275074364,19637.13807510076,54_2_rein,2,45,p1,zwaar,c2
54_2_trial_17_p1_kind_gebaren_c1_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\54_2_trial_17_Mic_nominal_srate16000_p1_kind_gebaren_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\54_2_trial_17_MyWebcamFrameStream_nominal_srate500_p1_kind_gebaren_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\54_2_trial_17_BalanceBoard_stream_nominal_srate100_p1_kind_gebaren_c1_cut1.csv,17371.345018036365,17393.4700862418,17371.31676963222,17393.440608350877,17371.222377044473,17393.34530487636,54_2,2,17,p1,kind,c1
54_2_trial_23_p1_oud_gebaren_c0_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\54_2_trial_23_Mic_nominal_srate16000_p1_oud_gebaren_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\54_2_trial_23_MyWebcamFrameStream_nominal_srate500_p1_oud_gebaren_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\54_2_trial_23_BalanceBoard_stream_nominal_srate100_p1_oud_gebaren_c0_cut1.csv,17567.77644382491,17580.868484959505,17567.746978410356,17580.837304933353,17567.652191241705,17580.74253633086,54_2,2,23,p1,oud,c0
54_2_trial_27_p1_verbranden_gebaren_c1_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\54_2_trial_27_Mic_nominal_srate16000_p1_verbranden_gebaren_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\54_2_trial_27_MyWebcamFrameStream_nominal_srate500_p1_verbranden_gebaren_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\54_2_trial_27_BalanceBoard_stream_nominal_srate100_p1_verbranden_gebaren_c1_cut1.csv,17743.703735309773,17774.43826271368,17743.676226920223,17774.40782324293,17743.580354091515,17774.312161329148,54_2,2,27,p1,verbranden,c1
54_2_trial_28_p1_verbranden_gebaren_c2_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\54_2_trial_28_Mic_nominal_srate16000_p1_verbranden_gebaren_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\54_2_trial_28_MyWebcamFrameStream_nominal_srate500_p1_verbranden_gebaren_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\54_2_trial_28_BalanceBoard_stream_nominal_srate100_p1_verbranden_gebaren_c2_cut1.csv,17799.872149509974,17826.84106609244,17799.84085893762,17826.810353488865,17799.744403315173,17826.715198651757,54_2,2,28,p1,verbranden,c2
54_2_trial_37_p0_klein_combinatie_c1_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\54_2_trial_37_Mic_nominal_srate16000_p0_klein_combinatie_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\54_2_trial_37_MyWebcamFrameStream_nominal_srate500_p0_klein_combinatie_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\54_2_trial_37_BalanceBoard_stream_nominal_srate100_p0_klein_combinatie_c1_cut1.csv,18083.888674902737,18101.605393403,18083.85958810317,18101.57588113708,18083.763939941604,18101.480600748186,54_2,2,37,p0,klein,c1
54_2_trial_8_p0_vuur_gebaren_c0_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\54_2_trial_8_Mic_nominal_srate16000_p0_vuur_gebaren_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\54_2_trial_8_MyWebcamFrameStream_nominal_srate500_p0_vuur_gebaren_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\54_2_trial_8_BalanceBoard_stream_nominal_srate100_p0_vuur_gebaren_c0_cut1.csv,17105.91878623842,17117.16598541796,17105.88931710065,17117.13477625972,17105.79307511439,17117.03946673544,54_2,2,8,p0,vuur,c0
55_2_trial_115_p1_geven_combinatie_c0_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\55_2_trial_115_Mic_nominal_srate16000_p1_geven_combinatie_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\55_2_trial_115_MyWebcamFrameStream_nominal_srate500_p1_geven_combinatie_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\55_2_trial_115_BalanceBoard_stream_nominal_srate100_p1_geven_combinatie_c0_cut1.csv,5385.508750408597,5389.568767946228,5385.484166490087,5389.543666550173,5385.488337224873,5389.550524840874,55_2,2,115,p1,geven,c0
55_2_trial_44_p0_koud_geluiden_c0_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\55_2_trial_44_Mic_nominal_srate16000_p0_koud_geluiden_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\55_2_trial_44_MyWebcamFrameStream_nominal_srate500_p0_koud_geluiden_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\55_2_trial_44_BalanceBoard_stream_nominal_srate100_p0_koud_geluiden_c0_cut1.csv,4126.707288188074,4130.573161337612,4126.683802595907,4130.547777593924,4126.68773061689,4130.558487750459,55_2,2,44,p0,koud,c0
55_2_trial_93_p0_blij_combinatie_c1_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\55_2_trial_93_Mic_nominal_srate16000_p0_blij_combinatie_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\55_2_trial_93_MyWebcamFrameStream_nominal_srate500_p0_blij_combinatie_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\55_2_trial_93_BalanceBoard_stream_nominal_srate100_p0_blij_combinatie_c1_cut1.csv,5078.101831918684,5082.796167747874,5078.078757064808,5082.770958854973,5078.084476843782,5082.776450056685,55_2,2,93,p0,blij,c1
56_1_trial_14_p1_langzaam_combinatie_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\56_1_trial_14_Mic_nominal_srate16000_p1_langzaam_combinatie_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\56_1_trial_14_MyWebcamFrameStream_nominal_srate500_p1_langzaam_combinatie_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\56_1_trial_14_BalanceBoard_stream_nominal_srate100_p1_langzaam_combinatie_cut1.csv,9450.305298625424,9455.208907980528,9450.27829699716,9455.182176000126,9450.277994096716,9455.182421740436,56_1,1,14,p1,langzaam,
56_1_trial_17_p1_zwemmen_combinatie_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\56_1_trial_17_Mic_nominal_srate16000_p1_zwemmen_combinatie_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\56_1_trial_17_MyWebcamFrameStream_nominal_srate500_p1_zwemmen_combinatie_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\56_1_trial_17_BalanceBoard_stream_nominal_srate100_p1_zwemmen_combinatie_cut1.csv,9483.18416967594,9488.029233444762,9483.162171501332,9488.00165013296,9483.16203528452,9488.002068400878,56_1,1,17,p1,zwemmen,
56_2_trial_88_p0_regen_combinatie_c0_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\56_2_trial_88_Mic_nominal_srate16000_p0_regen_combinatie_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\56_2_trial_88_MyWebcamFrameStream_nominal_srate500_p0_regen_combinatie_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\56_2_trial_88_BalanceBoard_stream_nominal_srate100_p0_regen_combinatie_c0_cut1.csv,12403.680744354717,12408.03381520545,12403.65125665902,12408.00421651679,12403.592938865782,12407.945917247647,56_2,2,88,p0,regen,c0
57_2_trial_22_p1_vrouw_combinatie_c0_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\57_2_trial_22_Mic_nominal_srate16000_p1_vrouw_combinatie_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\57_2_trial_22_MyWebcamFrameStream_nominal_srate500_p1_vrouw_combinatie_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\57_2_trial_22_BalanceBoard_stream_nominal_srate100_p1_vrouw_combinatie_c0_cut1.csv,7600.164605259356,7610.683340685096,7600.142824128009,7610.660861048496,7600.054215631711,7610.574313559356,57_2,2,22,p1,vrouw,c0
57_2_trial_33_p1_ademen_combinatie_c2_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\57_2_trial_33_Mic_nominal_srate16000_p1_ademen_combinatie_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\57_2_trial_33_MyWebcamFrameStream_nominal_srate500_p1_ademen_combinatie_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\57_2_trial_33_BalanceBoard_stream_nominal_srate100_p1_ademen_combinatie_c2_cut1.csv,7827.555633357321,7836.320250323467,7827.5341431911775,7836.29665933139,7827.446885519914,7836.208272765567,57_2,2,33,p1,ademen,c2
57_2_trial_40_p0_zoemen_geluiden_c1_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\57_2_trial_40_Mic_nominal_srate16000_p0_zoemen_geluiden_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\57_2_trial_40_MyWebcamFrameStream_nominal_srate500_p0_zoemen_geluiden_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\57_2_trial_40_BalanceBoard_stream_nominal_srate100_p0_zoemen_geluiden_c1_cut1.csv,7987.14158971861,7992.597508660178,7987.119969224919,7992.575734378624,7987.03281300786,7992.4879180989665,57_2,2,40,p0,zoemen,c1
57_2_trial_54_p0_lopen_geluiden_c1_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\57_2_trial_54_Mic_nominal_srate16000_p0_lopen_geluiden_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\57_2_trial_54_MyWebcamFrameStream_nominal_srate500_p0_lopen_geluiden_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\57_2_trial_54_BalanceBoard_stream_nominal_srate100_p0_lopen_geluiden_c1_cut1.csv,8181.54858289765,8188.98584920036,8181.527383307744,8188.964099761333,8181.440363922868,8188.876106359913,57_2,2,54,p0,lopen,c1
57_2_trial_75_p1_zwemmen_geluiden_c0_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\57_2_trial_75_Mic_nominal_srate16000_p1_zwemmen_geluiden_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\57_2_trial_75_MyWebcamFrameStream_nominal_srate500_p1_zwemmen_geluiden_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\57_2_trial_75_BalanceBoard_stream_nominal_srate100_p1_zwemmen_geluiden_c0_cut1.csv,8628.957828702532,8635.972197756299,8628.935302520875,8635.948837563976,8628.846394824224,8635.860498139662,57_2,2,75,p1,zwemmen,c0
57_2_trial_99_p1_walgen_gebaren_c1_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\57_2_trial_99_Mic_nominal_srate16000_p1_walgen_gebaren_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\57_2_trial_99_MyWebcamFrameStream_nominal_srate500_p1_walgen_gebaren_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\57_2_trial_99_BalanceBoard_stream_nominal_srate100_p1_walgen_gebaren_c1_cut1.csv,9060.62810506908,9067.170157905231,9060.60634844982,9067.148241407203,9060.51809009087,9067.059208001305,57_2,2,99,p1,walgen,c1
59_2_trial_33_p0_scherp_geluiden_c1_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\59_2_trial_33_Mic_nominal_srate16000_p0_scherp_geluiden_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\59_2_trial_33_MyWebcamFrameStream_nominal_srate500_p0_scherp_geluiden_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\59_2_trial_33_BalanceBoard_stream_nominal_srate100_p0_scherp_geluiden_c1_cut1.csv,6251.106946963052,6257.117313012035,6251.084509704086,6257.094341168461,6251.03401430776,6257.043968171649,59_2,2,33,p0,scherp,c1
59_2_trial_52_p1_dood_geluiden_c1_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\59_2_trial_52_Mic_nominal_srate16000_p1_dood_geluiden_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\59_2_trial_52_MyWebcamFrameStream_nominal_srate500_p1_dood_geluiden_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\59_2_trial_52_BalanceBoard_stream_nominal_srate100_p1_dood_geluiden_c1_cut1.csv,6842.055733311279,6852.346221968217,6842.033266546758,6852.323764665423,6841.981395448699,6852.270052698376,59_2,2,52,p1,dood,c1
59_2_trial_73_p0_vrouw_gebaren_c1_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\59_2_trial_73_Mic_nominal_srate16000_p0_vrouw_gebaren_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\59_2_trial_73_MyWebcamFrameStream_nominal_srate500_p0_vrouw_gebaren_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\59_2_trial_73_BalanceBoard_stream_nominal_srate100_p0_vrouw_gebaren_c1_cut1.csv,7343.913094067325,7348.544475434345,7343.892553995737,7348.521870510105,7343.8402899601,7348.46946875805,59_2,2,73,p0,vrouw,c1
