FILE,audio,video,bb,audio_begin_time,audio_end_time,video_begin_time,video_end_time,bb_begin_time,bb_end_time,sessionID,part,trial,pcn,concept,correction
34_2_trial_11_p0_snel_geluiden_c2_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\34_2_trial_11_Mic_nominal_srate16000_p0_snel_geluiden_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\34_2_trial_11_MyWebcamFrameStream_nominal_srate500_p0_snel_geluiden_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\34_2_trial_11_BalanceBoard_stream_nominal_srate100_p0_snel_geluiden_c2_cut1.csv,4474.603253984392,4489.558534076739,4474.578441250207,4489.533610688339,4474.489769905967,4489.442855455733,34_2,2,11,p0,snel,c2
34_2_trial_36_p1_eten_geluiden_c2_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\34_2_trial_36_Mic_nominal_srate16000_p1_eten_geluiden_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\34_2_trial_36_MyWebcamFrameStream_nominal_srate500_p1_eten_geluiden_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\34_2_trial_36_BalanceBoard_stream_nominal_srate100_p1_eten_geluiden_c2_cut1.csv,5106.8375863604,5115.84986357967,5106.814354598295,5115.824986212487,5106.722902400212,5115.735128145932,34_2,2,36,p1,eten,c2
34_2_trial_55_p0_kauwen_gebaren_c1_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\34_2_trial_55_Mic_nominal_srate16000_p0_kauwen_gebaren_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\34_2_trial_55_MyWebcamFrameStream_nominal_srate500_p0_kauwen_gebaren_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\34_2_trial_55_BalanceBoard_stream_nominal_srate100_p0_kauwen_gebaren_c1_cut1.csv,5552.080304454738,5561.5615865753125,5552.057708331996,5561.536703137768,5551.9667019551,5561.44650268957,34_2,2,55,p0,kauwen,c1
34_2_trial_61_p1_bitter_gebaren_c1_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\34_2_trial_61_Mic_nominal_srate16000_p1_bitter_gebaren_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\34_2_trial_61_MyWebcamFrameStream_nominal_srate500_p1_bitter_gebaren_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\34_2_trial_61_BalanceBoard_stream_nominal_srate100_p1_bitter_gebaren_c1_cut1.csv,5730.061030014145,5742.851101969813,5730.036250732975,5742.826234272311,5729.947140345099,5742.737137660068,34_2,2,61,p1,bitter,c1
34_2_trial_92_p1_verdrietig_combinatie_c1_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\34_2_trial_92_Mic_nominal_srate16000_p1_verdrietig_combinatie_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\34_2_trial_92_MyWebcamFrameStream_nominal_srate500_p1_verdrietig_combinatie_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\34_2_trial_92_BalanceBoard_stream_nominal_srate100_p1_verdrietig_combinatie_c1_cut1.csv,6395.058488008057,6401.66310581063,6395.033551597357,6401.6382275684855,6394.943509914869,6401.547347794006,34_2,2,92,p1,verdrietig,c1
35_2_trial_19_p1_scherp_gebaren_c1_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\35_2_trial_19_Mic_nominal_srate16000_p1_scherp_gebaren_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\35_2_trial_19_MyWebcamFrameStream_nominal_srate500_p1_scherp_gebaren_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\35_2_trial_19_BalanceBoard_stream_nominal_srate100_p1_scherp_gebaren_c1_cut1.csv,11982.662464243847,11995.522835739002,11982.634787367291,11995.493410416975,11982.60042365699,11995.45912071196,35_2,2,19,p1,scherp,c1
35_2_trial_1_p0_kat_gebaren_c1_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\35_2_trial_1_Mic_nominal_srate16000_p0_kat_gebaren_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\35_2_trial_1_MyWebcamFrameStream_nominal_srate500_p0_kat_gebaren_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\35_2_trial_1_BalanceBoard_stream_nominal_srate100_p0_kat_gebaren_c1_cut1.csv,11509.066220484054,11516.904675073629,11509.039275900794,11516.875263177915,11509.004021818771,11516.842041998623,35_2,2,1,p0,kat,c1
35_2_trial_72_p0_onweer_geluiden_c2_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\35_2_trial_72_Mic_nominal_srate16000_p0_onweer_geluiden_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\35_2_trial_72_MyWebcamFrameStream_nominal_srate500_p0_onweer_geluiden_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\35_2_trial_72_BalanceBoard_stream_nominal_srate100_p0_onweer_geluiden_c2_cut1.csv,13139.871616332768,13152.886912326308,13139.843174045822,13152.857501179153,13139.808690873942,13152.823333785273,35_2,2,72,p0,onweer,c2
35_2_trial_93_p1_vallen_geluiden_c0_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\35_2_trial_93_Mic_nominal_srate16000_p1_vallen_geluiden_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\35_2_trial_93_MyWebcamFrameStream_nominal_srate500_p1_vallen_geluiden_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\35_2_trial_93_BalanceBoard_stream_nominal_srate100_p1_vallen_geluiden_c0_cut1.csv,13658.361343274417,13664.372736656103,13658.33263889789,13664.343331266691,13658.29927065709,13664.309438720717,35_2,2,93,p1,vallen,c0
36_2_rein_trial_48_p0_ziek_gebaren_c1_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\36_2_rein_trial_48_Mic_nominal_srate16000_p0_ziek_gebaren_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\36_2_rein_trial_48_MyWebcamFrameStream_nominal_srate500_p0_ziek_gebaren_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\36_2_rein_trial_48_BalanceBoard_stream_nominal_srate100_p0_ziek_gebaren_c1_cut1.csv,20957.236467032093,20966.71601334125,20957.21519290256,20966.69226741625,20957.191024153657,20966.65126096775,36_2_rein,2,48,p0,ziek,c1
36_2_trial_33_p1_hoog_geluiden_c2_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\36_2_trial_33_Mic_nominal_srate16000_p1_hoog_geluiden_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\36_2_trial_33_MyWebcamFrameStream_nominal_srate500_p1_hoog_geluiden_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\36_2_trial_33_BalanceBoard_stream_nominal_srate100_p1_hoog_geluiden_c2_cut1.csv,19463.510249673585,19468.318343035167,19463.48190330444,19468.28995710174,19463.42902704945,19468.23493499024,36_2,2,33,p1,hoog,c2
37_1_trial_12_p1_luidruchtig_gebaren_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\37_1_trial_12_Mic_nominal_srate16000_p1_luidruchtig_gebaren_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\37_1_trial_12_MyWebcamFrameStream_nominal_srate500_p1_luidruchtig_gebaren_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\37_1_trial_12_BalanceBoard_stream_nominal_srate100_p1_luidruchtig_gebaren_cut1.csv,2439.897102710087,2447.019282503021,2439.8690322143584,2446.989193969768,2439.81399860129,2446.935524681998,37_1,1,12,p1,luidruchtig,
37_1_trial_15_p1_stil_gebaren_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\37_1_trial_15_Mic_nominal_srate16000_p1_stil_gebaren_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\37_1_trial_15_MyWebcamFrameStream_nominal_srate500_p1_stil_gebaren_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\37_1_trial_15_BalanceBoard_stream_nominal_srate100_p1_stil_gebaren_cut1.csv,2511.9880018509566,2518.65219582068,2511.9584873800245,2518.622107506499,2511.903907730266,2518.577987274002,37_1,1,15,p1,stil,
37_1_trial_33_p1_klein_geluiden_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\37_1_trial_33_Mic_nominal_srate16000_p1_klein_geluiden_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\37_1_trial_33_MyWebcamFrameStream_nominal_srate500_p1_klein_geluiden_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\37_1_trial_33_BalanceBoard_stream_nominal_srate100_p1_klein_geluiden_cut1.csv,3289.1318057155554,3293.476270783779,3289.1024036942395,3293.446193254996,3289.04836849244,3293.390892275478,37_1,1,33,p1,klein,
37_1_trial_35_p1_grommen_geluiden_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\37_1_trial_35_Mic_nominal_srate16000_p1_grommen_geluiden_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\37_1_trial_35_MyWebcamFrameStream_nominal_srate500_p1_grommen_geluiden_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\37_1_trial_35_BalanceBoard_stream_nominal_srate100_p1_grommen_geluiden_cut1.csv,3348.2695046375097,3351.9400403256827,3348.23942700974,3351.908115006437,3348.191102681267,3351.8554315755828,37_1,1,35,p1,grommen,
37_2_trial_110_p1_misschien_combinatie_c0_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\37_2_trial_110_Mic_nominal_srate16000_p1_misschien_combinatie_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\37_2_trial_110_MyWebcamFrameStream_nominal_srate500_p1_misschien_combinatie_c0_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\37_2_trial_110_BalanceBoard_stream_nominal_srate100_p1_misschien_combinatie_c0_cut1.csv,7313.080992567672,7320.987500172504,7313.056695833204,7320.962999927267,7312.97282243138,7320.878825096952,37_2,2,110,p1,misschien,c0
40_1_trial_3_p0_kind_combinatie_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\40_1_trial_3_Mic_nominal_srate16000_p0_kind_combinatie_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\40_1_trial_3_MyWebcamFrameStream_nominal_srate500_p0_kind_combinatie_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\40_1_trial_3_BalanceBoard_stream_nominal_srate100_p0_kind_combinatie_cut1.csv,9166.646060092578,9174.43645937556,9166.622194677955,9174.410893438017,9166.548918101897,9174.339699616785,40_1,1,3,p0,kind,
40_2_trial_106_p1_bliksem_gebaren_c1_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\40_2_trial_106_Mic_nominal_srate16000_p1_bliksem_gebaren_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\40_2_trial_106_MyWebcamFrameStream_nominal_srate500_p1_bliksem_gebaren_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\40_2_trial_106_BalanceBoard_stream_nominal_srate100_p1_bliksem_gebaren_c1_cut1.csv,13329.472502752456,13333.855942613009,13329.444938811495,13333.825818841444,13329.387496945614,13333.76087875049,40_2,2,106,p1,bliksem,c1
40_2_trial_43_p0_ei_geluiden_c1_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\40_2_trial_43_Mic_nominal_srate16000_p0_ei_geluiden_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\40_2_trial_43_MyWebcamFrameStream_nominal_srate500_p0_ei_geluiden_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\40_2_trial_43_BalanceBoard_stream_nominal_srate100_p0_ei_geluiden_c1_cut1.csv,11969.617143069874,11979.981738298797,11969.589534010727,11979.94988788768,11969.52412399066,11979.888049671636,40_2,2,43,p0,ei,c1
45_1_trial_11_p1_koud_gebaren_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\45_1_trial_11_Mic_nominal_srate16000_p1_koud_gebaren_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\45_1_trial_11_MyWebcamFrameStream_nominal_srate500_p1_koud_gebaren_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\45_1_trial_11_BalanceBoard_stream_nominal_srate100_p1_koud_gebaren_cut1.csv,14325.484350617216,14328.559084709534,14325.46501195444,14328.538037617976,14325.429621960342,14328.504391066352,45_1,1,11,p1,koud,
45_2_trial_110_p1_grommen_combinatie_c1_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\45_2_trial_110_Mic_nominal_srate16000_p1_grommen_combinatie_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\45_2_trial_110_MyWebcamFrameStream_nominal_srate500_p1_grommen_combinatie_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\45_2_trial_110_BalanceBoard_stream_nominal_srate100_p1_grommen_combinatie_c1_cut1.csv,18124.434590198885,18128.30687269325,18124.409625491146,18128.280651510144,18124.353934782568,18128.22581797923,45_2,2,110,p1,grommen,c1
45_2_trial_56_p0_scherp_gebaren_c2_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\45_2_trial_56_Mic_nominal_srate16000_p0_scherp_gebaren_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\45_2_trial_56_MyWebcamFrameStream_nominal_srate500_p0_scherp_gebaren_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\45_2_trial_56_BalanceBoard_stream_nominal_srate100_p0_scherp_gebaren_c2_cut1.csv,17163.182954695905,17166.73036341714,17163.157070840363,17166.704152177037,17163.102350602265,17166.648401562474,45_2,2,56,p0,scherp,c2
45_2_trial_66_p1_walgen_gebaren_c1_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\45_2_trial_66_Mic_nominal_srate16000_p1_walgen_gebaren_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\45_2_trial_66_MyWebcamFrameStream_nominal_srate500_p1_walgen_gebaren_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\45_2_trial_66_BalanceBoard_stream_nominal_srate100_p1_walgen_gebaren_c1_cut1.csv,17333.792112533596,17336.920868700206,17333.76691743343,17336.89466406966,17333.71318591688,17336.838629737293,45_2,2,66,p1,walgen,c1
45_2_trial_74_p1_langzaam_gebaren_c1_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\45_2_trial_74_Mic_nominal_srate16000_p1_langzaam_gebaren_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\45_2_trial_74_MyWebcamFrameStream_nominal_srate500_p1_langzaam_gebaren_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\45_2_trial_74_BalanceBoard_stream_nominal_srate100_p1_langzaam_gebaren_c1_cut1.csv,17462.09355679392,17467.522689779507,17462.068674696602,17467.49648134724,17462.01284299861,17467.440348785156,45_2,2,74,p1,langzaam,c1
45_2_trial_77_p1_onweer_gebaren_c1_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\45_2_trial_77_Mic_nominal_srate16000_p1_onweer_gebaren_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\45_2_trial_77_MyWebcamFrameStream_nominal_srate500_p1_onweer_gebaren_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\45_2_trial_77_BalanceBoard_stream_nominal_srate100_p1_onweer_gebaren_c1_cut1.csv,17510.69802119068,17515.71512397146,17510.671978223218,17515.688939057225,17510.618404390294,17515.634553398333,45_2,2,77,p1,onweer,c1
46_1_trial_50_p1_verbranden_geluiden_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\46_1_trial_50_Mic_nominal_srate16000_p1_verbranden_geluiden_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\46_1_trial_50_MyWebcamFrameStream_nominal_srate500_p1_verbranden_geluiden_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\46_1_trial_50_BalanceBoard_stream_nominal_srate100_p1_verbranden_geluiden_cut1.csv,22527.629303219303,22530.54083114552,22527.605683158923,22530.516627850662,22527.560524394867,22530.460572280183,46_1,1,50,p1,verbranden,
46_2_trial_91_p1_ei_combinatie_c1_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\46_2_trial_91_Mic_nominal_srate16000_p1_ei_combinatie_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\46_2_trial_91_MyWebcamFrameStream_nominal_srate500_p1_ei_combinatie_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\46_2_trial_91_BalanceBoard_stream_nominal_srate100_p1_ei_combinatie_c1_cut1.csv,24967.985905413923,24974.46599059521,24967.958340885874,24974.437527840484,24967.92271450568,24974.40122814183,46_2,2,91,p1,ei,c1
49_2_rein_trial_59_p1_kind_combinatie_c1_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\49_2_rein_trial_59_Mic_nominal_srate16000_p1_kind_combinatie_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\49_2_rein_trial_59_MyWebcamFrameStream_nominal_srate500_p1_kind_combinatie_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\49_2_rein_trial_59_BalanceBoard_stream_nominal_srate100_p1_kind_combinatie_c1_cut1.csv,103588.99848896728,103598.47212023256,103588.9722350165,103598.44423921252,103588.94785436432,103598.4203791828,49_2_rein,2,59,p1,kind,c1
49_2_rein_trial_64_p1_berg_combinatie_c2_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\49_2_rein_trial_64_Mic_nominal_srate16000_p1_berg_combinatie_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\49_2_rein_trial_64_MyWebcamFrameStream_nominal_srate500_p1_berg_combinatie_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\49_2_rein_trial_64_BalanceBoard_stream_nominal_srate100_p1_berg_combinatie_c2_cut1.csv,103658.87423875114,103668.0512084517,103658.84814668624,103668.02487045283,103658.82507882616,103667.99875335688,49_2_rein,2,64,p1,berg,c2
50_1_trial_8_p0_lopen_gebaren_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\50_1_trial_8_Mic_nominal_srate16000_p0_lopen_gebaren_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\50_1_trial_8_MyWebcamFrameStream_nominal_srate500_p0_lopen_gebaren_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\50_1_trial_8_BalanceBoard_stream_nominal_srate100_p0_lopen_gebaren_cut1.csv,107801.60400635442,107806.41129532264,107801.57784244642,107806.38322933028,107801.55391833455,107806.35934459296,50_1,1,8,p0,lopen,
50_2_trial_110_p1_onweer_combinatie_c1_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\50_2_trial_110_Mic_nominal_srate16000_p1_onweer_combinatie_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\50_2_trial_110_MyWebcamFrameStream_nominal_srate500_p1_onweer_combinatie_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\50_2_trial_110_BalanceBoard_stream_nominal_srate100_p1_onweer_combinatie_c1_cut1.csv,112560.83533729234,112572.87142795646,112560.81778877771,112572.851494311,112560.74002368124,112572.77544126275,50_2,2,110,p1,onweer,c1
50_2_trial_17_p0_zuigen_geluiden_c1_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\50_2_trial_17_Mic_nominal_srate16000_p0_zuigen_geluiden_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\50_2_trial_17_MyWebcamFrameStream_nominal_srate500_p0_zuigen_geluiden_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\50_2_trial_17_BalanceBoard_stream_nominal_srate100_p0_zuigen_geluiden_c1_cut1.csv,110443.35497974292,110455.43466492245,110443.33694760864,110455.41469222346,110443.25830925498,110455.34790370207,50_2,2,17,p0,zuigen,c1
50_2_trial_59_p0_piepen_gebaren_c1_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\50_2_trial_59_Mic_nominal_srate16000_p0_piepen_gebaren_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\50_2_trial_59_MyWebcamFrameStream_nominal_srate500_p0_piepen_gebaren_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\50_2_trial_59_BalanceBoard_stream_nominal_srate100_p0_piepen_gebaren_c1_cut1.csv,111449.28350447783,111460.5662677275,111449.26423209324,111460.54634584804,111449.1866834681,111460.47630307944,50_2,2,59,p0,piepen,c1
50_2_trial_85_p0_bitter_combinatie_c1_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\50_2_trial_85_Mic_nominal_srate16000_p0_bitter_combinatie_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\50_2_trial_85_MyWebcamFrameStream_nominal_srate500_p0_bitter_combinatie_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\50_2_trial_85_BalanceBoard_stream_nominal_srate100_p0_bitter_combinatie_c1_cut1.csv,112109.61204970093,112120.73050924829,112109.5929757249,112120.71055992224,112109.51672676524,112120.63395212295,50_2,2,85,p0,bitter,c1
50_2_trial_91_p0_vlieg_combinatie_c1_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\50_2_trial_91_Mic_nominal_srate16000_p0_vlieg_combinatie_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\50_2_trial_91_MyWebcamFrameStream_nominal_srate500_p0_vlieg_combinatie_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\50_2_trial_91_BalanceBoard_stream_nominal_srate100_p0_vlieg_combinatie_c1_cut1.csv,112221.44546059756,112229.08741360648,112221.42557953176,112229.0674270777,112221.34894178533,112228.99087789244,50_2,2,91,p0,vlieg,c1
51_2_trial_6_p0_bitter_geluiden_c1_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\51_2_trial_6_Mic_nominal_srate16000_p0_bitter_geluiden_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\51_2_trial_6_MyWebcamFrameStream_nominal_srate500_p0_bitter_geluiden_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\51_2_trial_6_BalanceBoard_stream_nominal_srate100_p0_bitter_geluiden_c1_cut1.csv,4422.91070905971,4433.2649461761175,4422.884093166886,4433.236478358098,4422.833878883457,4433.186262671648,51_2,2,6,p0,bitter,c1
51_2_trial_93_p1_kind_gebaren_c1_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\51_2_trial_93_Mic_nominal_srate16000_p1_kind_gebaren_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\51_2_trial_93_MyWebcamFrameStream_nominal_srate500_p1_kind_gebaren_c1_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\51_2_trial_93_BalanceBoard_stream_nominal_srate100_p1_kind_gebaren_c1_cut1.csv,6351.588366336218,6362.702011661022,6351.562215702468,6362.675379214619,6351.513558870049,6362.634321552551,51_2,2,93,p1,kind,c1
51_2_trial_98_p1_misschien_gebaren_c2_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\51_2_trial_98_Mic_nominal_srate16000_p1_misschien_gebaren_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\51_2_trial_98_MyWebcamFrameStream_nominal_srate500_p1_misschien_gebaren_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\51_2_trial_98_BalanceBoard_stream_nominal_srate100_p1_misschien_gebaren_c2_cut1.csv,6433.805751055421,6448.214747446531,6433.779237440068,6448.1874497468325,6433.72806886845,6448.136416158028,51_2,2,98,p1,misschien,c2
52_2_trial_34_p0_vis_geluiden_c2_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\52_2_trial_34_Mic_nominal_srate16000_p0_vis_geluiden_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\52_2_trial_34_MyWebcamFrameStream_nominal_srate500_p0_vis_geluiden_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\52_2_trial_34_BalanceBoard_stream_nominal_srate100_p0_vis_geluiden_c2_cut1.csv,19517.66694124852,19525.575158010903,19517.63763851541,19525.544029855908,19517.542256931687,19525.447135231123,52_2,2,34,p0,vis,c2
52_2_trial_56_p1_klein_geluiden_c2_cut1_final.avi,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\52_2_trial_56_Mic_nominal_srate16000_p1_klein_geluiden_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\52_2_trial_56_MyWebcamFrameStream_nominal_srate500_p1_klein_geluiden_c2_cut1.csv,f:\flesh_data_processed\01_XDF_processing/data/Data_processed/Data_trials\52_2_trial_56_BalanceBoard_stream_nominal_srate100_p1_klein_geluiden_c2_cut1.csv,19935.377395653748,19940.79172366316,19935.34927454619,19940.761387435818,19935.251143706908,19940.66322219482,52_2,2,56,p1,klein,c2
