RHip_x,RHip_z,RHip_y,RKnee_x,RKnee_z,RKnee_y,RAnkle_x,RAnkle_z,RAnkle_y,RHeel_x,RHeel_z,RHeel_y,LHip_x,LHip_z,LHip_y,LKnee_x,LKnee_z,LKnee_y,LAnkle_x,LAnkle_z,LAnkle_y,LHeel_x,LHeel_z,LHeel_y,Neck_x,Neck_z,Neck_y,Head_x,Head_z,Head_y,Nose_x,Nose_z,Nose_y,RShoulder_x,RShoulder_z,RShoulder_y,RElbow_x,RElbow_z,RElbow_y,RWrist_x,RWrist_z,RWrist_y,RIndex_x,RIndex_z,RIndex_y,LShoulder_x,LShoulder_z,LShoulder_y,LElbow_x,LElbow_z,LElbow_y,LWrist_x,LWrist_z,LWrist_y,LIndex_x,LIndex_z,LIndex_y,Time,LKnee_speed,LKnee_acc,LKnee_jerk,LWrist_speed,LWrist_acc,LWrist_jerk,Neck_speed,Neck_acc,Neck_jerk,RKnee_speed,RKnee_acc,RKnee_jerk,RIndex_speed,RIndex_acc,RIndex_jerk,RHeel_speed,RHeel_acc,RHeel_jerk,LShoulder_speed,LShoulder_acc,LShoulder_jerk,Nose_speed,Nose_acc,Nose_jerk,RHip_speed,RHip_acc,RHip_jerk,RAnkle_speed,RAnkle_acc,RAnkle_jerk,LIndex_speed,LIndex_acc,LIndex_jerk,RWrist_speed,RWrist_acc,RWrist_jerk,RElbow_speed,RElbow_acc,RElbow_jerk,LHeel_speed,LHeel_acc,LHeel_jerk,Head_speed,Head_acc,Head_jerk,LAnkle_speed,LAnkle_acc,LAnkle_jerk,RShoulder_speed,RShoulder_acc,RShoulder_jerk,LHip_speed,LHip_acc,LHip_jerk,LElbow_speed,LElbow_acc,LElbow_jerk,lowerbody_speedKin_sum,leg_speedKin_sum,head_speedKin_sum,arm_speedKin_sum,lowerbody_accKin_sum,leg_accKin_sum,head_accKin_sum,arm_accKin_sum,lowerbody_jerkKin_sum,leg_jerkKin_sum,head_jerkKin_sum,arm_jerkKin_sum,TrialID
26.432747801257996,32.619728974094464,-63.06323705599441,29.73687846712251,44.72922044658446,-109.94409308805915,33.62327493566099,44.67190148690522,-148.64284878003474,35.7608818166569,49.01898453847146,-154.24953961286826,46.69141432031106,34.41959902961085,-62.236534710174276,49.9429432531376,46.00853509701635,-109.14249899750779,52.88158287811099,51.55769281899314,-151.760626709935,51.497166599379604,53.9395606434264,-156.3172526884457,33.5677596687141,33.98478611447087,-13.159965300479387,30.07520445657748,22.201154130490192,10.729793007527991,31.139704707370452,18.826534746839133,-2.268927412519982,17.300090396121142,30.27486124589503,-17.904454253566,-4.764186782734321,29.95578727219178,-19.4800723579586,-28.63879920574835,31.80450657994598,-23.208713117591596,-41.96304336059441,26.99318081907901,-26.24159585516756,48.12204681721211,31.54194898046199,-16.285770530124655,71.49438538726936,38.452615389101815,-18.726917580592737,96.25867310919729,42.66502498101187,-18.996907544692995,107.63611464010121,42.56643962245966,-17.541538271939896,2599.999999999996,2.3997747843469384,-0.016772931084238534,-0.005141243103110439,2.9711907976274996,0.20947843659509457,0.021259746196406186,1.7152551478314062,-0.05175753923146022,-0.0034623913862956426,4.176390342322424,-0.006898859012231496,-0.008383671833669632,5.088246432655693,0.22826924385322964,-0.0011244990816533852,2.897770907027724,-0.16982499831230055,-0.0043818958662064705,1.9169597221200965,0.02538431618279195,0.0033016291209895738,0.30072742030153493,-0.0669689716157925,0.006414055893922699,0.6730723519226813,0.008288190985267046,0.00012667525925293902,1.0688416327771635,-0.01559734431669077,-0.0028256714494385685,4.3196693922991605,-0.24275707718244174,-0.0037338900854583064,1.5474728455304085,-0.02946520190930424,0.012802315143935507,0.6091529154743087,-0.07566571583451079,0.018847999138623315,0.315489298524524,0.009827064308776284,0.0014547716847171342,0.3363513535035013,8.551430260128625e-06,0.0035343325545577763,1.2373427001997024,0.021730867947475325,0.0021074017358853926,4.102553387861939,0.14004353177615725,-0.021673985706828526,3.5342460702057723,0.10918040741480513,-0.007903763111845138,5.727526474220854,-0.020549291478088115,-0.005023314590473811,3.5977662063685676,5.862696003361119,1.7736035172740814,10.462014530939047,0.10949454540328069,0.17315176721308098,0.08463856154082444,0.42683883137172063,0.007904778172059652,0.011421964249351478,0.008100603294105054,0.03862933712881904,0_1_tpose_0
26.43270441586736,32.620116949934335,-63.06283722211119,29.726312529181108,44.69921627344778,-109.91287676673369,33.62703349033639,44.67304405488947,-148.65729406655785,35.768287352660266,48.985036682453966,-154.22973256819378,46.68501084517166,34.47761205457766,-62.27038594312111,49.96627833879017,45.98252250553734,-109.10927830082773,52.86293271427972,51.578412236845615,-151.7602881630907,51.49722664663333,53.941787361898704,-156.31727132120187,33.59435101785732,33.96896306513668,-13.163155033126975,30.075211262828162,22.201045518131913,10.730032890785779,31.13980235016059,18.827362493981894,-2.269285359120398,17.326577322183354,30.37322631608268,-17.893422710505064,-4.763973831656067,29.958874980835827,-19.4859912366781,-28.664059262789326,31.807500055150456,-23.20119302215264,-41.96421283585069,27.05619620669187,-26.21632772237611,48.11880193736672,31.533617866227825,-16.283646313502157,71.5147494758933,38.5224764088307,-18.709374575223237,96.2531738949264,42.675885057315504,-18.978613260871523,107.6280488029515,42.51140067235431,-17.529205528290397,2616.6666666666624,2.409041284840957,-0.02634542831537727,-0.004329129466440151,3.332042790624532,0.23928430166835618,0.018291927389851626,1.6511955995598946,-0.06031406053452165,-0.00274712513905248,4.226349641784126,-0.03286675818631727,-0.00825926393106024,5.2483329015807865,0.23277955582083273,-0.004042174478057449,2.6670437871586072,-0.16201942650437562,-0.0033788069754915767,1.9264236955681853,0.030761247832962278,0.0036857573459898514,0.2668393883231873,-0.05801989024601963,0.006794269617065064,0.7041434890737837,0.005036390030907685,-1.0108386473156963e-05,1.0394365082824903,-0.015303146472795515,-0.003000629064691471,3.878632615585269,-0.22343473953562099,-0.00016395592498064842,1.5559557768337873,-0.029343982613393247,0.012937851403485925,0.4482236457940705,-0.05207679252294026,0.022337703027599326,0.3132863256906149,0.011115554004817271,0.0008818446501359032,0.33656826619099584,0.001381023160849441,0.0037013877280341317,1.2667542293321197,0.024695052398584907,0.0016018858585747687,4.178719408653435,0.10163691810673978,-0.024006852265940692,3.868017031601452,0.09213702492673903,-0.01253929244369521,5.663882504128221,-0.031805699445420166,-0.003621129472205378,3.9315866784243623,5.7932613115104985,1.7061442978170005,10.46735737227094,0.09227457172425108,0.17027092352300202,0.0837018565343261,0.4209838038537704,0.012539296518066269,0.010522385769039735,0.00821030250796091,0.04025354618870984,0_1_tpose_0
26.43273018018887,32.62060382294608,-63.06248190997691,29.724301563983545,44.648931605845995,-109.86182836911817,33.62856611221901,44.672749017803184,-148.6622037212582,35.77620512233454,48.950593734539865,-154.20946778666902,46.6742225483646,34.54454842318639,-62.303366963473586,49.98995828371931,45.955807727941256,-109.07843435293871,52.8426500705919,51.60037376717401,-151.76304382960726,51.49682892083018,53.94054133482214,-156.322318866308,33.621604697428616,33.951067973022106,-13.162353477501243,30.07526454368771,22.20097484514111,10.730431082426284,31.139813670782914,18.82850215243052,-2.26980790492694,17.35256467081883,30.470633806055396,-17.88223463431527,-4.763994354957002,29.960339244800437,-19.488182099160966,-28.68975807991503,31.811816894658946,-23.201018012618714,-41.97651386687748,27.132420275805693,-26.18885981808765,48.11538961099354,31.524330927875592,-16.282396047720493,71.52237034497604,38.53773112247777,-18.687066631881642,96.24156029597509,42.664635804229945,-18.950766771091057,107.62512075846126,42.44421586537694,-17.514615337444237,2633.333333333329,2.426222292737073,-0.03242662978179253,-0.003902284253029252,3.738955578238179,0.2615787494886993,0.014233182437343367,1.6091292533454724,-0.07020652211977994,-0.0019184966581991757,4.308456211888219,-0.04998539757322657,-0.008297785497195074,5.604195349978923,0.24086373041549328,-0.007820900970868998,2.276968302024242,-0.15615717168547544,-0.0008996036214607579,1.9320276022332001,0.038274493696219734,0.0038947410680460317,0.23912220886509833,-0.04776219203773003,0.007024300780433527,0.7695612752534223,0.002906720679281381,-0.00033510107458503235,0.9991000923222302,-0.01572506600361519,-0.002628335228579102,3.4095827093233146,-0.21663760520846287,0.004289088038832965,1.5584939195813483,-0.024230614308264068,0.013215427490090637,0.3863171427668196,-0.0242305884640164,0.024965219199068283,0.31312519641063813,0.009775311425693415,0.00046978253690427063,0.33739990121497554,0.001672934819406239,0.003929036513223089,1.2924061785155596,0.0264178378258265,0.000694429166959571,4.101469134661057,0.05510218504111591,-0.024851262876160313,4.100853974177961,0.07682643183019558,-0.01685498841976469,5.611640375858937,-0.030965344350212122,-0.0024857145957333424,4.172436683030774,5.692143384115194,1.6614195972374215,10.565769269058753,0.0768813999148497,0.17022286899252118,0.0849292732060868,0.4242698611803576,0.016858319232965956,0.009617766206263314,0.008273980831725482,0.041460692173161555,0_1_tpose_0
26.43261986077278,32.62197188010265,-63.06404527882914,29.728100174687004,44.574810385929595,-109.79412929702332,33.62951601880283,44.671863930193076,-148.66457744664638,35.78445103596786,48.91797230229492,-154.19169012199515,46.6579030683166,34.6181030250278,-62.33237995764414,50.01413335719865,45.9308441271397,-109.05119866940778,52.821499355724,51.61689158093766,-151.77052311037426,51.49585652505997,53.93397094030606,-156.33392898461153,33.64883809726099,33.93180332404741,-13.158628647270469,30.075489078087394,22.20077030844593,10.730982008430747,31.13985413748716,18.829291606722045,-2.2696341111837195,17.3754176145385,30.558425655873855,-17.86964514130784,-4.764507851517254,29.961261707582658,-19.488067604158815,-28.716760710846778,31.81873120577889,-23.203642601851186,-42.003935917373205,27.22887008651047,-26.16545195142897,48.104568154644376,31.49596906424138,-16.279353568625194,71.5155580552658,38.49816080901219,-18.664208339795724,96.22202446692071,42.6382910842532,-18.918813103414227,107.61871014684911,42.380229899508564,-17.501141723256378,2649.9999999999955,2.4451998351561546,-0.03981004475868543,-0.003913797540806894,4.167718161121049,0.2688309679036014,0.008948616929145276,1.554460199836273,-0.07678366788691939,-0.001042951086121788,4.389910686804226,-0.057829776849956716,-0.008329537526384786,6.065092998166236,0.24312746769849497,-0.014173621072106,1.8714429256670715,-0.14936750545694905,0.0034552884679283752,1.973433848016492,0.04416636978280568,0.00430135738396938,0.22703892297570302,-0.03679667507236788,0.007046895517778751,0.8571477611596025,0.002001555893558416,-0.0010126669061398177,0.962363193090926,-0.016344070318522697,-0.0019261271925067984,2.9669162864561014,-0.2115968850203842,0.009441540644703714,1.5450169389197081,-0.010410426498780146,0.013781414303859745,0.3874940436720997,0.006480944537867773,0.026577235370972507,0.31428364363558536,0.007249025558901737,0.0002876249829819671,0.33866732172214536,0.0037291089726513363,0.0039969410415656706,1.3016896978108645,0.02501713878511798,-0.00023250846036248452,4.026263892155843,0.008234449691248891,-0.02362196358622206,4.233874931302597,0.056252749779304466,-0.020030964064887937,5.611212654771878,-0.013812067296391284,-0.0017308600374865979,4.319768421845492,5.60998483861186,1.6070434780127898,10.820628378798485,0.05628834767274731,0.16788480776937592,0.08522695116147277,0.42250908133470727,0.020056545456075495,0.010024209657981367,0.008168354858616571,0.04296374639911334,0_1_tpose_0
26.43226245328421,32.624552956603615,-63.06852078372588,29.733405807770062,44.48844880526253,-109.72197281109707,33.63171098392091,44.67127499468659,-148.67176770046476,35.791350557899484,48.89217135823963,-154.1791510686465,46.63851587445287,34.69433677465119,-62.35872961655503,50.03816761156552,45.907879812804666,-109.02811621219423,52.79918770770503,51.626216144130275,-151.78124750117425,51.49459857383106,53.92385051767976,-156.34942672257748,33.67336702590203,33.913798595616164,-13.153944539099632,30.076025650330646,22.19998077162659,10.73168632749022,31.14004995535855,18.82885025000624,-2.2673030383409127,17.39406065545742,30.633560961051376,-17.855037498548928,-4.765268113065446,29.962450002634277,-19.486846678061948,-28.74562799803357,31.829371069930907,-23.204808526140845,-42.04192632036011,27.348304931403227,-26.15095024693227,48.085574499221536,31.447174965090085,-16.272193972673175,71.49912504303126,38.430468068897525,-18.64697260846661,96.19449781695627,42.600145364863195,-18.88629120396538,107.59919792467552,42.334665187439455,-17.491979428921024,2666.666666666662,2.414511978140387,-0.046427454571870586,-0.004078789273094579,4.621773404474429,0.26480910310152467,0.0025953508651041205,1.4645972536756893,-0.0760021953871608,-7.903295001857004e-05,4.350782879166059,-0.06119086338560468,-0.007778877847405101,6.464578733464468,0.22589519063384228,-0.021703648925912422,1.5985478246873985,-0.14433191902352502,0.008759881179150953,2.1177504503568207,0.04149753081083691,0.004235770517817482,0.2259879426477766,-0.026194506246534903,0.006769665585701576,0.8920850402438402,0.001858860506793513,-0.0019485850776947858,0.9251485213441596,-0.0167282458453472,-0.0013128936757273173,2.6217242663591875,-0.2005335690468956,0.014517109492101764,1.5066091529724774,0.008851927783412946,0.014511975860797797,0.38615223293154366,0.03884471840927243,0.02731673926216306,0.3180778113027696,0.006484104817158344,0.00019716654354085575,0.34027673866627484,0.007880104191094688,0.003886493673441553,1.306603338211618,0.019824552922139367,-0.0009540945110908222,4.004563491695112,-0.03304862166854576,-0.02213410325706691,4.332723949506038,0.02988570655963982,-0.022215364296429386,5.650261662843365,-0.016743341684737168,-0.0017806290606286542,4.423608542994063,5.475291815607174,1.520494631550504,11.175457172156522,0.02994346037038163,0.1656696226585224,0.08077488411152585,0.4074899695376037,0.022300659062639477,0.012512227681662231,0.00780637248811009,0.046436658975910115,0_1_tpose_0
26.431765284298752,32.62778967632242,-63.07484425074511,29.736177940223495,44.4132344789191,-109.66190720037648,33.6347678848805,44.670838311211554,-148.68246065868712,35.79701622987578,48.870253635383094,-154.16926331585512,46.61818069117038,34.77356407482196,-62.38867680142797,50.06155211067258,45.886828392836755,-109.0111956440897,52.77549867595796,51.631438383784264,-151.7910014609931,51.493467586387595,53.91368791328652,-156.36436505441085,33.691069543861516,33.90090292708184,-13.15038488070347,30.07677533416368,22.198736637228016,10.732524613291474,31.140456248083616,18.82688717743077,-2.262339637176148,17.410649577264877,30.70377679198012,-17.839048442792496,-4.7655256993486335,29.963334383254665,-19.4831701042291,-28.776085012207325,31.843654529908903,-23.202308418703506,-42.077614112892874,27.486956256843715,-26.144137424383317,48.06616013529985,31.398258317517946,-16.259954035100062,71.4771482200753,38.36627876797471,-18.639992884887363,96.15857792779762,42.5488312703206,-18.853952004509303,107.56623599825785,42.31884099513109,-17.489013642566594,2683.3333333333285,2.2991985120243315,-0.05292047375976288,-0.0038478917721035642,5.067654351920912,0.250231972201658,-0.004552495158215131,1.3416062864359248,-0.07128522645315716,0.0011534617617616877,4.120511385790314,-0.060086781818652416,-0.005893394615991877,6.761145809399206,0.18280652026491537,-0.028106676133022226,1.4675288101264816,-0.14116532791123584,0.012391268802738279,2.390935144865302,0.030416956086922447,0.002253423069935939,0.2282041174381731,-0.018229711131958124,0.006267189441786132,0.866530610796137,0.0028937110669388535,-0.0024856377048568,0.8874280616924435,-0.01691582193274379,-0.0007393898232104767,2.563585835882648,-0.179868669437801,0.01893198607655405,1.4266663395470962,0.02890272994936597,0.015083786869995763,0.40182554222141414,0.07583584719670904,0.027450978462067364,0.32450942334110766,0.006204558936266772,0.00015036088759026644,0.3429152745097351,0.013654755541615632,0.003652014642629183,1.326856232946184,0.014546157852905833,-0.001456885750429922,4.00640903120507,-0.06430555604241338,-0.020888904946996602,4.3757781450916955,0.0025642385894053396,-0.024070599211251095,5.6821154885351906,-0.03299941440471462,-0.002685291784016594,4.460752142241131,5.203071312224952,1.4034156307068177,11.585221053244556,0.0038663785746250825,0.1639355970742852,0.07483554120425547,0.375663150486927,0.024198597917823413,0.01434481563242725,0.007344749722424849,0.05097884320442588,0_1_tpose_0
26.43124178722876,32.631111915567004,-63.08167923536965,29.734608160349936,44.36423959602615,-109.62270789523355,33.637232007410574,44.66995690918081,-148.69117271673727,35.803567196341696,48.843000104880325,-154.15595367060627,46.597596456547045,34.85739615761693,-62.42684227447628,50.0846446742541,45.86720049360056,-108.99999096673096,52.750853167803626,51.636759386963384,-151.7960660149834,51.492641611211944,53.905436324695266,-156.3764093562505,33.69975431860761,33.896094288911236,-13.151075133153217,30.076983355042714,22.199271237353226,10.733358511326935,31.140961992494347,18.82455631540626,-2.2573111556117165,17.428900397947196,30.778906665119116,-17.823374466334638,-4.764653529087889,29.962606660355284,-19.474337090950755,-28.806430541997358,31.859917442747353,-23.197616781373952,-42.10057545839692,27.631807923333522,-26.139750385206543,48.054528966585686,31.370404291262254,-16.243314206753233,71.45095569689708,38.32064375082867,-18.64499583681595,96.11547429899299,42.48328135790255,-18.820603657545906,107.53015287662248,42.335847347948786,-17.491820693431592,2699.999999999996,2.1336940583606574,-0.056506260168479226,-0.0030169372877574497,5.464830251106542,0.23103475532603715,-0.01161441373503398,1.2336970200527557,-0.06608630342836785,0.0027553564267633023,3.7605595734169577,-0.056823515769513,-0.0028567973856514863,6.991140623456521,0.12357058839857823,-0.032692177982359336,1.3991952415549165,-0.1307922957462333,0.013000270672689768,2.6233087126039654,0.020188386173014876,-0.002183199293230719,0.22673411758735468,-0.012970061998280115,0.0057497278483551895,0.8004625387805934,0.0042497080461132,-0.002551898806294811,0.8503381767822008,-0.017221722298097736,-4.546671759224936e-05,2.694753819805423,-0.15259998921473994,0.02005760491005722,1.3142107139388746,0.04740430098713919,0.015532057171238232,0.5106886326235037,0.11792222221827565,0.02647545644390397,0.32971633608552653,0.0045005915424239816,0.00014229572766440813,0.343001269362304,0.01998855464285281,0.003347901628138703,1.36684456790196,0.010860666125702646,-0.0018473732425003083,3.9831834393697427,-0.09024323285828462,-0.01951668305575649,4.196266927787173,-0.027265344473526465,-0.02486417093163192,5.661966358698052,-0.03721531700949861,-0.003972342970651065,4.27193122665048,4.832417398556282,1.3004101538166017,11.949704167055913,0.02759454706526743,0.15480081111236024,0.07025072473487977,0.3435443425122148,0.024994783128384584,0.013773356259741137,0.0072013751936939666,0.05431042258701109,0_1_tpose_0
26.43051580864158,32.63532591316939,-63.09072360588173,29.730257973749865,44.33743147983812,-109.60249049809134,33.63908481660536,44.668922052734324,-148.69804261209464,35.81097444651561,48.81168082452941,-154.13971244097715,46.577221048346104,34.94384259494663,-62.472289903865196,50.10895758623365,45.85047733210087,-108.99257368276626,52.72718851479573,51.644130506804956,-151.79860114799885,51.49208279202194,53.899410111716804,-156.38514259660747,33.7014872677368,33.899435203279246,-13.159669489312634,30.075067856465765,22.206634761484548,10.733860477753852,31.141364210207335,18.823155677036873,-2.254770879615598,17.449656356745088,30.851122873625076,-17.81010003286408,-4.762863086888983,29.959890413612122,-19.46045171253169,-28.833306691945022,31.875382420457953,-23.194329824549232,-42.11189398823911,27.77346140604291,-26.13444303380482,48.05074779037143,31.363756946770234,-16.22380603741973,71.4238177174339,38.28961742555405,-18.659855738495573,96.06872848734027,42.40351583930973,-18.78321355297155,107.50610093946386,42.37919179723554,-17.497771960684503,2716.666666666662,1.9937110047961284,-0.05153646215940958,-0.0013697199873031964,5.791647848358659,0.21579760068764986,-0.017716919636599836,1.1473374231680746,-0.056019195854209905,0.0041370721328467565,3.4108988813746066,-0.05534354405227265,0.0015084355636634638,7.1683873124574795,0.06932775535726124,-0.03592558324074695,1.323938621587596,-0.1235273512408344,0.012201834974880005,2.6655911902989438,0.01661826198989549,-0.006401863219524965,0.22463643479657647,-0.0082212451133839,0.005308391436325261,0.7358605875859013,0.005095929457803172,-0.002330053546182862,0.8113452793459663,-0.018663785129720632,0.0006017238525348901,2.8604333201786147,-0.12739710849950667,0.01875590954111746,1.1991910289377805,0.0649887853474434,0.016033310002894954,0.7286181604571618,0.16081297187791996,0.024820003427935434,0.33445092680723193,0.0018664365963973067,0.00017295950418556985,0.34657886800853266,0.02650357602125172,0.0031256589071710266,1.4183747037028633,0.008205377767092988,-0.002197290871231573,3.877040469437639,-0.11810695943367323,-0.017681871617261313,3.9616294994783785,-0.06422172631016711,-0.02237327721744779,5.577227038148429,-0.02625340556234844,-0.0047537019268288835,4.029391901453565,4.488190460330575,1.2194103502062585,12.178762844317571,0.06442358750719271,0.1462773734724138,0.06251542783410297,0.33556516703385014,0.022494281117138366,0.012579998458073938,0.007420520809054183,0.05661846548347781,0_1_tpose_0
26.42933925837912,32.64173088246077,-63.104816542902206,29.728508743969652,44.320347828796145,-109.59810977194631,33.64158303753385,44.668805941452234,-148.70815863689984,35.8165715296302,48.788488736516236,-154.12765730612173,46.558224570284956,35.02599104389795,-62.520363870167884,50.136355105821906,45.84247698534778,-108.9892100313399,52.707551829154006,51.65262109596187,-151.80490921641095,51.491735401712155,53.89572572749248,-156.39021980667502,33.70033437105812,33.908172213898716,-13.176917552843845,30.0698924506708,22.22448740766091,10.733768791803671,31.14156362577591,18.821780403785233,-2.2517823455718844,17.47134068029649,30.897875067489572,-17.80236994731782,-4.761201883314362,29.95633345781339,-19.44625565558034,-28.852752547114076,31.887203607908727,-23.19383246326993,-42.12214099064726,27.918293187829313,-26.12904484478426,48.04721927459347,31.35888815073564,-16.20206091616479,71.39903540759389,38.24643178138147,-18.676446834520714,96.0211738134119,42.30916545192381,-18.738271609255097,107.50436796587933,42.43856528589623,-17.504146310027775,2733.3333333333285,1.9145669190875885,-0.04155903669559381,5.948092457653479e-05,6.043674394087993,0.20112682527745307,-0.022476176964426987,1.0678142687032526,-0.04392253498553028,0.005277182903950554,3.185020835212422,-0.058021848068761185,0.004637271097344019,7.322179471028058,0.02568119579968838,-0.03836751500669586,1.2441630167613045,-0.11863663742774318,0.011898019038991596,2.6693273829270487,0.016921787813753458,-0.007833651668545763,0.2235603100064389,-0.002447894904679245,0.004823341977307653,0.6892839255425356,0.00483707557558574,-0.0021487037967294824,0.7758410796816768,-0.021467845964308126,0.0006925624302445067,2.888827889033191,-0.10539968960263871,0.017469299637311975,1.1363021604536172,0.08331299119827751,0.016581057982332184,1.0354113077228317,0.2001699061168884,0.022564088218452676,0.34237219650110784,-0.0003163790258072195,9.065805400555353e-05,0.3524401372578504,0.031260149651225054,0.002977679200059955,1.4665587765148171,0.004858197304637131,-0.002709225974284238,3.6611401618559345,-0.14525706185879508,-0.015077754871827487,3.7625442815372345,-0.10675130243197387,-0.019592311436937446,5.478278512784244,-0.009086757232602827,-0.004429923872644639,3.8251603627220483,4.269403771899494,1.1464818249788216,12.304051753865457,0.1068608341304085,0.1401888394688676,0.05396645462911634,0.34741645633034945,0.01970978425676013,0.01307281321082558,0.00774466659387451,0.058093198788184225,0_1_tpose_0
26.427743166408458,32.65040651286829,-63.12397465012123,29.734586070180374,44.30724394215709,-109.61117799622254,33.64506133252409,44.670035018938734,-148.72272437748134,35.81892601234806,48.77994905919781,-154.12365377279667,46.54209948070689,35.09607084338198,-62.56594903675128,50.165946068488765,45.8490365676886,-108.99183877901248,52.692987936176316,51.659797863424664,-151.81719118168618,51.491552738134295,53.89405027205241,-156.39195100090754,33.699019381129744,33.918225384857685,-13.197968378604132,30.06294051595016,22.24779828012504,10.733299525100458,31.14161277112627,18.818666611601603,-2.2437713940501314,17.493572258982134,30.908063602422843,-17.803489539172386,-4.760692348169693,29.95282110424747,-19.43663278253181,-28.863180396946003,31.8942259726509,-23.194699884842496,-42.14013100101261,28.0742406653196,-26.125077184881608,48.03486999761399,31.33271527550243,-16.17716556216803,71.37589101744695,38.157642866664744,-18.68537754100968,95.97363187993861,42.20460066706185,-18.685927128013656,107.52121447490914,42.50275024128092,-17.509618453011488,2749.999999999995,1.8679433504349152,-0.0339336588370525,0.0010972556346924476,6.2176185926083445,0.1782019395880798,-0.025880848427843342,0.9717097002478238,-0.03643224056968052,0.006521380251083981,3.0986855519471734,-0.05904981167538702,0.007429140578238864,7.469297334173764,-0.021576819816978104,-0.04062270906335343,1.2095383950414582,-0.10619676488414649,0.012439211576460225,2.7132779639986886,0.01717211149542955,-0.008231313569313106,0.22154938728513687,0.00330947239114493,0.004239370031963552,0.6678168400235818,0.002255012425009184,-0.0020641744507105537,0.7528546243908966,-0.021212502613695398,0.0006216156421010434,2.822449777972663,-0.08375920136387109,0.018279230365663392,1.1911295577582104,0.10381132590362119,0.01679730518855916,1.3960239993382848,0.23341000320625988,0.019736144635669833,0.3521456256241659,-0.0013916546359592312,0.000330881804939309,0.3571072097505215,0.033047937005119175,0.002889044567654626,1.4932771310258495,-0.0005378114961685091,-0.003079201389105354,3.3658188409797076,-0.15818191651376326,-0.011431730577696173,3.5596814274859354,-0.14656561607297633,-0.01752390259202494,5.456544426718262,0.006220310788965351,-0.0034630275172813163,3.621782875464429,4.180277605197701,1.0586923216014832,12.419644514626048,0.14658296250208633,0.12793874527989582,0.04929936004380941,0.3603459554561221,0.01764505534753985,0.014869682386421527,0.008297423525470634,0.059466372708383376,0_1_tpose_0
26.42590518108686,32.66063127313579,-63.146459028460455,29.745650221266313,44.289495920418005,-109.63724436640356,33.64791343843409,44.67172220147498,-148.73501000922047,35.81912550816868,48.78168484490637,-154.12522478512614,46.52956479694659,35.150805322511694,-62.60452833794881,50.191117112196316,45.86717437030286,-109.00056391899811,52.68007869733081,51.66441719634406,-151.83142232410097,51.49147481179032,53.89328812986447,-156.3918832026798,33.69830958253138,33.92602017585947,-13.215167639221448,30.057510858448378,22.265602579976644,10.733033148367527,31.141587734905663,18.814445790950995,-2.2327155465064172,17.51618900532847,30.89012582034365,-17.812109214588997,-4.761566787982339,29.949005668190264,-19.432056372021595,-28.86715818407678,31.89782772087929,-23.19555802642237,-42.164909252752636,28.231441504175525,-26.12127843202433,48.0095859539713,31.27462036491514,-16.148404631377257,71.35223782659462,38.01819204808029,-18.684813832346716,95.92614878468825,42.09436410449208,-18.630292501893855,107.54000885937107,42.55442216272187,-17.513053802212145,2766.6666666666615,1.7811757761257334,-0.033895517653620526,0.0017275220645721816,6.2830718814055295,0.1413332607011147,-0.027766958145205307,0.8806463422461068,-0.03111428535150644,0.008099608441977947,3.1191651225341768,-0.05672062472639278,0.009328099625938448,7.536350599444708,-0.08528690417213264,-0.043052667836657094,1.2030890830647272,-0.08110573813205095,0.012791906173412103,2.7350295069931514,0.016139767399265946,-0.008904549157135856,0.2176805997906062,0.00615457711625309,0.003586987323542781,0.6706781726570054,-0.0038637996754684375,-0.0020552421269069716,0.7437592179272654,-0.018121656706116887,0.0005092182618719905,2.7519678590808967,-0.06170864743425781,0.0200539360199728,1.380049633657314,0.12706812586036398,0.016230855402641263,1.7813094343713436,0.2589595081719132,0.016346027717522776,0.36516765839262305,-0.0012947125637498558,0.0007319601995608023,0.38743012428024864,0.03317297535757402,0.0028622923325850296,1.48918874687883,-0.005733002372338431,-0.00328438886202571,3.0381096503282126,-0.1495794928489219,-0.007010842979270316,3.3023135522529636,-0.17640056385066866,-0.015464476765148744,5.544999420163083,0.011284855593773579,-0.0030049396953410338,3.369730554313227,4.15372241076586,0.9864202577180043,12.505279494499966,0.1764428742533004,0.10633538537524716,0.04589579355985783,0.37016902084393993,0.015600450692849821,0.016285359002286656,0.0093092884996541,0.060784886190336944,0_1_tpose_0
